^SAMPLE = GSM93476
!Sample_title = MDA GBM(a) vs. Ref (a)
!Sample_geo_accession = GSM93476
!Sample_status = Public on Jan 21 2006
!Sample_submission_date = Jan 20 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = fresh-frozen GBM10 amplified
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = fresh-frozen GBM10 amplified
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = female reference amplified
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = female reference amplified
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-05/51928.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL3383
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4078
!Sample_series_id = GSE4467
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	513	652	248	474	265	178	510	642	251	477	262	168	0	0	79	107	41	94	100	77	100	40	443	430	1.489	.672	.641	.589	.652	2.242	44	143	1.108	.47	70	2040	5790	43	50	24	31	0	638	464	174	.657	628	164	1.522	.627	-.606	-.673
2	567	540	242	474	325	66	577	535	244	471	335	61	0	0	97	130	36	92	100	42	97	17	391	396	4.924	.203	.182	.402	.373	2.948	47	221	.262	.18	80	2170	5790	43	51	37	45	0	528	464	65	.199	523	60	5.033	.178	-2.331	-2.489
3	693	1007	248	471	445	536	659	968	247	473	411	497	0	0	191	232	38	92	100	100	97	100	981	908	.83	1.204	1.209	1.211	1.194	1.676	40	253	1.339	.8	80	2330	5780	42	50	53	61	0	985	461	524	1.179	947	486	.849	1.183	.237	.243
4	399	428	245	470	154	-42	400	433	248	477	155	-37	0	0	111	113	41	101	76	11	67	0	112	118	null	null	null	.802	.88	6.329	52	229	-1.6	-.36	80	2480	5770	41	49	68	76	-50	419	460	-41	null	424	-36	null	null	null	null
5	1423	2042	255	503	1168	1539	1482	2085	271	528	1227	1582	0	0	274	457	67	132	100	100	100	100	2707	2809	.759	1.318	1.289	1.291	1.345	1.384	71	233	1.374	.94	90	2620	5780	41	50	81	90	0	1998	492	1506	1.289	2040	1548	.776	1.262	.367	.335
6	457	433	256	486	201	-53	466	421	271	518	210	-65	0	0	98	98	70	135	88	3	75	0	148	145	null	null	null	.496	.404	2.575	52	218	-1	-1	80	2770	5770	41	49	97	105	-50	424	476	-52	null	412	-64	null	null	null	null
7	793	1117	239	461	554	656	789	1022	241	473	550	561	0	0	183	376	40	105	100	100	98	100	1210	1111	.845	1.184	1.02	1.161	1.002	1.606	61	198	1.437	.83	80	2900	5770	41	49	110	118	0	1093	451	642	1.159	1000	549	.863	.998	.212	-.003
8	814	942	235	434	579	508	795	905	237	443	560	471	0	0	139	217	37	97	100	100	100	97	1087	1031	1.14	.877	.841	.828	.754	1.597	69	221	.961	.82	90	3050	5770	40	49	124	133	0	922	425	497	.858	885	461	1.165	.823	-.22	-.281
9	1257	1145	239	453	1018	692	1233	1129	310	570	994	676	0	0	175	220	192	338	100	95	100	49	1710	1670	1.471	.68	.68	.646	.663	1.443	85	322	.748	.84	110	3200	5770	39	50	138	149	0	1120	443	677	.665	1105	661	1.503	.665	-.588	-.588
10	1092	912	249	479	843	433	1090	896	346	630	841	417	0	0	103	188	220	381	100	57	100	3	1276	1258	1.947	.514	.496	.467	.547	1.583	52	204	.69	.68	80	3350	5770	41	49	155	163	-50	892	469	424	.503	877	408	1.99	.485	-.993	-1.043
11	978	1037	236	445	742	592	990	1012	255	484	754	567	0	0	126	164	137	252	100	98	100	66	1334	1321	1.253	.798	.752	.776	.775	1.376	89	265	.834	.91	100	3490	5780	41	51	168	178	0	1015	435	579	.781	990	555	1.281	.736	-.357	-.443
12	1030	1068	236	450	794	618	1044	1061	236	453	808	611	0	0	147	197	35	103	100	100	100	98	1412	1419	1.285	.778	.756	.753	.74	1.387	75	192	.789	.89	90	3640	5770	40	49	183	192	0	1045	440	605	.762	1038	598	1.313	.74	-.393	-.435
13	1314	1576	229	448	1085	1128	1332	1581	232	464	1103	1133	0	0	197	276	35	101	100	100	100	100	2213	2236	.962	1.04	1.027	1.025	1.088	1.273	81	242	1.044	.95	100	3780	5780	41	51	197	207	0	1542	438	1104	1.017	1547	1109	.983	1.005	.025	.007
14	1626	2270	230	452	1396	1818	1681	2296	235	457	1451	1844	0	0	232	418	38	103	100	100	100	100	3214	3295	.768	1.302	1.271	1.284	1.297	1.243	82	241	1.331	.96	100	3930	5780	41	51	212	222	0	2221	442	1779	1.274	2247	1804	.785	1.243	.35	.314
15	863	1010	232	457	631	553	850	989	236	458	618	532	0	0	160	185	41	102	100	100	100	97	1184	1150	1.141	.876	.861	.847	.876	1.476	78	225	.912	.82	100	4080	5780	41	51	227	237	0	988	447	541	.858	968	521	1.166	.842	-.222	-.248
16	3753	4028	226	443	3527	3585	3811	4111	230	446	3585	3668	0	0	789	919	38	91	100	100	100	100	7112	7253	.984	1.016	1.023	1.003	1.005	1.179	85	290	1.022	.98	110	4220	5770	39	50	240	251	0	3941	433	3508	.995	4022	3589	1.005	1.001	-.008	.002
17	1275	1445	228	454	1047	991	1245	1429	257	507	1017	975	0	0	198	262	122	247	100	100	100	97	2038	1992	1.057	.947	.959	.93	.971	1.34	78	190	1	.92	90	4360	5770	40	49	255	264	0	1414	444	970	.926	1398	954	1.08	.938	-.111	-.092
18	1284	1512	215	424	1069	1088	1287	1487	409	789	1072	1063	0	0	146	237	1460	2464	0	0	0	0	2157	2135	.983	1.018	.992	1	1.058	1.285	74	218	1.076	.91	100	4510	5780	41	51	270	280	0	1479	415	1065	.996	1455	1040	1.004	.97	-.006	-.044
19	2547	2703	215	433	2332	2270	2426	2676	339	655	2211	2243	0	0	901	835	1346	2190	86	52	33	1	4602	4454	1.027	.973	1.014	.99	.966	1.297	108	247	.952	.97	110	4660	5770	39	50	284	295	0	2645	424	2221	.952	2618	2195	1.05	.993	-.07	-.011
20	1256	1123	225	429	1031	694	1019	851	231	448	794	422	0	0	1060	1222	45	115	100	98	100	89	1725	1216	1.486	.673	.531	.517	.518	1.577	104	313	.997	.89	120	4800	5780	40	52	298	310	0	1099	420	679	.659	833	413	1.518	.52	-.602	-.943
!sample_table_end
