^SAMPLE = GSM93469
!Sample_title = MDA GBM(a) vs. Ref
!Sample_geo_accession = GSM93469
!Sample_status = Public on Jan 21 2006
!Sample_submission_date = Jan 20 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = fresh-frozen GBM10 amplified
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = fresh-frozen GBM10 amplified
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = female reference non-amplified
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = female reference non-amplified
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-05/51922.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL3383
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4078
!Sample_series_id = GSE4467
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	601	684	258	463	343	221	617	675	265	475	359	212	0	0	131	139	48	117	96	76	94	41	564	571	1.552	.644	.591	.584	.621	2.391	56	219	.769	.48	80	1930	5790	43	51	17	25	0	546	369	176	.514	538	169	1.946	.471	-.96	-1.086
2	711	567	265	454	446	113	721	529	267	475	456	75	0	0	110	145	46	105	100	42	98	20	559	531	3.947	.253	.164	.245	.325	3.454	50	209	.255	.26	80	2060	5790	43	51	30	38	0	452	362	90	.202	422	60	4.948	.131	-2.307	-2.93
3	628	1326	265	483	363	843	606	1243	268	492	341	760	0	0	121	372	43	116	100	100	100	100	1206	1101	.431	2.322	2.229	2.253	2.247	1.496	46	243	2.692	.87	80	2220	5780	42	50	46	54	0	1058	385	672	1.853	992	606	.54	1.778	.89	.83
4	464	394	262	487	202	-93	513	377	267	495	251	-110	0	0	150	134	45	114	78	11	71	0	109	141	null	null	null	.401	.383	9.754	52	228	-1.14	-.34	80	2370	5770	41	49	61	69	-50	314	388	-74	null	301	-88	null	null	null	null
5	1210	2149	268	480	942	1669	1219	2159	278	513	951	1679	0	0	264	311	64	161	98	100	98	100	2611	2630	.564	1.772	1.766	1.862	1.71	1.509	73	224	1.754	.94	90	2500	5770	40	49	73	82	0	1714	383	1331	1.413	1722	1339	.708	1.408	.499	.494
6	552	552	275	518	277	34	564	553	291	572	289	35	0	0	112	141	84	210	96	9	78	0	311	324	8.147	.123	.121	.425	.326	3.194	52	186	-2.29	-.13	80	2640	5790	43	51	88	96	-50	440	413	27	.098	441	28	10.213	.097	-3.352	-3.372
7	1048	1291	264	489	784	802	1043	1285	267	498	779	796	0	0	199	234	43	108	100	100	100	100	1586	1575	.978	1.023	1.022	1.01	1.031	1.383	59	266	1.049	.91	90	2800	5770	40	49	103	112	0	1030	390	640	.816	1025	635	1.225	.815	-.293	-.295
8	997	1358	267	511	730	847	1000	1334	276	520	733	823	0	0	169	249	78	118	100	100	100	100	1577	1556	.862	1.16	1.123	1.143	1.189	1.378	68	235	1.219	.91	90	2940	5770	40	49	117	126	0	1083	408	676	.926	1064	657	1.08	.896	-.112	-.159
9	1062	1186	285	580	777	606	1049	1178	367	688	764	598	0	0	132	200	191	319	100	94	100	36	1383	1362	1.282	.78	.783	.748	.789	1.389	52	253	.85	.84	80	3100	5760	40	48	134	142	-50	946	463	483	.622	940	477	1.607	.624	-.685	-.679
10	1775	1319	293	587	1482	732	1796	1326	395	724	1503	739	0	0	165	195	242	376	100	94	100	48	2214	2242	2.025	.494	.492	.477	.486	1.352	52	226	.462	.78	80	3240	5760	40	48	148	156	-50	1052	468	584	.394	1058	590	2.538	.392	-1.344	-1.35
11	985	1283	261	527	724	756	1010	1250	273	538	749	723	0	0	131	222	79	140	100	100	100	98	1480	1472	.958	1.044	.965	1.019	1.006	1.421	85	264	1.122	.88	100	3390	5770	40	50	162	172	0	1023	420	603	.833	997	577	1.2	.77	-.264	-.377
12	1120	1202	259	509	861	693	1116	1202	261	511	857	693	0	0	187	204	44	112	100	100	100	100	1554	1550	1.242	.805	.809	.788	.772	1.437	75	254	.804	.87	100	3530	5770	40	50	176	186	0	959	406	553	.642	959	553	1.557	.645	-.639	-.632
13	1255	1813	266	504	989	1309	1262	1816	276	524	996	1312	0	0	175	249	60	141	100	100	100	100	2298	2308	.756	1.324	1.317	1.319	1.304	1.299	81	258	1.355	.93	100	3670	5770	40	50	190	200	0	1446	402	1044	1.056	1449	1047	.947	1.051	.078	.072
14	1535	2763	266	512	1269	2251	1580	2799	295	548	1314	2287	0	0	247	415	130	189	100	100	100	100	3520	3601	.564	1.774	1.74	1.784	1.724	1.27	86	300	1.791	.96	100	3820	5770	40	50	205	215	0	2204	408	1796	1.415	2233	1824	.707	1.388	.501	.473
15	944	1131	274	531	670	600	990	1113	333	610	716	582	0	0	183	167	180	272	100	96	92	67	1270	1298	1.117	.896	.813	.902	.892	1.411	52	166	1.077	.7	80	3980	5790	43	51	222	230	-50	902	424	479	.714	888	464	1.4	.648	-.485	-.625
16	4037	5528	259	486	3778	5042	4252	5668	269	518	3993	5182	0	0	1054	1336	67	185	100	100	100	100	8820	9175	.749	1.335	1.298	1.364	1.298	1.491	92	239	1.322	.96	100	4120	5770	40	50	235	245	0	4410	388	4022	1.065	4522	4134	.939	1.035	.09	.05
17	1522	1610	253	496	1269	1114	1523	1610	276	527	1270	1114	0	0	215	257	87	181	100	100	100	100	2383	2384	1.139	.878	.877	.867	.889	1.3	83	232	.891	.93	100	4260	5770	40	50	249	259	0	1284	396	889	.7	1284	889	1.428	.7	-.514	-.515
18	1409	1656	258	513	1151	1143	1449	1644	284	546	1191	1131	0	0	223	252	97	193	100	100	100	100	2294	2322	1.007	.993	.95	.992	.984	1.292	77	171	1.006	.92	90	4400	5770	40	49	263	272	0	1321	409	912	.792	1311	902	1.262	.758	-.336	-.401
19	3432	3892	252	483	3180	3409	3290	3795	264	495	3038	3312	0	0	1200	1296	64	131	100	100	100	100	6589	6350	.933	1.072	1.09	1.098	1.043	1.562	95	250	1.066	.95	110	4550	5770	39	50	277	288	0	3105	385	2719	.855	3027	2642	1.169	.87	-.226	-.201
20	1403	1113	250	476	1153	637	1393	1132	263	488	1143	656	0	0	268	191	63	132	100	98	100	96	1790	1799	1.81	.552	.574	.537	.561	1.47	98	267	.539	.85	110	4700	5770	39	50	292	303	0	888	380	508	.441	903	523	2.269	.458	-1.182	-1.127
!sample_table_end
