^SAMPLE = GSM321824
!Sample_title = ULLG_T-081
!Sample_geo_accession = GSM321824
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = NB
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = NB
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = ULLG_T081
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = ULLG_T081
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-04/39880.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL7322
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	259	493	156	481	103	12	270	443	159	506	114	-38	0	0	87	361	45	243	73	17	61	7	115	76	8.583	.117	null	2.529	1.828	4.568	52	333	50.766	.08	90	1930	7710	26	35	52	61	-50	503	490	12	.119	452	-39	8.42	null	-3.074	null
2	425	739	157	457	268	282	432	759	161	498	275	302	0	0	188	347	46	242	80	53	78	25	550	577	.95	1.052	1.098	1.543	1.176	5.39	52	301	4.792	.3	90	2070	7710	26	35	66	75	-50	753	466	287	1.073	774	308	.932	1.119	.101	.163
3	240	509	155	459	85	50	222	461	157	493	67	2	0	0	71	233	44	244	69	21	36	3	135	69	1.7	.588	.03	1.733	1.887	5.335	52	300	.014	.05	90	2220	7710	26	35	81	90	-50	519	468	51	.6	470	2	1.668	.03	-.738	-5.038
4	241	536	153	464	88	72	233	452	157	522	80	-12	0	0	80	229	44	289	65	17	46	1	160	68	1.222	.818	null	2.812	2.545	3.061	52	300	25.026	.14	90	2360	7710	26	35	95	104	-50	546	473	73	.834	461	-12	1.199	null	-.262	null
5	660	663	155	482	505	181	670	613	161	513	515	131	0	0	193	291	47	256	98	34	98	21	686	646	2.79	.358	.254	.484	.414	3.131	52	256	1.51	.24	80	2510	7700	26	34	111	119	0	676	491	185	.365	625	134	2.737	.259	-1.453	-1.947
6	314	536	160	487	154	49	347	515	162	504	187	28	0	0	137	248	44	231	69	21	61	5	203	215	3.143	.318	.15	1.321	1.047	2.628	52	317	41.067	.05	90	2650	7710	26	35	124	133	-50	546	496	50	.324	525	29	3.083	.153	-1.624	-2.712
7	263	631	160	490	103	141	247	641	164	509	87	151	0	0	82	252	42	239	73	38	50	9	244	238	.73	1.369	1.736	2.724	2.593	2.533	52	312	51.021	.06	90	2800	7710	26	35	139	148	-50	643	499	144	1.395	653	154	.717	1.769	.481	.823
8	389	713	153	442	236	271	421	716	155	468	268	274	0	0	103	274	44	245	90	51	88	15	507	542	.871	1.148	1.022	1.233	1.302	2.932	52	292	5.798	.35	90	2950	7700	25	34	154	163	-50	727	451	276	1.171	730	279	.854	1.042	.227	.06
9	253	467	146	415	107	52	251	426	148	448	105	11	0	0	108	207	45	235	65	11	53	3	159	116	2.058	.486	.105	1.754	1.4	4.754	52	304	11.476	.21	90	3090	7700	25	34	168	177	-50	476	423	53	.495	434	11	2.019	.107	-1.013	-3.227
10	226	546	155	441	71	105	214	545	156	471	59	104	0	0	67	199	43	235	69	26	36	0	176	163	.676	1.479	1.763	1.894	2.816	4.141	52	304	21.602	.19	90	3240	7700	25	34	183	192	-50	557	450	107	1.508	556	106	.663	1.797	.592	.845
11	345	598	153	444	192	154	348	547	157	491	195	103	0	0	117	251	42	235	86	36	75	9	346	298	1.247	.802	.528	1.36	1.237	3.164	52	304	10.439	.17	90	3380	7700	25	34	197	206	-50	610	453	157	.818	558	105	1.223	.538	-.291	-.893
12	241	497	155	451	86	46	246	431	161	490	91	-20	0	0	71	232	45	241	71	15	50	3	132	71	1.87	.535	null	2.055	1.767	4.599	52	316	48.708	.07	90	3530	7700	25	34	212	221	-50	507	460	47	.545	439	-20	1.834	null	-.875	null
13	295	505	155	474	140	31	295	497	159	512	140	23	0	0	84	219	43	271	88	13	73	1	171	163	4.516	.221	.164	.77	1.105	3.833	52	304	-1	-1	90	3680	7700	25	34	227	236	-50	515	483	32	.226	507	23	4.43	.167	-2.147	-2.578
14	319	541	157	457	162	84	305	531	164	497	148	74	0	0	99	249	54	246	90	25	63	7	246	222	1.929	.519	.5	1.198	1.392	3.085	52	304	101.878	.03	90	3820	7700	25	34	241	250	-50	551	466	86	.529	541	75	1.892	.51	-.92	-.972
15	496	744	166	495	330	249	489	762	178	528	323	267	0	0	101	264	97	296	100	44	90	13	579	590	1.325	.755	.827	.785	.937	2.649	52	313	3.322	.37	90	3970	7710	26	35	256	265	0	758	505	254	.769	777	272	1.3	.843	-.379	-.247
16	650	834	165	508	485	326	649	781	172	537	484	273	0	0	164	324	61	304	100	44	100	25	811	757	1.488	.672	.564	.677	.762	2.245	52	292	2.089	.44	90	4120	7700	25	34	271	280	0	850	518	332	.685	796	278	1.459	.575	-.545	-.798
17	584	637	153	483	431	154	592	579	156	499	439	96	0	0	150	310	42	229	100	37	98	15	585	535	2.799	.357	.219	.496	.644	3.117	80	369	2.239	.22	100	4260	7700	25	35	285	295	0	649	492	157	.364	590	98	2.746	.223	-1.457	-2.165
18	178	528	155	451	23	77	174	474	157	482	19	23	0	0	64	269	40	223	25	26	13	9	100	42	.299	3.348	1.211	3.409	3.708	5.329	52	281	51.978	.09	90	4410	7700	25	34	300	309	-50	538	460	78	3.413	483	23	.293	1.234	1.771	.303
19	1902	1840	156	427	1746	1413	1957	1794	163	462	1801	1367	0	0	535	764	43	216	100	95	100	92	3159	3168	1.236	.809	.759	.728	.804	1.632	80	353	.925	.86	100	4560	7710	26	36	315	325	0	1876	435	1440	.825	1829	1393	1.212	.774	-.278	-.37
20	327	455	153	405	174	50	320	361	157	429	167	-44	0	0	81	274	50	209	96	17	80	9	224	123	3.48	.287	null	.95	1.004	5.009	52	292	8.866	.2	90	4700	7700	25	34	329	338	-50	464	413	51	.293	368	-45	3.414	null	-1.771	null
!sample_table_end
