^SAMPLE = GSM321881
!Sample_title = norway 65_BC406A-2ndTUMOR
!Sample_geo_accession = GSM321881
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast tumor genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast tumor genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-05/51802.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL7321
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	260	417	104	292	156	125	247	384	123	405	143	92	0	0	87	295	188	464	32	13	0	0	281	235	1.248	.801	.643	1.577	1.652	3.694	52	276	2.711	.73	80	2210	5350	51	59	53	61	-50	308	216	92	.591	283	68	1.691	.475	-.758	-1.074
2	603	873	112	305	491	568	582	694	134	379	470	389	0	0	144	690	198	488	98	46	76	25	1059	859	.864	1.157	.828	.951	1.177	3.017	52	254	4.1	.47	80	2350	5350	51	59	67	75	0	644	225	419	.854	512	287	1.171	.611	-.228	-.711
3	223	299	110	230	113	69	214	272	201	329	104	42	0	0	59	251	921	467	0	5	0	1	182	146	1.638	.611	.404	1.171	1.261	3.397	52	264	.451	.89	80	2500	5350	51	59	82	90	-50	221	170	51	.451	201	31	2.219	.298	-1.15	-1.746
4	248	362	110	295	138	67	250	306	114	351	140	11	0	0	76	284	35	302	96	13	76	5	205	151	2.06	.486	.079	1.447	1.313	5.056	52	264	22.484	.15	80	2650	5350	51	59	97	105	-50	267	218	49	.358	226	8	2.79	.058	-1.48	-4.108
5	193	408	113	338	80	70	187	317	119	395	74	-21	0	0	51	356	42	310	76	17	40	9	150	53	1.143	.875	null	3.626	2.612	4.591	52	254	87.446	.07	80	2790	5350	51	59	111	119	-50	301	249	52	.646	234	-16	1.548	null	-.631	null
6	231	314	116	344	115	-30	222	264	122	375	106	-80	0	0	71	250	45	282	82	9	63	3	85	26	null	null	null	1.084	1.444	5.096	52	242	166.224	.03	80	2940	5350	51	59	126	134	-50	232	254	-22	null	195	-59	null	null	null	null
7	180	313	117	291	63	22	180	227	129	360	63	-64	0	0	45	226	67	317	42	11	3	0	85	-1	2.864	.349	null	3.349	2.875	3.445	52	254	10.89	.44	80	3080	5350	51	59	140	148	-50	231	215	16	.258	168	-47	3.88	null	-1.956	null
8	278	418	113	240	165	178	274	339	127	342	161	99	0	0	65	304	85	336	90	23	44	11	343	260	.927	1.079	.615	1.238	1.862	3.809	52	264	9.388	.31	80	3230	5350	51	59	155	163	-50	309	177	131	.796	250	73	1.256	.454	-.329	-1.14
9	268	446	129	285	139	161	266	372	141	358	137	87	0	0	61	324	74	289	86	28	40	11	300	224	.863	1.158	.635	1.675	2.232	3.401	52	248	17.394	.21	80	3380	5350	51	59	170	178	-50	329	210	119	.855	275	64	1.17	.469	-.226	-1.093
10	662	1082	144	333	518	749	652	1113	179	426	508	780	0	0	117	486	137	396	100	69	100	48	1267	1288	.692	1.446	1.535	1.17	1.542	2.791	52	286	2.833	.62	90	3530	5360	51	60	184	193	0	799	246	553	1.067	822	576	.937	1.133	.094	.181
11	209	498	132	351	77	147	205	436	248	666	73	85	0	0	52	300	750	1723	0	0	0	0	224	158	.524	1.909	1.164	3.431	3.122	3.109	52	244	2.217	.97	80	3670	5350	51	59	199	207	-50	368	259	109	1.409	322	63	.71	.859	.495	-.218
12	197	497	121	333	76	164	202	483	128	405	81	150	0	0	44	337	44	314	71	19	40	5	240	231	.463	2.158	1.852	2.712	3.414	3.566	52	254	20.761	.25	80	3810	5350	51	59	213	221	-50	367	246	121	1.593	357	111	.628	1.367	.672	.451
13	376	671	125	357	251	314	368	590	146	429	243	233	0	0	76	405	76	342	100	40	96	15	565	476	.799	1.251	.959	1.283	1.592	2.588	52	276	5.955	.4	80	3960	5350	51	59	228	236	-50	495	264	232	.923	436	172	1.083	.708	-.115	-.499
14	562	832	136	390	426	442	554	808	184	433	418	418	0	0	101	403	234	300	98	59	26	26	868	836	.964	1.038	1	.937	1.154	2.222	52	254	2.16	.48	80	4100	5350	51	59	242	250	-50	614	288	326	.766	596	309	1.306	.738	-.385	-.438
15	228	481	134	388	94	93	221	386	181	456	87	-2	0	0	59	346	242	354	1	21	0	5	187	85	1.011	.989	null	2.96	4.202	4.707	52	227	76.123	.06	80	4250	5350	51	59	257	265	-50	355	286	69	.73	285	-1	1.369	null	-.453	null
16	1193	1845	148	411	1045	1434	1165	1710	164	507	1017	1299	0	0	302	756	74	424	100	90	100	76	2479	2316	.729	1.372	1.277	1.211	1.375	2.061	120	415	1.771	.79	120	4400	5350	49	61	270	282	0	1362	303	1059	1.013	1262	959	.987	.943	.019	-.085
17	518	840	145	398	373	442	493	705	170	484	348	307	0	0	94	571	105	399	100	38	98	17	815	655	.844	1.185	.882	.903	.866	3.156	52	225	7.002	.33	80	4540	5340	50	58	286	294	-50	620	294	326	.875	520	227	1.143	.651	-.193	-.619
18	513	740	134	361	379	379	525	639	167	453	391	278	0	0	115	495	111	383	100	34	90	13	758	669	1	1	.711	.941	.785	2.414	52	235	7.659	.29	80	4690	5340	50	58	301	309	-50	546	266	280	.738	472	205	1.355	.525	-.438	-.93
19	1088	1691	115	301	973	1390	1056	1561	135	371	941	1260	0	0	367	751	83	314	100	99	100	90	2363	2201	.7	1.429	1.339	1.338	1.449	1.704	120	453	1.817	.79	120	4830	5350	49	61	313	325	0	1248	222	1026	1.054	1152	930	.948	.988	.077	-.017
20	396	561	120	285	276	276	394	453	143	364	274	168	0	0	68	387	92	312	100	36	92	19	552	442	1	1	.613	.939	1.137	3.478	52	242	8.321	.3	80	4980	5340	50	58	330	338	-50	414	210	204	.738	334	124	1.355	.453	-.438	-1.144
!sample_table_end
