^SAMPLE = GSM321931
!Sample_title = norway FU30_FU 30-AF
!Sample_geo_accession = GSM321931
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = FUMI30 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = FUMI30 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-03/38965.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL6322
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 43008
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	2294	2081	257	223	2037	1858	2390	2092	259	225	2133	1869	0	0	792	722	58	64	100	100	100	100	3895	4002	1.096	.912	.876	.914	.905	1.205	32	216	.905	.97	70	2560	7550	95	102	68	75	0	2864	307	2557	1.255	2879	2572	.797	1.206	.328	.27
2	3901	3438	264	232	3637	3206	4210	3552	263	233	3946	3320	0	0	1172	926	62	64	100	100	100	100	6843	7266	1.134	.881	.841	.906	.871	1.262	32	188	.857	.98	70	2710	7550	95	102	83	90	0	4731	319	4412	1.213	4888	4569	.824	1.158	.279	.211
3	500	350	251	226	249	124	292	256	257	229	41	30	0	0	601	276	63	67	37	36	25	18	373	71	2.008	.498	.732	1.009	.814	3.305	80	408	.442	.85	100	2840	7530	92	102	95	105	-50	482	311	171	.685	352	41	1.459	1.007	-.545	.01
4	1567	1179	251	226	1316	953	1715	1131	254	232	1464	905	0	0	621	554	60	69	100	100	96	96	2269	2369	1.381	.724	.618	.715	.706	1.323	32	189	.751	.96	70	2990	7550	95	102	111	118	0	1623	311	1312	.997	1556	1245	1.003	.851	-.005	-.233
5	2670	1850	253	227	2417	1623	2851	1903	254	236	2598	1676	0	0	936	615	61	73	100	100	100	100	4040	4274	1.489	.671	.645	.687	.67	1.284	52	289	.658	.96	80	3140	7550	95	103	126	134	0	2546	312	2234	.924	2619	2307	1.082	.888	-.114	-.172
6	3906	3693	250	238	3656	3455	3647	3397	254	240	3397	3159	0	0	1066	1041	64	69	100	100	100	100	7111	6556	1.058	.945	.93	.944	.926	1.122	32	208	.932	.99	70	3280	7540	94	101	140	147	0	5082	328	4755	1.301	4675	4347	.769	1.28	.379	.356
7	2140	1480	251	232	1889	1248	2069	1470	252	238	1818	1238	0	0	819	492	59	65	100	100	100	100	3137	3056	1.514	.661	.681	.691	.637	1.444	32	222	.607	.96	70	3420	7540	94	101	154	161	0	2037	319	1717	.909	2023	1704	1.1	.937	-.137	-.094
8	2469	1769	248	234	2221	1535	2545	1818	255	239	2297	1584	0	0	626	489	59	62	100	100	100	100	3756	3881	1.447	.691	.69	.679	.713	1.22	32	216	.682	.98	70	3570	7550	95	102	169	176	0	2434	322	2112	.951	2502	2180	1.051	.949	-.072	-.075
9	2422	1760	251	232	2171	1528	2456	1671	268	252	2205	1439	0	0	753	583	124	119	100	100	100	100	3699	3644	1.421	.704	.653	.695	.697	1.194	52	350	.694	.97	90	3730	7530	92	101	184	193	0	2422	319	2103	.969	2300	1980	1.032	.898	-.046	-.155
10	1399	1046	245	232	1154	814	1591	1054	249	247	1346	822	0	0	597	403	54	70	100	100	100	96	1968	2168	1.418	.705	.611	.739	.731	1.371	32	159	.686	.95	60	3860	7540	95	101	199	205	0	1440	319	1120	.971	1451	1131	1.03	.84	-.043	-.251
11	1957	1541	250	231	1707	1310	1911	1518	251	237	1661	1287	0	0	537	382	55	67	100	100	100	100	3017	2948	1.303	.767	.775	.772	.785	1.216	52	294	.755	.96	80	4020	7540	94	102	214	222	0	2121	318	1803	1.056	2089	1771	.947	1.066	.079	.093
12	1915	1538	251	229	1664	1309	2047	1592	256	236	1796	1363	0	0	864	583	59	64	98	98	97	97	2973	3159	1.271	.787	.759	.836	.775	1.498	80	371	.742	.97	100	4180	7540	93	103	229	239	0	2117	315	1801	1.083	2191	1876	.924	1.044	.114	.063
13	3795	3413	248	227	3547	3186	3883	3442	253	234	3635	3215	0	0	1366	1315	59	64	100	100	100	100	6733	6850	1.113	.898	.884	.892	.879	1.203	80	323	.904	.99	100	4310	7540	93	103	242	252	0	4697	312	4385	1.236	4737	4424	.809	1.217	.306	.284
14	3631	2615	246	227	3385	2388	3454	2571	251	230	3208	2344	0	0	1181	752	56	65	100	100	100	100	5773	5552	1.418	.705	.731	.719	.709	1.214	120	462	.692	.98	120	4460	7540	92	104	256	268	0	3599	312	3286	.971	3538	3226	1.03	1.006	-.043	.008
15	2429	1648	243	228	2186	1420	2373	1650	247	231	2130	1422	0	0	331	235	57	66	100	100	100	100	3606	3552	1.539	.65	.668	.648	.663	1.166	80	294	.637	.97	100	4610	7540	93	103	272	282	0	2268	314	1954	.894	2271	1957	1.119	.919	-.162	-.122
16	6998	5703	251	222	6747	5481	6629	5562	250	228	6378	5340	0	0	3839	2792	57	67	97	100	97	100	12228	11718	1.231	.812	.837	.899	.841	1.625	120	456	.782	.99	120	4750	7540	92	104	285	297	0	7848	306	7543	1.118	7654	7349	.894	1.152	.161	.204
17	5441	3512	252	219	5189	3293	5659	3508	255	224	5407	3289	0	0	1889	939	58	63	100	100	100	100	8482	8696	1.576	.635	.608	.656	.637	1.195	80	364	.605	.98	110	4890	7540	92	103	299	310	0	4833	301	4532	.873	4828	4526	1.145	.837	-.195	-.256
18	357	320	257	220	100	100	266	235	257	224	9	15	0	0	296	240	63	60	21	35	15	15	200	24	1	1	1.667	1.009	.832	5.093	80	334	.801	.79	100	5030	7530	92	102	314	324	-50	440	303	138	1.376	323	21	.727	2.294	.461	1.198
19	5345	4516	249	225	5096	4291	5095	4344	253	230	4846	4119	0	0	2305	1502	60	65	100	100	100	100	9387	8965	1.188	.842	.85	.881	.879	1.191	80	317	.794	.98	100	5190	7540	93	103	330	340	0	6215	310	5905	1.159	5978	5669	.863	1.17	.213	.226
20	2198	1451	248	225	1950	1226	2256	1436	258	235	2008	1211	0	0	426	256	94	95	100	100	100	100	3176	3219	1.591	.629	.603	.633	.632	1.233	80	418	.615	.96	110	5330	7530	91	102	343	354	0	1997	310	1687	.865	1976	1667	1.156	.83	-.209	-.269
!sample_table_end
