^SAMPLE = GSM847500
!Sample_title = SUM149PT, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847500
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SUM149PT
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SUM149PT
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847500/suppl/GSM847500_SUM149PT.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3285.28881835938
SNP_A-1967418	890.567749023438
SNP_A-1969580	3904.44287109375
SNP_A-4263484	3706.28637695312
SNP_A-1978185	3355.35107421875
SNP_A-4264431	1579.40454101562
SNP_A-1980898	1555.13122558594
SNP_A-1983139	2415.9306640625
SNP_A-4265735	961.262573242188
SNP_A-1995832	1153.55749511719
SNP_A-1995893	2123.45068359375
SNP_A-1997689	4019.91088867188
SNP_A-1997709	1098.25720214844
SNP_A-1997896	2081.02099609375
SNP_A-1997922	1539.06213378906
SNP_A-2000230	2347.10034179688
SNP_A-2000332	6033.82763671875
SNP_A-2000337	3155.56787109375
SNP_A-2000342	2934.6630859375
SNP_A-4268172	546.152587890625
!sample_table_end
