^SAMPLE = GSM845549
!Sample_title = NCIH526, copy number variation SNP6.0
!Sample_geo_accession = GSM845549
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = NCIH526
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH526
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845549/suppl/GSM845549_NCIH526.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4864.79736328125
SNP_A-1967418	1312.80395507812
SNP_A-1969580	5576.76806640625
SNP_A-4263484	1873.96228027344
SNP_A-1978185	2394.67041015625
SNP_A-4264431	1727.49719238281
SNP_A-1980898	1785.35693359375
SNP_A-1983139	2399.9130859375
SNP_A-4265735	1237.0595703125
SNP_A-1995832	2305.13989257812
SNP_A-1995893	5557.8955078125
SNP_A-1997689	4392.40478515625
SNP_A-1997709	2137.58203125
SNP_A-1997896	2281.17138671875
SNP_A-1997922	1909.62561035156
SNP_A-2000230	2773.59448242188
SNP_A-2000332	5142.03271484375
SNP_A-2000337	3053.33911132812
SNP_A-2000342	2929.14208984375
SNP_A-4268172	736.776123046875
!sample_table_end
