^SAMPLE = GSM845554
!Sample_title = NCIN187, copy number variation SNP6.0
!Sample_geo_accession = GSM845554
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = NCIN187
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIN187
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845554/suppl/GSM845554_NCIN187.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	5887.76220703125
SNP_A-1967418	1579.439453125
SNP_A-1969580	8394.361328125
SNP_A-4263484	2608.81079101562
SNP_A-1978185	927.096984863281
SNP_A-4264431	2205.40551757812
SNP_A-1980898	1425.85009765625
SNP_A-1983139	3084.17041015625
SNP_A-4265735	1796.39794921875
SNP_A-1995832	2001.36962890625
SNP_A-1995893	3832.14233398438
SNP_A-1997689	4269.39111328125
SNP_A-1997709	1263.07360839844
SNP_A-1997896	2022.24243164062
SNP_A-1997922	1637.40966796875
SNP_A-2000230	3432.25659179688
SNP_A-2000332	8525.712890625
SNP_A-2000337	3721.39404296875
SNP_A-2000342	3745.95483398438
SNP_A-4268172	2026.38146972656
!sample_table_end
