^SAMPLE = GSM846355
!Sample_title = HCT116, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM846355
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 08 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCT116
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCT116
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846355/suppl/GSM846355_HCT116.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3943.064453125
SNP_A-1967418	1054.59948730469
SNP_A-1969580	4890.79931640625
SNP_A-4263484	3904.50830078125
SNP_A-1978185	2540.36352539062
SNP_A-4264431	1882.21398925781
SNP_A-1980898	1622.02526855469
SNP_A-1983139	3931.287109375
SNP_A-4265735	928.113525390625
SNP_A-1995832	1609.35083007812
SNP_A-1995893	3985.76196289062
SNP_A-1997689	5319.2900390625
SNP_A-1997709	2189.41870117188
SNP_A-1997896	2170.83911132812
SNP_A-1997922	1768.26635742188
SNP_A-2000230	3636.50854492188
SNP_A-2000332	5671.91552734375
SNP_A-2000337	3094.71923828125
SNP_A-2000342	3255.16870117188
SNP_A-4268172	849.659545898438
!sample_table_end
