^SAMPLE = GSM847391
!Sample_title = HCC70, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847391
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCC70
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCC70
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847391/suppl/GSM847391_HCC70.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4981.99755859375
SNP_A-1967418	1241.35864257812
SNP_A-1969580	5380.748046875
SNP_A-4263484	5819.35791015625
SNP_A-1978185	4404.4208984375
SNP_A-4264431	3152.11157226562
SNP_A-1980898	2276.51025390625
SNP_A-1983139	3987.45239257812
SNP_A-4265735	1208.43408203125
SNP_A-1995832	1677.74377441406
SNP_A-1995893	4616.07666015625
SNP_A-1997689	5626.0009765625
SNP_A-1997709	2335.19555664062
SNP_A-1997896	3827.45434570312
SNP_A-1997922	2523.7041015625
SNP_A-2000230	4435.1318359375
SNP_A-2000332	8731.7509765625
SNP_A-2000337	4584.482421875
SNP_A-2000342	3807.88647460938
SNP_A-4268172	748.742858886719
!sample_table_end
