^SAMPLE = GSM845397
!Sample_title = MDAMB436, copy number variation SNP6.0
!Sample_geo_accession = GSM845397
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = MDAMB436
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MDAMB436
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845397/suppl/GSM845397_MDAMB436.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3891.33447265625
SNP_A-1967418	1417.89343261719
SNP_A-1969580	2791.56298828125
SNP_A-4263484	1551.33337402344
SNP_A-1978185	2162.39404296875
SNP_A-4264431	1336.45837402344
SNP_A-1980898	1398.21264648438
SNP_A-1983139	3298.0615234375
SNP_A-4265735	785.48583984375
SNP_A-1995832	2087.23803710938
SNP_A-1995893	4543.7216796875
SNP_A-1997689	3540.72192382812
SNP_A-1997709	1494.36364746094
SNP_A-1997896	2280.25366210938
SNP_A-1997922	1480.99841308594
SNP_A-2000230	2667.82348632812
SNP_A-2000332	4763.392578125
SNP_A-2000337	2203.84887695312
SNP_A-2000342	2020.68701171875
SNP_A-4268172	709.809448242188
!sample_table_end
