^SAMPLE = GSM846359
!Sample_title = HS578T, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM846359
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 08 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HS578T
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HS578T
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846359/suppl/GSM846359_HS578T.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4340.85009765625
SNP_A-1967418	1335.68579101562
SNP_A-1969580	6188.69677734375
SNP_A-4263484	3451.57006835938
SNP_A-1978185	2377.7421875
SNP_A-4264431	2526.65673828125
SNP_A-1980898	1883.69384765625
SNP_A-1983139	3498.4658203125
SNP_A-4265735	1403.40612792969
SNP_A-1995832	1707.32604980469
SNP_A-1995893	3354.95166015625
SNP_A-1997689	4932.6181640625
SNP_A-1997709	2477.88256835938
SNP_A-1997896	3072.5087890625
SNP_A-1997922	2226.08740234375
SNP_A-2000230	3618.17358398438
SNP_A-2000332	5584.79638671875
SNP_A-2000337	3673.89892578125
SNP_A-2000342	2986.36865234375
SNP_A-4268172	1216.396484375
!sample_table_end
