^SAMPLE = GSM847198
!Sample_title = BT474, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847198
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = BT474
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: BT474
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847198/suppl/GSM847198_BT474.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3339.98193359375
SNP_A-1967418	801.226318359375
SNP_A-1969580	5930.78564453125
SNP_A-4263484	3003.26782226562
SNP_A-1978185	1068.41235351562
SNP_A-4264431	2413.3447265625
SNP_A-1980898	2071.84716796875
SNP_A-1983139	2827.03857421875
SNP_A-4265735	1041.28234863281
SNP_A-1995832	1308.76550292969
SNP_A-1995893	3556.35327148438
SNP_A-1997689	3771.822265625
SNP_A-1997709	1447.7080078125
SNP_A-1997896	1992.04675292969
SNP_A-1997922	1375.21545410156
SNP_A-2000230	2527.0146484375
SNP_A-2000332	7349.30419921875
SNP_A-2000337	2982.66015625
SNP_A-2000342	3103.47436523438
SNP_A-4268172	642.075378417969
!sample_table_end
