^SAMPLE = GSM847451
!Sample_title = AU565, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847451
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AU565
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: AU565
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847451/suppl/GSM847451_AU565.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	2991.810546875
SNP_A-1967418	1187.35034179688
SNP_A-1969580	6729.216796875
SNP_A-4263484	2910.11572265625
SNP_A-1978185	1199.86157226562
SNP_A-4264431	2408.20654296875
SNP_A-1980898	1958.88708496094
SNP_A-1983139	3380.80053710938
SNP_A-4265735	1208.68249511719
SNP_A-1995832	1573.61047363281
SNP_A-1995893	4137.732421875
SNP_A-1997689	3782.6142578125
SNP_A-1997709	1948.15686035156
SNP_A-1997896	2175.9638671875
SNP_A-1997922	1497.65942382812
SNP_A-2000230	2312.0888671875
SNP_A-2000332	5837.33837890625
SNP_A-2000337	3833.51904296875
SNP_A-2000342	2837.65185546875
SNP_A-4268172	1272.83154296875
!sample_table_end
