^SAMPLE = GSM847473
!Sample_title = HCC1187, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847473
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCC1187
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCC1187
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847473/suppl/GSM847473_HCC1187.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3920.69165039062
SNP_A-1967418	1182.17407226562
SNP_A-1969580	7293.69384765625
SNP_A-4263484	4231.26611328125
SNP_A-1978185	1949.00500488281
SNP_A-4264431	2840.21411132812
SNP_A-1980898	2101.83203125
SNP_A-1983139	3226.05395507812
SNP_A-4265735	1452.58520507812
SNP_A-1995832	1790.54553222656
SNP_A-1995893	3791.30004882812
SNP_A-1997689	4778.50830078125
SNP_A-1997709	2491.10815429688
SNP_A-1997896	5362.46435546875
SNP_A-1997922	1919.46301269531
SNP_A-2000230	3179.30322265625
SNP_A-2000332	5830.494140625
SNP_A-2000337	3703.9638671875
SNP_A-2000342	2978.70556640625
SNP_A-4268172	998.89453125
!sample_table_end
