^SAMPLE = GSM847435
!Sample_title = SUM185PE, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847435
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SUM185PE
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SUM185PE
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847435/suppl/GSM847435_SUM185PE.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4295.10400390625
SNP_A-1967418	1643.38793945312
SNP_A-1969580	8218.8212890625
SNP_A-4263484	3392.2158203125
SNP_A-1978185	2099.66528320312
SNP_A-4264431	3107.6923828125
SNP_A-1980898	2901.17944335938
SNP_A-1983139	2328.85864257812
SNP_A-4265735	897.636962890625
SNP_A-1995832	2236.21118164062
SNP_A-1995893	3526.9150390625
SNP_A-1997689	3798.20874023438
SNP_A-1997709	1183.62487792969
SNP_A-1997896	2951.95629882812
SNP_A-1997922	1599.20593261719
SNP_A-2000230	1982.11987304688
SNP_A-2000332	6225.37744140625
SNP_A-2000337	2853.74365234375
SNP_A-2000342	2052.89404296875
SNP_A-4268172	812.702819824219
!sample_table_end
