^SAMPLE = GSM847116
!Sample_title = SKMEL28, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM847116
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKMEL28
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SKMEL28
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847116/suppl/GSM847116_SKMEL28.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4988.29150390625
SNP_A-1967418	1863.74072265625
SNP_A-1969580	7687.7783203125
SNP_A-4263484	5390.6357421875
SNP_A-1978185	3553.7109375
SNP_A-4264431	3128.21948242188
SNP_A-1980898	2314.53881835938
SNP_A-1983139	4691.1083984375
SNP_A-4265735	1287.51245117188
SNP_A-1995832	2591.45874023438
SNP_A-1995893	5617.89208984375
SNP_A-1997689	7088.16015625
SNP_A-1997709	3149.70361328125
SNP_A-1997896	3186.177734375
SNP_A-1997922	2798.46752929688
SNP_A-2000230	5124.33203125
SNP_A-2000332	10251.912109375
SNP_A-2000337	5245.0341796875
SNP_A-2000342	3943.748046875
SNP_A-4268172	813.184387207031
!sample_table_end
