^SAMPLE = GSM847487
!Sample_title = HCC38, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847487
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCC38
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCC38
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847487/suppl/GSM847487_HCC38.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3906.25610351562
SNP_A-1967418	863.483947753906
SNP_A-1969580	6283.17822265625
SNP_A-4263484	2982.64208984375
SNP_A-1978185	1483.62731933594
SNP_A-4264431	2380.12841796875
SNP_A-1980898	1709.50769042969
SNP_A-1983139	3373.44409179688
SNP_A-4265735	1224.07873535156
SNP_A-1995832	1596.97290039062
SNP_A-1995893	4108.892578125
SNP_A-1997689	4500.3330078125
SNP_A-1997709	1516.47119140625
SNP_A-1997896	1781.00146484375
SNP_A-1997922	1275.27111816406
SNP_A-2000230	2992.89208984375
SNP_A-2000332	5820.93310546875
SNP_A-2000337	3092.01538085938
SNP_A-2000342	2757.71459960938
SNP_A-4268172	878.831298828125
!sample_table_end
