^SAMPLE = GSM845393
!Sample_title = 184A1, copy number variation SNP6.0
!Sample_geo_accession = GSM845393
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = 184A1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: 184A1
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845393/suppl/GSM845393_184A1.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	5683.1259765625
SNP_A-1967418	1295.06457519531
SNP_A-1969580	4768.267578125
SNP_A-4263484	2701.44091796875
SNP_A-1978185	2224.00244140625
SNP_A-4264431	1930.98291015625
SNP_A-1980898	1325.26354980469
SNP_A-1983139	2983.18920898438
SNP_A-4265735	1244.92065429688
SNP_A-1995832	2682.97241210938
SNP_A-1995893	5553.7880859375
SNP_A-1997689	4642.35400390625
SNP_A-1997709	1507.36193847656
SNP_A-1997896	3111.01220703125
SNP_A-1997922	2013.34680175781
SNP_A-2000230	3337.31860351562
SNP_A-2000332	5635.92041015625
SNP_A-2000337	2897.57055664062
SNP_A-2000342	3235.65600585938
SNP_A-4268172	1039.30725097656
!sample_table_end
