^SAMPLE = GSM845553
!Sample_title = NCIH889, copy number variation SNP6.0
!Sample_geo_accession = GSM845553
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = NCIH889
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH889
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845553/suppl/GSM845553_NCIH889.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4631.17236328125
SNP_A-1967418	1267.27685546875
SNP_A-1969580	6039.85205078125
SNP_A-4263484	2168.8154296875
SNP_A-1978185	1949.25439453125
SNP_A-4264431	1938.99975585938
SNP_A-1980898	2191.76196289062
SNP_A-1983139	2558.69116210938
SNP_A-4265735	1255.16711425781
SNP_A-1995832	2484.87036132812
SNP_A-1995893	4538.7373046875
SNP_A-1997689	4538.5068359375
SNP_A-1997709	1543.16125488281
SNP_A-1997896	3498.3837890625
SNP_A-1997922	2043.14440917969
SNP_A-2000230	2573.11499023438
SNP_A-2000332	6976.51416015625
SNP_A-2000337	3256.15405273438
SNP_A-2000342	3221.35693359375
SNP_A-4268172	643.895385742188
!sample_table_end
