^SAMPLE = GSM847432
!Sample_title = SKBR3, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847432
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKBR3
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SKBR3
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847432/suppl/GSM847432_SKBR3.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4302.87646484375
SNP_A-1967418	1348.70361328125
SNP_A-1969580	7968.9072265625
SNP_A-4263484	3423.18823242188
SNP_A-1978185	1356.68701171875
SNP_A-4264431	3035.55444335938
SNP_A-1980898	2084.271484375
SNP_A-1983139	3869.455078125
SNP_A-4265735	1620.40905761719
SNP_A-1995832	1585.73315429688
SNP_A-1995893	4660.6865234375
SNP_A-1997689	5188.67529296875
SNP_A-1997709	2534.79296875
SNP_A-1997896	3720.01586914062
SNP_A-1997922	1899.25158691406
SNP_A-2000230	3465.68286132812
SNP_A-2000332	6430.94580078125
SNP_A-2000337	3609.37060546875
SNP_A-2000342	3927.94653320312
SNP_A-4268172	1554.93835449219
!sample_table_end
