^SAMPLE = GSM846362
!Sample_title = LOXIMVI, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM846362
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 08 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = LOXIMVI
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: LOXIMVI
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846362/suppl/GSM846362_LOXIMVI.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3341.62255859375
SNP_A-1967418	903.57470703125
SNP_A-1969580	3153.88818359375
SNP_A-4263484	2456.93090820312
SNP_A-1978185	2245.32983398438
SNP_A-4264431	1352.04821777344
SNP_A-1980898	979.252746582031
SNP_A-1983139	2548.37866210938
SNP_A-4265735	611.140930175781
SNP_A-1995832	967.090270996094
SNP_A-1995893	2435.20361328125
SNP_A-1997689	4867.3671875
SNP_A-1997709	1226.27966308594
SNP_A-1997896	2954.62036132812
SNP_A-1997922	1608.74938964844
SNP_A-2000230	2804.087890625
SNP_A-2000332	5863.97216796875
SNP_A-2000337	2335.19702148438
SNP_A-2000342	2578.90551757812
SNP_A-4268172	553.364013671875
!sample_table_end
