^SAMPLE = GSM847503
!Sample_title = SUM190PT, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847503
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SUM190PT
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SUM190PT
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847503/suppl/GSM847503_SUM190PT.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4375.4140625
SNP_A-1967418	938.202514648438
SNP_A-1969580	7242.6416015625
SNP_A-4263484	4262.5712890625
SNP_A-1978185	2114.74731445312
SNP_A-4264431	2319.43603515625
SNP_A-1980898	1922.50427246094
SNP_A-1983139	4152.2548828125
SNP_A-4265735	1141.86303710938
SNP_A-1995832	1497.50012207031
SNP_A-1995893	4070.19897460938
SNP_A-1997689	4653.076171875
SNP_A-1997709	2065.02661132812
SNP_A-1997896	2884.26611328125
SNP_A-1997922	1626.810546875
SNP_A-2000230	3230.73974609375
SNP_A-2000332	7163.5537109375
SNP_A-2000337	3589.16015625
SNP_A-2000342	3761.87744140625
SNP_A-4268172	616.318359375
!sample_table_end
