^SAMPLE = GSM847108
!Sample_title = OVCAR5, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM847108
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = OVCAR5
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: OVCAR5
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847108/suppl/GSM847108_OVCAR5.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4385.68408203125
SNP_A-1967418	770.992492675781
SNP_A-1969580	3340.1279296875
SNP_A-4263484	2748.15771484375
SNP_A-1978185	2130.5205078125
SNP_A-4264431	1738.74243164062
SNP_A-1980898	2096.34521484375
SNP_A-1983139	2891.6337890625
SNP_A-4265735	799.412109375
SNP_A-1995832	1588.83459472656
SNP_A-1995893	2422.99487304688
SNP_A-1997689	4762.06005859375
SNP_A-1997709	1535.14233398438
SNP_A-1997896	3500.16528320312
SNP_A-1997922	1865.29040527344
SNP_A-2000230	3809.02026367188
SNP_A-2000332	5763.9833984375
SNP_A-2000337	3965.69702148438
SNP_A-2000342	2841.83447265625
SNP_A-4268172	1095.82202148438
!sample_table_end
