^SAMPLE = GSM846285
!Sample_title = A549, copy number variation SNP6.0 WYETH_NCI50
!Sample_geo_accession = GSM846285
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 08 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = A549
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: A549
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846285/suppl/GSM846285_A549.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	2528.28442382812
SNP_A-1967418	2096.23461914062
SNP_A-1969580	2474.43237304688
SNP_A-4263484	2956.19091796875
SNP_A-1978185	2812.3505859375
SNP_A-4264431	2228.17138671875
SNP_A-1980898	2248.37744140625
SNP_A-1983139	1857.08154296875
SNP_A-4265735	2461.2470703125
SNP_A-1995832	2810.09350585938
SNP_A-1995893	3983.81982421875
SNP_A-1997689	2964.07373046875
SNP_A-1997709	2991.89111328125
SNP_A-1997896	2108.73681640625
SNP_A-1997922	2153.57055664062
SNP_A-2000230	2068.57690429688
SNP_A-2000332	2936.5576171875
SNP_A-2000337	2469.53051757812
SNP_A-2000342	2911.95776367188
SNP_A-4268172	2434.38647460938
!sample_table_end
