^SAMPLE = GSM847498
!Sample_title = MT3, copy number variation SNP6.0 WYETH_BREAST replicate
!Sample_geo_accession = GSM847498
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = MT3
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MT3
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847498/suppl/GSM847498_MT3.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3566.4931640625
SNP_A-1967418	1160.74865722656
SNP_A-1969580	7917.8125
SNP_A-4263484	3008.58056640625
SNP_A-1978185	1257.68908691406
SNP_A-4264431	2146.919921875
SNP_A-1980898	2103.63745117188
SNP_A-1983139	2809.30712890625
SNP_A-4265735	995.818359375
SNP_A-1995832	1521.35693359375
SNP_A-1995893	3132.38354492188
SNP_A-1997689	5020.96435546875
SNP_A-1997709	1661.71411132812
SNP_A-1997896	2435.47875976562
SNP_A-1997922	1626.677734375
SNP_A-2000230	2652.064453125
SNP_A-2000332	6916.19287109375
SNP_A-2000337	4237.22705078125
SNP_A-2000342	2977.80322265625
SNP_A-4268172	666.346923828125
!sample_table_end
