^SAMPLE = GSM847246
!Sample_title = CAL51, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847246
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = CAL51
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: CAL51
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847246/suppl/GSM847246_CAL51.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	3763.72436523438
SNP_A-1967418	991.743530273438
SNP_A-1969580	5875.580078125
SNP_A-4263484	3376.7705078125
SNP_A-1978185	1707.15502929688
SNP_A-4264431	2352.6865234375
SNP_A-1980898	2240.23120117188
SNP_A-1983139	3018.50854492188
SNP_A-4265735	1495.31188964844
SNP_A-1995832	1831.59094238281
SNP_A-1995893	3456.72631835938
SNP_A-1997689	4493.12841796875
SNP_A-1997709	1527.23510742188
SNP_A-1997896	3389.36279296875
SNP_A-1997922	1786.16772460938
SNP_A-2000230	2658.77392578125
SNP_A-2000332	5853.73388671875
SNP_A-2000337	3171.92407226562
SNP_A-2000342	2775.81689453125
SNP_A-4268172	1020.15319824219
!sample_table_end
