^SAMPLE = GSM979208
!Sample_title = HF-11767_xba
!Sample_geo_accession = GSM979208
!Sample_status = Public on Jan 10 2013
!Sample_submission_date = Jul 31 2012
!Sample_last_update_date = Jan 10 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = NSCLC tumor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: NSCLC tumor
!Sample_characteristics_ch1 = kras mutation status: KRAS: WT
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNA extraction kit was used according to the manufacturer's instructions
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix 100K protocol
!Sample_hyb_protocol = Affymetrix 100K protocol
!Sample_scan_protocol = Affymetrix 100K protocol
!Sample_data_processing = Affymetrix 100K Mapping Array intensity signal CEL files were  processed by dChip 2005 (Build date Nov 30, 2005) using the PM/MM  difference model and invariant set normalization.  Ninety normal  samples were downloaded from the Affymetrix website  (http://www.affymetrix.com/support/technical/byproduct.affx?product=100k)  and analyzed at the same time.  One CEL file for each set (Xba and  Hind) with the median signal intensity across the set was selected as  the reference array.   The dChip-normalized signal intensities were converted to log2 ratio  and segmented as follows.  For each autosomal probe set, the log2  tumor/normal ratio of each tumor sample was calculated using the  average intensity for each probe set in the normal set.  The log2  ratios were centered to a median of zero. Data were then segmented  using  the GLAD algorithm (PMID:15381628).
!Sample_platform_id = GPL2005
!Sample_contact_name = Peter,,Haverty
!Sample_contact_email = phaverty@gene.com
!Sample_contact_department = Bioinformatics
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM979nnn/GSM979208/suppl/GSM979208_13754_NSCLC_HF11767_SPR377_Map50kXba.CEL.gz
!Sample_series_id = GSE39793
!Sample_data_row_count = 58960
#ID_REF = 
#VALUE = GLAD segmented log2 ratio
!sample_table_begin
ID_REF	VALUE
SNP_A-1643131	-0.130278433076868
SNP_A-1708186	-0.130278433076868
SNP_A-1679806	-0.130278433076868
SNP_A-1687400	-0.130278433076868
SNP_A-1701699	-0.130278433076868
SNP_A-1693280	-0.130278433076868
SNP_A-1734642	-0.130278433076868
SNP_A-1705081	-0.130278433076868
SNP_A-1748913	-0.130278433076868
SNP_A-1659730	-0.130278433076868
SNP_A-1755914	-0.130278433076868
SNP_A-1681384	-0.130278433076868
SNP_A-1728267	-0.130278433076868
SNP_A-1708763	-0.130278433076868
SNP_A-1719311	-0.130278433076868
SNP_A-1741675	-0.130278433076868
SNP_A-1686722	-0.130278433076868
SNP_A-1717655	-0.130278433076868
SNP_A-1704403	-0.130278433076868
SNP_A-1672258	
!sample_table_end
