^SAMPLE = GSM322886
!Sample_title = CLL395_GQ108 (385K)
!Sample_geo_accession = GSM322886
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 22 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322886/suppl/GSM322886.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	723.48900000000003	987.84000000000003	778.94799999999998	926.99199999999996	0.84029600000000004	0.66256300000000001	0.801153	-0.2740	0.820797	0.79906200000000005	0.99906300000000003	0.82701100000000005
2	4168.79	5500.0200000000004	4233.0500000000002	5362.04	0.78944800000000004	3.7239399999999998	4.5920899999999998	-0.3023	1.03424	1.0575000000000001	0.99906300000000003	0.810948
3	267.13299999999998	479.10700000000003	325.471	414.86000000000001	0.78453399999999995	0.29163800000000001	0.35159499999999999	-0.2697	0.82167100000000004	0.81931299999999996	0.99906300000000003	0.82947099999999996
4	14393.5	15464.299999999999	14537.700000000001	15076.5	0.96425899999999998	12.3459	12.111800000000001	0.0276	1.0404100000000001	1.0326	0.99906300000000003	1.0193300000000001
5	309.31099999999998	569.11099999999999	367.084	505.67099999999999	0.72593300000000005	0.28976400000000002	0.37990800000000002	-0.3908	0.79338900000000001	0.80436200000000002	0.99906300000000003	0.76272200000000001
6	218.822	335.56	277.62	271.87	1.02115	0.25201499999999999	0.24082500000000001	0.0655	1.1757500000000001	1.1637900000000001	0.99906300000000003	1.0464599999999999
7	1994.76	1828.3099999999999	2045.8099999999999	1765.53	1.1587499999999999	1.8466100000000001	1.65791	0.1555	1.13598	1.1131899999999999	0.99906300000000003	1.11382
8	3183	3460.2399999999998	3240.8499999999999	3370.3299999999999	0.96158299999999997	2.78043	2.8999299999999999	-0.0607	0.92368099999999997	0.93321500000000002	0.99906300000000003	0.95879099999999995
9	4403.3100000000004	3838.5500000000002	4488.4899999999998	3718.96	1.20692	3.8136999999999999	3.2404199999999999	0.2350	1.09643	1.0907	0.99906300000000003	1.17692
10	136.52000000000001	266.24700000000001	196.649	207.852	0.946102	0.15379699999999999	0.16431799999999999	-0.0955	0.94169000000000003	0.96577400000000002	0.99906300000000003	0.93597200000000003
11	402.55599999999998	448.22199999999998	459.65699999999998	383.67500000000001	1.19804	0.34057599999999999	0.28904999999999997	0.2367	1.2317899999999999	1.19198	0.99906300000000003	1.1782600000000001
12	470.72399999999999	578.18899999999996	531.60900000000004	507.71199999999999	1.0470699999999999	0.45455699999999999	0.44575500000000001	0.0282	0.988676	0.97907599999999995	0.99906300000000003	1.0197499999999999
13	6389.71	6698.3900000000003	6477.6700000000001	6523.8400000000001	0.99292400000000003	5.6800100000000002	5.6919899999999997	-0.0030	1.0010699999999999	0.97847399999999995	0.99906300000000003	0.99789499999999998
14	10271.200000000001	11244	10402.5	10939.6	0.95089999999999997	9.3174799999999998	9.6015300000000003	-0.0433	0.91484399999999999	0.920068	0.99906300000000003	0.97041599999999995
15	1545.8699999999999	1372.52	1596.5	1311.6400000000001	1.2171799999999999	1.4607000000000001	1.11189	0.3936	1.18866	1.2061299999999999	0.99906300000000003	1.3137099999999999
16	2300.0900000000001	2580.5599999999999	2352.9699999999998	2505.5700000000002	0.93909799999999999	2.1136200000000001	2.13748	-0.0162	0.92957100000000004	0.94217700000000004	0.99906300000000003	0.98883699999999997
17	10271.200000000001	11244	10402.5	10939.6	0.95089999999999997	9.3174799999999998	9.6015300000000003	-0.0433	0.91484399999999999	0.920068	0.99906300000000003	0.97041599999999995
18	6389.71	6698.3900000000003	6477.6700000000001	6523.8400000000001	0.99292400000000003	5.6800100000000002	5.6919899999999997	-0.0030	1.0010699999999999	0.97847399999999995	0.99906300000000003	0.99789499999999998
19	470.72399999999999	578.18899999999996	531.60900000000004	507.71199999999999	1.0470699999999999	0.45455699999999999	0.44575500000000001	0.0282	0.988676	0.97907599999999995	0.99906300000000003	1.0197499999999999
20	1797.1400000000001	1993.72	1847.29	1929.45	0.95741500000000002	1.8471599999999999	1.78773	0.0472	0.94888300000000003	0.95943100000000003	0.99906300000000003	1.0332399999999999
!sample_table_end
