^SAMPLE = GSM322896
!Sample_title = CLL582_GQ136 (385K)
!Sample_geo_accession = GSM322896
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 22 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322896/suppl/GSM322896.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	1495.1099999999999	2201.3299999999999	1712.74	1950.6500000000001	0.87803200000000003	0.90362500000000001	1.01877	-0.1730	0.80070799999999998	0.79455299999999995	1.0390199649188654	0.88697999999999999
2	2237.3099999999999	3343.1500000000001	2443.0300000000002	3126.6300000000001	0.78136399999999995	2.5811099999999998	3.42903	-0.4098	0.938002	0.91766099999999995	1.0390199649188654	0.75272399999999995
3	261.27600000000001	867.00900000000001	441.05099999999999	579.69000000000005	0.76083900000000004	0.26772899999999999	0.34294999999999998	-0.3572	0.95165999999999995	0.97900200000000004	1.0390199649188654	0.78066500000000005
4	7162.6400000000003	9312.8899999999994	7153.1300000000001	9311.1900000000005	0.76822900000000005	4.1431699999999996	5.4363200000000003	-0.3919	0.80239799999999994	0.80947599999999997	1.0390199649188654	0.76212800000000003
5	276.72899999999998	832.13300000000004	458.78500000000003	543.20699999999999	0.84458599999999995	0.25664599999999999	0.29963899999999999	-0.2234	0.99629699999999999	1.0032099999999999	1.0390199649188654	0.85651900000000003
6	367.35599999999999	780.55600000000004	560.03300000000002	490.11200000000002	1.14266	0.32812400000000003	0.284831	0.2041	1.20672	1.2070799999999999	1.0390199649188654	1.1519900000000001
7	4733.0900000000001	5527.3599999999997	4845.1300000000001	5379.6999999999998	0.90063199999999999	2.6333199999999999	2.8163299999999998	-0.0969	0.93384699999999998	0.94873300000000005	1.0390199649188654	0.93501599999999996
8	3937.9200000000001	4129.8400000000001	4086.0900000000001	3938.2600000000002	1.0375399999999999	2.52874	2.42604	0.0598	0.97641100000000003	0.97301300000000002	1.0390199649188654	1.04233
9	6667.8500000000004	7226.54	6746.3599999999997	7053.8299999999999	0.95640999999999998	4.0235399999999997	4.1721899999999996	-0.0523	0.92363899999999999	0.91683700000000001	1.0390199649188654	0.96436999999999995
10	133.52500000000001	614.35599999999999	285.50200000000001	344.642	0.82840100000000005	0.185033	0.224742	-0.2805	0.99099400000000004	0.98580000000000001	1.0390199649188654	0.82330999999999999
11	554.60000000000002	1160.22	760.803	881.59299999999996	0.86298600000000003	0.37705699999999998	0.43468000000000001	-0.2052	1.0952500000000001	1.0709900000000001	1.0390199649188654	0.86743700000000001
12	1284.75	1794.04	1507.77	1528.3199999999999	0.98655800000000005	0.78299200000000002	0.77339100000000005	0.0178	1.0517300000000001	1.04596	1.0390199649188654	1.01241
13	8770.0300000000007	9565.9099999999999	8693.2800000000007	9557.6299999999992	0.90956400000000004	4.9361800000000002	5.27658	-0.0962	0.88569299999999995	0.89267300000000005	1.0390199649188654	0.93548900000000001
14	19797.900000000001	19793.599999999999	19054.900000000001	20187.599999999999	0.94389199999999995	10.812799999999999	11.407299999999999	-0.0772	0.91449899999999995	0.92288400000000004	1.0390199649188654	0.94788300000000003
15	1002.09	1653.9000000000001	1220.5899999999999	1389.6600000000001	0.87834199999999996	0.78281800000000001	0.88407100000000005	-0.1755	1.0251699999999999	1.02948	1.0390199649188654	0.88546999999999998
16	1971.1800000000001	2723.2600000000002	2221.9099999999999	2462.0100000000002	0.902478	1.51546	1.6757500000000001	-0.1450	0.92765600000000004	0.92171099999999995	1.0390199649188654	0.90434899999999996
17	19797.900000000001	19793.599999999999	19054.900000000001	20187.599999999999	0.94389199999999995	10.812799999999999	11.407299999999999	-0.0772	0.91449899999999995	0.92288400000000004	1.0390199649188654	0.94788300000000003
18	8770.0300000000007	9565.9099999999999	8693.2800000000007	9557.6299999999992	0.90956400000000004	4.9361800000000002	5.27658	-0.0962	0.88569299999999995	0.89267300000000005	1.0390199649188654	0.93548900000000001
19	1284.75	1794.04	1507.77	1528.3199999999999	0.98655800000000005	0.78299200000000002	0.77339100000000005	0.0178	1.0517300000000001	1.04596	1.0390199649188654	1.01241
20	2851.52	3744.23	3038.9200000000001	3538.9200000000001	0.85871299999999995	2.0556899999999998	2.45614	-0.2568	0.86282499999999995	0.87284799999999996	1.0390199649188654	0.83695900000000001
!sample_table_end
