^SAMPLE = GSM322783
!Sample_title = CLL920_DE880 (385K)
!Sample_geo_accession = GSM322783
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 19 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322783/suppl/GSM322783.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	373.86700000000002	337.911	345.53399999999999	364.65800000000002	0.94755800000000001	0.612039	0.65088299999999999	-0.0888	1.03138	1.0197099999999999	1.00732	0.94032199999999999
2	3475.5900000000001	2928.6199999999999	3294.9899999999998	3043.8600000000001	1.0825	5.6584300000000001	5.1606500000000004	0.1329	1.0224599999999999	1.0465899999999999	1.00732	1.09646
3	291.99099999999999	300.88400000000001	273.29000000000002	324.685	0.84170699999999998	0.40936800000000001	0.50132299999999996	-0.2923	0.68647499999999995	0.71272500000000005	1.00732	0.81657500000000005
4	4095.0799999999999	3731.4899999999998	3892.7199999999998	3866.5999999999999	1.00675	6.4948800000000002	6.7422800000000001	-0.0539	0.94702500000000001	0.98684499999999997	1.00732	0.963306
5	250.62700000000001	227.52000000000001	238.44800000000001	246.12799999999999	0.96879599999999999	0.39488499999999999	0.40358699999999997	-0.0314	1.02508	1.0647200000000001	1.00732	0.97843899999999995
6	236.71100000000001	204.947	227.482	223.489	1.0178700000000001	0.43513600000000002	0.429336	0.0194	1.03389	1.05528	1.00732	1.0135099999999999
7	618.04399999999998	551.39999999999998	569.12599999999998	592.38599999999997	0.96073500000000001	0.94102699999999995	0.96809800000000001	-0.0409	1.0538799999999999	1.04101	1.00732	0.97203700000000004
8	460.31099999999998	417.49799999999999	423.98599999999999	450.221	0.94172800000000001	0.77282399999999996	0.81957000000000002	-0.0847	0.99299800000000005	0.98820600000000003	1.00732	0.942963
9	873.27800000000002	691.68499999999995	807.78999999999996	740.23099999999999	1.09127	1.2986800000000001	1.1884999999999999	0.1279	0.94204399999999999	0.94063099999999999	1.00732	1.0927
10	262.971	257.20100000000002	248.85900000000001	277.84800000000001	0.89566599999999996	0.43876999999999999	0.482319	-0.1365	0.98918099999999998	0.97240800000000005	1.00732	0.90970799999999996
11	192.333	159.667	194.14400000000001	182.59200000000001	1.0632699999999999	0.375668	0.35989900000000002	0.0619	1.1226	1.12253	1.00732	1.0438099999999999
12	200.96299999999999	214.917	204.15000000000001	233.34800000000001	0.87487400000000004	0.33835700000000002	0.38652300000000001	-0.1920	0.90601100000000001	0.89283500000000005	1.00732	0.87538700000000003
13	1238.8399999999999	902.82299999999998	1153.49	959.24900000000002	1.2024900000000001	2.1238800000000002	1.7829699999999999	0.2524	1.0370999999999999	1.03789	1.00732	1.1912100000000001
14	2252.8000000000002	1784.2	2118.25	1871.3499999999999	1.1319399999999999	3.61538	3.23543	0.1602	1.0303	1.0336799999999999	1.00732	1.1174299999999999
15	383.59100000000001	326.98200000000003	354.255	352.755	1.0042500000000001	0.80819200000000002	0.83257400000000004	-0.0429	0.99584799999999996	1.04376	1.00732	0.97071600000000002
16	586.98599999999999	404.24200000000002	541.74300000000005	435.10199999999998	1.24509	0.99558100000000005	0.79643200000000003	0.3220	1.12025	1.1365000000000001	1.00732	1.2500500000000001
17	2252.8000000000002	1784.2	2118.25	1871.3499999999999	1.1319399999999999	3.61538	3.23543	0.1602	1.0303	1.0336799999999999	1.00732	1.1174299999999999
18	1238.8399999999999	902.82299999999998	1153.49	959.24900000000002	1.2024900000000001	2.1238800000000002	1.7829699999999999	0.2524	1.0370999999999999	1.03789	1.00732	1.1912100000000001
19	200.96299999999999	214.917	204.15000000000001	233.34800000000001	0.87487400000000004	0.33835700000000002	0.38652300000000001	-0.1920	0.90601100000000001	0.89283500000000005	1.00732	0.87538700000000003
20	496.66199999999998	415.93799999999999	457.21600000000001	448.55700000000002	1.0193000000000001	0.90953499999999998	0.92737599999999998	-0.0280	1.0022500000000001	1.02782	1.00732	0.98076099999999999
!sample_table_end
