^SAMPLE = GSM322892
!Sample_title = CLL864_GQ128 (385K)
!Sample_geo_accession = GSM322892
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 22 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322892/suppl/GSM322892.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	1588.3599999999999	1984.78	1711.1500000000001	1840.79	0.92957299999999998	1.1917199999999999	1.29064	-0.1150	0.92293400000000003	0.91285099999999997	0.98752399999999996	0.92335800000000001
2	3647.8899999999999	4502	3803.1999999999998	4285.6700000000001	0.88742299999999996	4.0551300000000001	4.4426300000000003	-0.1317	1.01033	1.0222	0.98752399999999996	0.91277600000000003
3	277.77800000000002	561.55100000000004	390.423	412.56099999999998	0.94633800000000001	0.29275899999999999	0.29024100000000003	0.0125	1.0569599999999999	1.0937399999999999	0.98752399999999996	1.00867
4	10592.799999999999	13691.1	11007.799999999999	12990.799999999999	0.84735300000000002	8.4271499999999993	9.4568600000000007	-0.1663	0.93508000000000002	0.96008400000000005	0.98752399999999996	0.89111499999999999
5	612.62699999999995	794.77800000000002	729.20799999999997	653.12	1.1165	0.52474299999999996	0.460283	0.1891	1.0657399999999999	1.06504	0.98752399999999996	1.1400399999999999
6	221.071	515.24900000000002	331.22800000000001	365.05799999999999	0.90732800000000002	0.254359	0.26777899999999999	-0.0742	0.94029399999999996	0.95038599999999995	0.98752399999999996	0.94988399999999995
7	4215.4499999999998	4549.1199999999999	4385.6800000000003	4331.0100000000002	1.0126200000000001	3.06236	3.1905899999999998	-0.0592	1.1266499999999999	1.0974900000000001	0.98752399999999996	0.95981099999999997
8	5452.5600000000004	4441.6700000000001	5662.4899999999998	4227.3500000000004	1.3394900000000001	4.2573999999999996	3.0858400000000001	0.4643	1.2690699999999999	1.2878499999999999	0.98752399999999996	1.37965
9	7542.9399999999996	7825.5500000000002	7843.9099999999999	7434.6499999999996	1.05505	5.8710500000000003	5.5959899999999996	0.0692	1.02721	1.0274300000000001	0.98752399999999996	1.04915
10	107.676	392.15600000000001	206.929	253.166	0.81736399999999998	0.157694	0.20117299999999999	-0.3513	0.86554900000000001	0.85299999999999998	0.98752399999999996	0.78387300000000004
11	597.33299999999997	898.93299999999999	713.899	759.18600000000004	0.94034799999999996	0.47875000000000001	0.48724600000000001	-0.0254	0.90954199999999996	0.915964	0.98752399999999996	0.98256299999999996
12	1153.9200000000001	1066.25	1281.7	915.149	1.4005399999999999	0.89536300000000002	0.666134	0.4267	1.2286300000000001	1.1938800000000001	0.98752399999999996	1.34412
13	6598.6000000000004	6476.4700000000003	6858.5600000000004	6162.7200000000003	1.1129100000000001	5.0694800000000004	4.5670200000000003	0.1506	1.06569	1.05366	0.98752399999999996	1.11002
14	10412.799999999999	11761.299999999999	10817.5	11169	0.96852700000000003	8.0560899999999993	8.3385700000000007	-0.0497	0.95061700000000005	0.94923900000000005	0.98752399999999996	0.96612299999999995
15	2146.02	2340.6399999999999	2274.1799999999998	2190.1700000000001	1.0383599999999999	1.7651600000000001	1.62917	0.1157	0.952627	0.97958699999999999	0.98752399999999996	1.0834699999999999
16	2038.6199999999999	2355.25	2170.1799999999998	2200.29	0.98631100000000005	1.76298	1.72746	0.0294	0.912462	0.922902	0.98752399999999996	1.0205599999999999
17	10412.799999999999	11761.299999999999	10817.5	11169	0.96852700000000003	8.0560899999999993	8.3385700000000007	-0.0497	0.95061700000000005	0.94923900000000005	0.98752399999999996	0.96612299999999995
18	6598.6000000000004	6476.4700000000003	6858.5600000000004	6162.7200000000003	1.1129100000000001	5.0694800000000004	4.5670200000000003	0.1506	1.06569	1.05366	0.98752399999999996	1.11002
19	1153.9200000000001	1066.25	1281.7	915.149	1.4005399999999999	0.89536300000000002	0.666134	0.4267	1.2286300000000001	1.1938800000000001	0.98752399999999996	1.34412
20	2030.3800000000001	2064.8499999999999	2156.7800000000002	1920.05	1.1233	1.7188399999999999	1.51634	0.1808	1.1864600000000001	1.2000999999999999	0.98752399999999996	1.13354
!sample_table_end
