^SAMPLE = GSM185376
!Sample_title = Ovary, Carcinoma, NOS (12773591)
!Sample_geo_accession = GSM185376
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2439DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2439DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 2/6/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185376/suppl/GSM185376.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2653
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773591	113.333333333333	2275.33333333333	2370.66666666667	1099.66666666667	388	421	221	97	94.6666666666667	0	1582.66666666667	1727	957.666666666667	324.333333333333	355.333333333333	215.666666666667	92.6666666666667	85.6666666666667	0	0.664666666666667	0.707333333333333	0.694333333333333	0.668666666666667	1.871	0.736	0.740333333333333	93.3333333333333	547.666666666667	3145.66666666667	3385.33333333333	-0.590333333333333	1887.33333333333	1258.33333333333	1982.66666666667	1402.66666666667	0.565666666666667	2224.71100826584	1.17502425106217	10.5783498616471	0.441306950507591	0.53212105684549	0.893959464905957	0.951703982910292
RP11-69E9	12773591	170	7669.66666666667	8415.66666666667	3012.33333333333	355.666666666667	384	226	100	100	0	4038.66666666667	4305.66666666667	1586.66666666667	285.666666666667	313.666666666667	211.666666666667	100	100	0	0.513333333333333	0.498666666666667	0.500333333333333	0.494333333333333	1.29166666666667	0.484333333333333	0.847	208	527.333333333333	11067	12080	-0.962666666666667	7314	3753	8060	4020	0.578	6492.86947939798	0.887823045314595	12.3543466632992	0.631610539184531	0.642778400498878	0.933881137125497	0.907687424940028
RP11-67E18	12773591	170	2865	4269	4030	390	551	1861	65	25	0	2605	3745	3389	384	426	453	97	91	0	0.897	0.866	0.937	0.871	1.828	0.954	0.654	208	482	4696	7240	-0.156	2475	2221	3879	3361	0.606	3665.01650165017	1.48081474814148	11.1951032437007	0.0950600801068091	0.0559850081986414	0.66081523356144	0.638051044083527
RP11-291C17	12773591	165	3931	6052	5434	366	523	1071.5	95	70	0	1872.5	2770.5	2583.5	280.5	400	788	78	59.5	0	0.4465	0.438	0.4405	0.4175	1.8315	0.427	0.7605	208	537.5	5157	8176	-1.1655	3565	1592	5686	2490	0.606	2627.06270627063	0.736805900757874	11.2167843554014	0.0676692273147027	0.104632007289884	0.639714824910883	0.627515013467267
RP11-506N24	12773591	180	3132.5	3996	2708	396.5	429.5	228	99	98.5	0	1977	2535	2006	312.5	350.5	215.5	98.5	96.5	0	0.608	0.6165	0.605	0.586	1.981	0.621	0.6215	256	827	4400.5	5822	-0.7175	2736	1664.5	3599.5	2222.5	0.58325	2853.199095149	1.04267747070132	11.0584352173623	0.218460702250586	0.322045855379189	0.752815860344114	0.761644760820328
RP11-262N9	12773591	130	3295.33333333333	3341	1110	437.333333333333	469	259	99.3333333333333	99.3333333333333	0	1946	1974	629	379	412	253	98.6666666666667	95.3333333333333	0	0.549	0.549333333333333	0.545	0.544	1.69333333333333	0.507	0.735666666666667	120	699.666666666667	4425	4498.66666666667	-0.865666666666667	2858	1567	2903.66666666667	1595	0.606	2585.80858085809	0.905901197999565	11.044762295719	0.680362405742176	0.666615162285611	0.982345526994858	0.974232201259446
RP11-498J1	12773591	153.333333333333	5092.66666666667	6669	4406	352.333333333333	431.666666666667	570.666666666667	99	98.6666666666667	0	3071	4114.66666666667	3278.33333333333	281	333.666666666667	363	98	96.6666666666667	0	0.589	0.608666666666667	0.585	0.567333333333333	1.765	0.612666666666667	0.77	173.333333333333	832.333333333333	7530.33333333333	10150.3333333333	-0.764	4740.33333333333	2790	6316.66666666667	3833.66666666667	0.578333333333333	4824.4716724389	1.01854245702052	11.8280665192475	0.208346011432283	0.349664567428425	0.731627769638097	0.755716080035599
RP11-335F1	12773591	135	1834.5	2537	2028	379.5	445	445.5	89	69	0	1019	1448.5	1312.5	301.5	359	317.5	76	56.5	0	0.487	0.534	0.5105	0.487	2.191	0.544	0.69	138	690	2172.5	3304.5	-1.041	1455	717.5	2157.5	1147	0.606	1183.99339933993	0.803855289216318	9.96113709378718	0.11453990681657	0.224988815606181	0.633986626834533	0.700932771725397
RP11-260B11	12773591	116.666666666667	1163.33333333333	1187	391.333333333333	402.666666666667	428	204.333333333333	93	81.6666666666667	0	770.333333333333	847	386.333333333333	317	352.333333333333	198.666666666667	78.6666666666667	56.3333333333333	0	0.592666666666667	0.673666666666667	0.678666666666667	0.657666666666667	2.62566666666667	0.612	0.325666666666667	93.3333333333333	591.333333333333	1214	1314.33333333333	-0.763666666666667	760.666666666667	453.333333333333	784.333333333333	530	0.578	784.191283673149	1.02527578047025	9.18524291019219	0.540228718718421	0.669812900926651	0.850510897305082	0.970091071455309
CTD-2341I10	12773591	170	3853	4003.66666666667	1163	352.666666666667	385.666666666667	298.666666666667	100	99.6666666666667	0	1945.33333333333	2065.66666666667	776	284.333333333333	313.333333333333	289.666666666667	97.3333333333333	91	0	0.474	0.487666666666667	0.473333333333333	0.463333333333333	1.59066666666667	0.484	0.74	208	823.333333333333	5161.33333333333	5432.33333333333	-1.07733333333333	3500.33333333333	1661	3651	1781.33333333333	0.578	2873.3807355569	0.820019754732572	11.2203267518255	0.617835241502681	0.703661695237813	0.929911386792523	0.956676743252484
RP11-490K2	12773591	156.666666666667	5404.66666666667	7428.66666666667	5259.33333333333	383.666666666667	515	906.666666666667	99.6666666666667	80.6666666666667	0	2851.33333333333	4093.33333333333	3452	318.333333333333	414.333333333333	739.333333333333	97	74.6666666666667	0	0.504333333333333	0.538	0.508	0.489333333333333	1.75333333333333	0.542333333333333	0.679	190.666666666667	557.333333333333	7554	10820	-0.987333333333333	5021	2533	7045	3775	0.582333333333333	4349.79455981028	0.866471879788047	11.7940322911974	0.15307020773373	0.290744640927515	0.671103786991848	0.715294835562859
RP11-43H17	12773591	173.333333333333	3476	3973	1809.66666666667	368	398.333333333333	272	99.6666666666667	99.6666666666667	0	2096.33333333333	2339.33333333333	1149.33333333333	285.666666666667	317	214.333333333333	99.6666666666667	98.6666666666667	0	0.582666666666667	0.571	0.565666666666667	0.555	1.65566666666667	0.640666666666667	0.725666666666667	224	419.333333333333	4918.66666666667	5658.66666666667	-0.779333333333333	3108	1810.66666666667	3605	2053.66666666667	0.578	3132.56472945592	1.00821827093796	11.2110676851463	0.508138834404971	0.547283178690406	0.881540993771325	0.863818411484789
