^SAMPLE = GSM186462
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating duct carcinoma (C50._) (12409986)
!Sample_geo_accession = GSM186462
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0932DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line T47D
!Sample_characteristics_ch1 = TB0932DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._); University of Pennsylvania; 8/30/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186462/suppl/GSM186462.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2843
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12409986	210	3161.5	3239	1652.5	320.5	411.5	204	96.5	93	0	2730	2743	1190.5	347.5	402.5	120.5	100	99.5	0	0.844	0.824	0.847	0.8825	1.7065	0.7755	0.8115	316	1137	5223.5	5314	-0.2455	2841	2382.5	2918.5	2395.5	0.98	2431.12244897959	0.861134113121403	11.3226300445738	0.557084730179852	0.47681224813197	0.968970802893132	0.963692581028893
RP11-291C17	12409986	230	11927	16234	11131	431.5	774	257.5	100	99.5	0	12561.5	16474.5	9597.5	418	573.5	145	100	100	0	1.0605	1.0155	1.0965	1.0865	1.3625	0.9315	0.9	426	1402.5	23639	31859	0.084	11495.5	12143.5	15802.5	16056.5	0.941	12904.8884165781	1.12722256081637	13.5210499008426	0.416001604139818	0.313535524398789	0.755080726105577	0.725878587966559
RP11-335F1	12409986	215	16866.5	19039	9025	622	731.5	311.5	100	100	0	18968.5	20623.5	8220	522.5	588.5	172.5	100	100	0	1.136	1.091	1.114	1.127	1.254	1.051	0.9535	354	1090	34690.5	38518	0.1835	16244.5	18446	18417	20101	0.963	19154.7248182762	1.17962328919108	14.0791265050346	0.60066262327375	0.525598556023759	0.917945614611579	0.881922266153118
RP11-367E10	12409986	210	36527.5	38220	9531	624	787.5	324.5	99.5	99.5	0	25215	26097	5117.5	531	603.5	170	100	100	0	0.6875	0.6805	0.6765	0.686	1.1505	0.665	0.9665	316	1179	60587.5	63162	-0.5405	35903.5	24684	37596	25566	0.963	25632.3987538941	0.71410930760244	14.8606146776513	0.804569738935695	0.750999622077402	0.96546065441171	0.955307170883478
RP11-338J16	12409986	170	1507	1540	715.5	440	547	257	87.5	80	0	1055.5	1077	329	410.5	444	148	94.5	88	0	0.602	0.6085	0.5935	0.6275	2.4185	0.319	0.41	232	1278	1712	1766.5	-0.734	1067	645	1100	666.5	0.953	676.810073452256	0.631742625561948	9.68819422772296	0.694103732978726	0.542125573206682	0.940092664570157	0.967428082712672
RP11-490K2	12409986	210	17666.5	18317	7301.5	328.5	414.5	208.5	100	100	0	14226.5	14333	4450	342.5	377	131	100	100	0	0.8065	0.7825	0.799	0.8125	1.2095	0.746	0.957	316	1145	31222	31979	-0.3135	17338	13884	17988.5	13990.5	0.957	14507.8369905957	0.843048763849793	13.9165787865177	0.689722105752581	0.600524600787854	0.992235578571298	0.962998320601806
RP11-491P10	12409986	240	58964.5	50830	18183.5	662.5	1333	342.5	99.5	99.5	36	58708.5	54228.5	13795.5	532.5	988.5	166	100	99.5	30.5	0.998	1.0705	1.002	1.159	2.0445	1.0195	0.8425	426	957.5	116478	103863.5	-0.0025	58302	58176	50167.5	53696	0.9665	60192.4469736161	1.03274110872044	15.8295787446223	0.745398770299069	0.64219093075865	0.923002332880239	0.860821543326921
RP11-541N19	12409986	215	16243	17199.5	8003.5	612	730.5	331.5	100	100	0	12284	12218	4796.5	523.5	557.5	173	100	100	0	0.7475	0.703	0.726	0.726	1.2595	0.672	0.9445	354	1011	27391.5	28282	-0.422	15631	11760.5	16587.5	11694.5	0.963	12212.3572170301	0.776432226144272	13.7123916532562	0.61213214149035	0.538860950894897	0.980641266012835	0.943685710612233
RP11-518H12	12409986	215	10305.5	11341	5488.5	278.5	362.5	185.5	99.5	99.5	0	12148.5	12631	4819.5	351	395	134.5	99.5	99.5	0	1.1755	1.1075	1.156	1.147	1.352	1.0535	0.9385	354	1187.5	21824.5	23342.5	0.2295	10027	11797.5	11062.5	12280	0.98	12038.2653061225	1.1992201439038	13.4061893263648	0.614856607798139	0.515462802775744	0.962147376275367	0.90745756279496
RP11-568A9	12409986	220	26766	27775	9598	397.5	732.5	246	100	100	0	18728	18822	5361	372	596.5	145.5	100	100	0	0.703	0.6785	0.688	0.686	1.2095	0.6585	0.965	392	1394	44724.5	45827.5	-0.5135	26368.5	18356	27377.5	18450	0.941	19506.9075451648	0.74685187813326	14.4200177463385	0.71527027766856	0.656875831963177	0.990941523357478	0.962084186952475
RP11-148D23	12409986	225	27553	27965.5	7473	556	622.5	287	100	100	0	43912.5	43739	10446	488	511	159.5	100	100	1	1.6075	1.5775	1.6055	1.5735	1.2485	1.5795	0.9515	392	1114.5	70421.5	70660.5	0.685	26997	43424.5	27409.5	43251	0.962	45139.8128898129	1.67135360371918	15.0619088077764	0.761846424186446	0.733656157807491	0.995980287689106	0.984913292977509
RP11-431C14,	12409986	220	22411	22487.5	9261	674	810	338	100	100	0	18450.5	17782	6125.5	525	615	170.5	100	100	0	0.826	0.7905	0.8125	0.8135	1.2475	0.7615	0.9595	392	1017.5	39662.5	39070.5	-0.2815	21737	17925.5	21813.5	17257	0.9055	19796.2451684153	0.912019920092789	14.2667409659134	0.656603575352591	0.588387439207548	0.962521869731265	0.973644394512679
RP11-122C9	12409986	255	29393.5	29835.5	10019	617.5	1077	312.5	100	100	0	19801.5	19270	5566	523	795.5	170.5	100	99.5	0	0.671	0.642	0.645	0.6435	1.205	0.6255	0.9645	500	1157	48054.5	47965	-0.575	28776	19278.5	29218	18747	0.9665	19946.7149508536	0.694534991388169	14.5175834500076	0.714460027671487	0.667154680849096	0.973976161425482	0.974026384199772
RP11-301H6	12409986	230	19842	22003	11057.5	643.5	819.5	338	100	100	0	16327.5	17187	7433.5	533.5	595	183.5	100	100	0	0.819	0.7775	0.803	0.8065	1.231	0.739	0.9625	392	866	34992.5	38013	-0.289	19198.5	15794	21359.5	16653.5	1.0015	15770.3444832751	0.817991491972877	14.077828249163	0.567311491092885	0.497577390203394	0.94602321821485	0.898024712046871
RP11-389B11	12409986	230	26600	27062.5	13590.5	405.5	480	235	100	100	0	20308.5	19549.5	7797.5	379	404.5	135.5	100	100	0	0.7655	0.7235	0.7505	0.7675	1.221	0.679	0.963	392	900	46124	45827.5	-0.387	26194.5	19929.5	26657	19170.5	0.941	21179.0648246546	0.8133851142209	14.4675381699369	0.60115169840052	0.497608111009854	0.956652542874153	0.968699671853312
RP11-350J24	12409986	220	18585	19320	7997.5	562	761.5	314	100	100	0	21779	22318	7720	473	581	156	100	100	0	1.184	1.1675	1.2025	1.195	1.269	1.134	0.9495	392	951	39329	40603	0.2435	18023	21306	18758	21845	0.962	22147.6091476092	1.23077488010505	14.2481028858723	0.652451270068434	0.588308096336997	0.973485060573267	0.959754181668194
