^SAMPLE = GSM185343
!Sample_title = Ovary, Cancer (12735455)
!Sample_geo_accession = GSM185343
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1371DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1371DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185343/suppl/GSM185343.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3560
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735455	153.333333333333	7952.33333333333	7664.66666666667	2591.33333333333	1304.66666666667	1515.33333333333	1704.33333333333	91.6666666666667	76.6666666666667	0	6087.33333333333	7641	3993.66666666667	1159.66666666667	1281	1097.33333333333	96.6666666666667	84.6666666666667	0	0.745333333333333	1.02033333333333	0.702666666666667	0.966333333333333	2.45866666666667	1.19466666666667	0.383	173.333333333333	770	11575.3333333333	12841.3333333333	-0.426	6647.66666666667	4927.66666666667	6360	6481.33333333333	0.748666666666667	6590.92736024816	0.995803978572152	12.4623795830318	0.482181170599991	0.660393165208553	0.768131087285896	0.956707930988144
RP11-69E9	12735455	183.333333333333	25589.3333333333	27148.6666666667	7058	1448.66666666667	1857.66666666667	2167.66666666667	100	100	0	21478	22406.6666666667	5771.66666666667	1302.33333333333	1494.66666666667	1000.33333333333	100	100	0	0.836	0.821	0.819666666666667	0.820666666666667	1.16033333333333	0.817	0.940666666666667	256	276	44316.3333333333	46804.3333333333	-0.258333333333333	24140.6666666667	20175.6666666667	25700	21104.3333333333	0.735333333333333	27444.9436869305	1.13695057543787	14.4234296585849	0.742997554833789	0.740082585506866	0.956054800547469	0.939010905928076
RP11-67E18	12735455	156.666666666667	13951	14295.3333333333	4125.66666666667	1446.33333333333	2993.33333333333	5502.66666666667	87.6666666666667	68	0	11941.6666666667	12087.3333333333	3196.66666666667	1235	2487	5104	83.3333333333333	67	0	0.856333333333333	0.845666666666667	0.857333333333333	0.838333333333333	1.297	0.819666666666667	0.892666666666667	189.333333333333	626.666666666667	23211.3333333333	23701.3333333333	-0.223666666666667	12504.6666666667	10706.6666666667	12849	10852.3333333333	0.725	14767.816091954	1.18123059295657	13.4652553376595	0.752054597350065	0.733217377025734	0.974524813938325	0.966593123361613
RP11-291C17	12735455	173.333333333333	15561	16464.3333333333	5045.66666666667	1446.33333333333	2770	5508.33333333333	98	76.6666666666667	0	11992.6666666667	12934	4407.66666666667	1228	2044	3433.66666666667	98	81	0	0.761	0.778666666666667	0.775666666666667	0.758333333333333	1.31533333333333	0.792333333333333	0.911333333333333	224	423	24879.3333333333	26724	-0.395	14114.6666666667	10764.6666666667	15018	11706	0.723666666666667	14879.9477099176	1.05135899405805	13.5807751898979	0.654779089971039	0.68950192799123	0.917328077523411	0.939061824278889
RP11-506N24	12735455	190	13103.6666666667	13780.6666666667	3826.33333333333	1470.66666666667	1911.33333333333	3526.33333333333	100	98.6666666666667	0	9579.33333333333	10215.3333333333	3281	1147.66666666667	1282.66666666667	1302	100	100	0	0.723666666666667	0.736666666666667	0.731666666666667	0.730666666666667	1.21666666666667	0.724333333333333	0.890666666666667	256	849	20064.6666666667	21377.6666666667	-0.467333333333333	11633	8431.66666666667	12310	9067.66666666667	0.707666666666667	11905.9787121363	1.02245597203334	13.2628307336858	0.682627266145422	0.72698295619286	0.930497063218613	0.947306845900944
RP11-262N9	12735455	156.666666666667	17591.3333333333	18039.3333333333	4749	1529.33333333333	1850.66666666667	2193.33333333333	99	98.3333333333333	0	13175	13416	3297.33333333333	1235	1354.33333333333	999	99	98.6666666666667	0	0.743666666666667	0.737666666666667	0.743	0.732666666666667	1.25766666666667	0.697666666666667	0.898666666666667	190.666666666667	782	28002	28691	-0.427333333333333	16062	11940	16510	12181	0.725	16468.9655172414	1.02581108451904	13.7543836791318	0.751601002729076	0.733298071911432	0.978420300353919	0.972075461777309
RP11-498J1	12735455	166.666666666667	29298.6666666667	29015.3333333333	7277	1372.33333333333	1486.66666666667	983.333333333333	100	100	0	17369	17204	4598.33333333333	1203.66666666667	1267.33333333333	801.333333333333	100	100	0	0.608	0.596666666666667	0.593	0.593	1.188	0.594333333333333	0.955666666666667	208	833	44091.6666666667	43643.3333333333	-0.725	27926.3333333333	16165.3333333333	27643	16000.3333333333	0.763333333333333	21201.0038762658	0.796667207174651	14.1738089504594	0.738066973430427	0.747072468522011	0.978472177401748	0.954556392707097
RP11-335F1	12735455	163.333333333333	21338.6666666667	22461	8112.66666666667	1327.33333333333	2034.33333333333	3174.66666666667	100	91	0.666666666666667	16696	17492.3333333333	6571.66666666667	1188	1658.66666666667	2484.33333333333	98.6666666666667	85.3333333333333	0	0.773666666666667	0.771333333333333	0.767333333333333	0.763	1.25866666666667	0.790333333333333	0.937666666666667	190.666666666667	555	35519.3333333333	37438	-0.37	20011.3333333333	15508	21133.6666666667	16304.3333333333	0.725	21390.3448275862	1.06754224118178	13.8153962519636	0.632770844126146	0.649327951178481	0.941544976032346	0.9383976430106
RP11-260B11	12735455	143.333333333333	6786.66666666667	6903.33333333333	2727.33333333333	1308	1539.33333333333	1804	98.3333333333333	83.3333333333333	0	4129	4404.66666666667	1672	1115.33333333333	1187	805.333333333333	96.6666666666667	88	0	0.550666666666667	0.588666666666667	0.559	0.558	1.55	0.510333333333333	0.757333333333333	156	709.333333333333	8492.33333333333	8884.66666666667	-0.861666666666667	5478.66666666667	3013.66666666667	5595.33333333333	3289.33333333333	0.711	4240.63120409699	0.775180913803804	11.9880881291392	0.622130430483741	0.611239888171046	0.918027153687745	0.973465840382337
RP11-367E10	12735455	170	12035	15049	8999.5	1352.5	1890	3191.5	100	84.5	0	6695.5	8662	6404.5	1154	1397.5	1759	100	82	0	0.5185	0.548	0.5345	0.52	1.2815	0.6265	0.921	208	491.5	16224	21204.5	-0.9485	10682.5	5541.5	13696.5	7508	0.725	7643.44827586207	0.714790277504747	12.9058845226401	0.260913520916332	0.402068940351249	0.737099579040618	0.779187723726818
CTD-2341I10	12735455	183.333333333333	13883	14169	3314.33333333333	1481	1810	1939.33333333333	99.6666666666667	97.3333333333333	0	10801	10904.6666666667	2662	1191	1304	770.333333333333	99.6666666666667	99.6666666666667	0	0.785	0.772666666666667	0.778	0.77	1.24666666666667	0.744	0.898	256	857.333333333333	22012	22401.6666666667	-0.351	12402	9610	12688	9713.66666666667	0.735333333333333	13076.3779216189	1.06727092970722	13.3440459483118	0.743944800523431	0.749099874700087	0.987203142549315	0.972706673126413
