^SAMPLE = GSM186434
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Carcinoma, NOS (12556412)
!Sample_geo_accession = GSM186434
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1188DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line MDA-MB-134-VI
!Sample_characteristics_ch1 = TB1188DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS; University of Pennsylvania; 6/30/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186434/suppl/GSM186434.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3330
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556412	120	1513.33333333333	2091	1610.33333333333	1292.33333333333	1468.66666666667	1309.66666666667	21	11	0	1165	1492.33333333333	1020	1012.33333333333	1047.33333333333	431	33.3333333333333	19.3333333333333	0	0.867	0.610666666666667	0.664333333333333	0.704	3.37866666666667	0.355	0.433666666666667	120	648	373.666666666667	1278.66666666667	-0.733	221	152.666666666667	798.666666666667	480	0.909	167.950128346168	0.953728289373917	7.35791189287238	0.315137424433258	0.229735359353863	0.308532623862495	0.272227196610179
RP11-67E18	12556412	143.333333333333	16482.6666666667	18575	7415	1284.66666666667	1617.66666666667	2268	100	99.3333333333333	0	13615.3333333333	15584.6666666667	6154.33333333333	989	1075	658	100	100	0	0.833	0.846	0.842333333333333	0.854	1.33266666666667	0.826666666666667	0.835	156	728.333333333333	27824.3333333333	31886	-0.265	15198	12626.3333333333	17290.3333333333	14595.6666666667	0.9215	13701.9352504974	0.904160476585743	13.7561061188409	0.605497279828496	0.598623408038783	0.865412921788229	0.878486900651204
RP11-291C17	12556412	150	14908	16890.3333333333	9611.66666666667	1199.66666666667	1800.66666666667	3139	96.3333333333333	81	0	14852.6666666667	16796.3333333333	9677.33333333333	880	1296.33333333333	2558	98	88	0	1.02033333333333	1.01433333333333	1.03066666666667	1.013	1.56766666666667	1.00466666666667	0.877333333333333	156	693	27681	31607	0.0283333333333333	13708.3333333333	13972.6666666667	15690.6666666667	15916.3333333333	0.797	17531.5767461313	1.27984460488806	13.754307653959	0.424109898616807	0.431659883875366	0.87872838632797	0.874178923386381
RP11-506N24	12556412	160	16231	17757	6512.66666666667	1259.33333333333	1431.66666666667	1154.66666666667	99.6666666666667	99	0	10272.3333333333	11535.3333333333	5194	957.666666666667	1038.66666666667	852	99.6666666666667	99.6666666666667	0	0.624	0.644333333333333	0.624	0.631	1.351	0.652	0.829	208	747.333333333333	24286.3333333333	27075.3333333333	-0.682333333333333	14971.6666666667	9314.66666666667	16497.6666666667	10577.6666666667	0.887	10501.3152950019	0.703303659887754	13.525890637904	0.550072949229325	0.63435268429441	0.88086328382904	0.909125817896762
RP11-262N9	12556412	130	23199	23241	5830.33333333333	1260.66666666667	1701.66666666667	3233.66666666667	99.3333333333333	97.6666666666667	0	21757	21670.3333333333	5179.33333333333	1010.66666666667	1113	759.666666666667	100	100	0	0.948333333333333	0.944333333333333	0.954666666666667	0.944	1.27533333333333	0.910333333333333	0.874333333333333	120	720.333333333333	42684.6666666667	42640	-0.0776666666666667	21938.3333333333	20746.3333333333	21980.3333333333	20659.6666666667	0.9145	22685.9850555859	1.03694005609673	14.3779238251201	0.760911485697891	0.750714109493818	0.993777453199813	0.980019075724027
RP11-498J1	12556412	86.6666666666667	25522.3333333333	23405.6666666667	12797.3333333333	1255.66666666667	1738	3177	87.3333333333333	81	0.333333333333333	19052.6666666667	18857	10415.6666666667	887	1046	1239.66666666667	95.6666666666667	90.3333333333333	0	0.734	0.811333333333333	0.825333333333333	0.804	1.49866666666667	0.769333333333333	0.85	61.3333333333333	386.666666666667	42432.3333333333	40120	-0.467	24266.6666666667	18165.6666666667	22150	17970	0.807	22510.1197852127	0.909210452344215	14.3210996397633	0.432483457772296	0.442578117547093	0.858970058211655	0.91359727404409
RP11-260B11	12556412	120	1387.66666666667	1638.66666666667	1303.66666666667	1269.66666666667	1397.66666666667	1004.33333333333	13.6666666666667	5	0	1126.33333333333	1307.66666666667	851	968.333333333333	1004	400.666666666667	32.6666666666667	13	0	1.37533333333333	0.913666666666667	0.722	0.737666666666667	4.403	0.218333333333333	0.0993333333333333	120	612.333333333333	276	708.333333333333	0.435333333333333	118	158	369	339.333333333333	0.8795	179.64752700398	1.56417681327169	7.0310278413868	0.355182619372327	0.204231149971206	0.463456649250513	0.315779390020637
RP11-367E10	12556412	140	16168.3333333333	16948	6091	1203.33333333333	1529	2220.66666666667	100	100	0	16628.6666666667	17406.6666666667	5659.33333333333	989.333333333333	1066.66666666667	731	100	100	0	1.04966666666667	1.049	1.05666666666667	1.05633333333333	1.26666666666667	1.02133333333333	0.869	156	683.666666666667	30604.3333333333	32162	0.0673333333333333	14965	15639.3333333333	15744.6666666667	16417.3333333333	0.9365	16699.7686421071	1.12097004833225	13.8988917294961	0.675726557544038	0.640643465425218	0.953231097310445	0.952326879381152
CTD-2341I10	12556412	153.333333333333	15874.3333333333	18515.3333333333	8981.66666666667	1151.33333333333	1321	1472.66666666667	99	99	0	12479.6666666667	14083	6441.66666666667	845.666666666667	876.666666666667	394.666666666667	98.6666666666667	98	0	0.792	0.765	0.791666666666667	0.758666666666667	1.62833333333333	0.746666666666667	0.820666666666667	173.333333333333	719.333333333333	26357	30601.3333333333	-0.338333333333333	14723	11634	17364	13237.3333333333	0.805	14452.1739130435	0.984202669595788	13.6748474794131	0.541521872566007	0.517650184648235	0.878961333684007	0.848188291520449
RP11-490K2	12556412	133.333333333333	21298.6666666667	22643.6666666667	8894.66666666667	1327.66666666667	1978.66666666667	3384	99.3333333333333	97.6666666666667	0	13238.3333333333	13724	5663.33333333333	998.666666666667	1282.66666666667	1866.33333333333	99	97	0	0.615666666666667	0.600666666666667	0.605	0.588	1.274	0.611666666666667	0.932	132	714	32210.6666666667	34041.3333333333	-0.700666666666667	19971	12239.6666666667	21316	12725.3333333333	0.924	13246.3924963925	0.666203654137316	13.9168578691402	0.588779964337067	0.610789775912746	0.947518429274236	0.934384447547118
RP11-491P10	12556412	63.3333333333333	23770.6666666667	20983.6666666667	9484.33333333333	1583.33333333333	2090.33333333333	2989.66666666667	92.3333333333333	87	0	22931	20471.3333333333	9198.33333333333	1183.33333333333	1408.66666666667	1004.66666666667	96.3333333333333	94.3333333333333	0	0.985333333333333	1.001	0.976	0.961	1.82533333333333	0.973666666666667	0.896333333333333	32	196	43935	38688.3333333333	-0.023	22187.3333333333	21747.6666666667	19400.3333333333	19288	0.9215	23600.2893832519	1.06934790561185	14.4172857260168	0.552843367237641	0.547235235847265	0.887127647439226	0.873365581763365
