^SAMPLE = GSM185139
!Sample_title = Ovary, Carcinoma, NOS (12933769)
!Sample_geo_accession = GSM185139
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2731DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OVCAR5
!Sample_characteristics_ch1 = TB2731DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185139/suppl/GSM185139.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3843
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933769	130	32461	31845.5	4749	904.5	955.5	370.5	100	100	0	17596.5	17065.5	2888.5	931	976.5	363	100	100	0	0.528	0.522	0.5165	0.5185	1.1925	0.517	0.9465	120	629.5	48222	47075.5	-0.921	31556.5	16665.5	30941	16134.5	0.606	27500.8250825083	0.871565611661728	14.4849610061615	0.830768798118836	0.850782624246271	0.968455969215888	0.980441329322897
RP11-69E9	12933769	135	42408.5	42563.5	10231.5	907	1244	2437	100	100	1.5	27323	27444.5	7941.5	910.5	1139	1453	100	99	0	0.638	0.639	0.6355	0.619	1.498	0.6465	0.8975	138	739	67914	68190.5	-0.652	41501.5	26412.5	41656.5	26534	0.66	40018.9393939394	0.966261925196985	15.0141903077133	0.712889913314352	0.758036798500289	0.985179545983364	0.996401849797073
RP11-67E18	12933769	110	2582.5	2541.5	618	872.5	914	436.5	96	90	0	1905	2005.5	605.5	1000	1043	466	83.5	46.5	0	0.5295	0.6025	0.5655	0.549	2.369	0.664	0.411	80	539.5	2615	2674.5	-0.918	1710	905	1669	1005.5	0.721	1255.20110957004	0.733954832416103	10.2805802590354	0.697986274290403	0.756317558071391	0.900002473655569	0.975866393564007
RP11-291C17	12933769	125	14128.5	14661	5043	896.5	1048	921	100	100	0	9552	10001	3631	929	1032.5	707	100	99.5	0	0.653	0.659	0.649	0.6545	1.4345	0.65	0.8115	120	713	21855	22836.5	-0.617	13232	8623	13764.5	9072	0.6495	13276.3664357197	1.00561580931885	13.3821845461583	0.638091506763339	0.655971212218059	0.950762383133027	0.959977628441965
RP11-506N24	12933769	125	17060	16651.5	3759.5	985.5	1026.5	371	100	100	0	10258	9989.5	2705.5	893	916	340	100	100	0	0.5825	0.5805	0.5835	0.5665	1.301	0.5865	0.936	120	588.5	25439.5	24762.5	-0.7795	16074.5	9365	15666	9096.5	0.586	15981.228668942	0.9942654835636	13.5826638384439	0.729241609679611	0.774423482960948	0.971347108181297	0.97469063119075
RP11-262N9	12933769	130	17134	16850.5	2976.5	872	948.5	897.5	100	99	0	13192	12660.5	3030	1019	1083	634.5	98.5	97	0	0.748	0.728	0.742	0.6825	1.69	0.7555	0.8875	120	631.5	28435	27620	-0.4185	16262	12173	15978.5	11641.5	0.721	16883.4951456311	1.03779811743888	13.7775012584712	0.758251779502404	0.823449789072912	0.955945800618242	0.982859948603831
RP11-498J1	12933769	115	16505.5	15969.5	4038.5	854	1046	1263	100	100	0	14888	14289	3633	945	1136.5	1394	100	100	0	0.8925	0.8835	0.877	0.9	1.545	0.88	0.851	100	619.5	29594.5	28459.5	-0.1655	15651.5	13943	15115.5	13344	0.6985	19961.3457408733	1.27782251249571	13.8500059207349	0.745185789854038	0.744813782472207	0.957147857457173	0.965843642178066
RP11-335F1	12933769	135	9350.5	9235.5	2640.5	950	1328	2136.5	99	90	0	7876	7820	2401	998	1299	1430	98	86.5	0	0.819	0.823	0.831	0.8085	1.612	0.8345	0.8155	138	687.5	15278.5	15107.5	-0.2905	8400.5	6878	8285.5	6822	0.721	9539.5284327323	1.13565536478904	12.890907645762	0.693243169551483	0.714145871153482	0.991897666673458	0.986315985834325
RP11-260B11	12933769	140	12821.5	12308.5	3431.5	977.5	1353.5	2590	98.5	88.5	0	10004.5	9422	2863.5	871	1073	1652.5	96.5	90.5	0	0.771	0.755	0.7575	0.7315	1.378	0.725	0.851	156	709	20977.5	19882	-0.375	11844	9133.5	11331	8551	0.602	15171.926910299	1.28112180995285	13.3442942197549	0.696066182152981	0.72136964295535	0.936555152706576	0.956586594417161
RP11-367E10	12933769	140	11147	12677	6266.5	965	1182.5	2070	100	97.5	0	7156	7749.5	3524	988.5	1128	1486.5	98	93	0	0.607	0.5815	0.592	0.5825	1.5355	0.5485	0.7215	156	679.5	16349.5	18473	-0.72	10182	6167.5	11712	6761	0.721	8554.09153952844	0.842436606320101	12.9491085140113	0.557026454602505	0.5273774227626	0.920467306254221	0.881136298189865
CTD-2341I10	12933769	135	17922	17704.5	5250	872.5	922	489.5	100	100	0	10927	11170	4515	926	972	389.5	98.5	98	0	0.588	0.6105	0.612	0.5795	1.709	0.6275	0.8185	138	668	27050.5	27076	-0.768	17049.5	10001	16832	10244	0.66	15153.0303030303	0.890875849084152	13.6718505789874	0.596919771068377	0.701767034035268	0.972748111127302	0.977191799427668
RP11-490K2	12933769	135	19965	18449.5	5075	933.5	1269	2222.5	98.5	96	0	11644.5	10712.5	3176	892.5	1071	1149	98	96.5	0	0.5655	0.5615	0.5625	0.5305	1.604	0.5605	0.9295	138	686	29783.5	27336	-0.8225	19031.5	10752	17516	9820	0.6135	17525.6723716381	0.921912829534972	13.8034172066409	0.703053240513776	0.723903915509684	0.913329273967747	0.92040014866331
RP11-491P10	12933769	120	16118	14785	4549.5	891	927.5	360	100	99.5	0	12704.5	11676.5	3595.5	976	1039.5	552.5	99	97.5	0	0.77	0.7695	0.764	0.758	1.786	0.7585	0.878	120	591.5	26955.5	24594.5	-0.378	15227	11728.5	13894	10700.5	0.721	16266.9902912622	1.06779114062415	13.7052087960903	0.690186495174957	0.691948737632323	0.912006680875754	0.912309740802875
RP11-43H17	12933769	135	19907	19062.5	5261.5	850	1021.5	1131.5	100	100	0	13466.5	12744.5	3933	906	1011	745.5	99	99	0	0.6595	0.6515	0.654	0.635	1.5945	0.65	0.838	138	698	31617.5	30051	-0.6005	19057	12560.5	18212.5	11838.5	0.66	19031.0606060606	0.99956853131523	13.9167420106805	0.691275228774878	0.720671745906247	0.94266561099722	0.955291662642709
RP11-492D3	12933769	145	11637	12920.5	5420.5	972	1017.5	475.5	100	100	0	8580.5	9096	3821.5	972	1022	440.5	99.5	98	0	0.7155	0.6835	0.698	0.657	1.61	0.6905	0.7675	156	697	18273.5	20072.5	-0.4855	10665	7608.5	11948.5	8124	0.721	10552.7045769764	0.992471094685281	13.1360296871337	0.582806781697764	0.59055398900066	0.939333177934134	0.897519250669974
RP11-97J12	12933769	140	13338.5	14420.5	4736.5	896.5	1073.5	1784.5	99.5	98.5	0	10274	10737	3906	977.5	1075.5	1043.5	96	95	0	0.747	0.7215	0.7215	0.6865	1.689	0.7085	0.827	156	679.5	21738.5	23283.5	-0.4205	12442	9296.5	13524	9759.5	0.721	12893.8973647712	1.03622794334513	13.3925319739392	0.636755129240989	0.671970742030543	0.953436802104589	0.920164011123341
