^SAMPLE = GSM185408
!Sample_title = Ovary, Carcinoma, NOS (12886582)
!Sample_geo_accession = GSM185408
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2543DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2543DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185408/suppl/GSM185408.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3509
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886582	130	6162.5	6148	2796	518.5	578	474	99.5	96	0	3775	4023	1342	521.5	564.5	301	100	100	0	0.5905	0.6335	0.6225	0.701	1.5455	0.581	0.902	120	682	8897.5	9131	-0.7695	5644	3253.5	5629.5	3501.5	0.66925	4879.91789678101	0.880353732375799	12.0457750059746	0.666286773784851	0.537573055059931	0.927242672597738	0.957926160894836
RP11-69E9	12886582	140	15182.3333333333	14566.6666666667	6693.66666666667	428.666666666667	530.333333333333	840.666666666667	99.6666666666667	97.3333333333333	0	15637.6666666667	14781	6529	472.666666666667	532.666666666667	602	99.3333333333333	99	0	1.03033333333333	1.01366666666667	1.03566666666667	1.01966666666667	1.27033333333333	1.00866666666667	0.964	156	684.333333333333	29918.6666666667	28446.3333333333	0.043	14753.6666666667	15165	14138	14308.3333333333	0.690666666666667	21965.04448263	1.49187638156383	13.8541478510144	0.558479544710308	0.541320332608717	0.945785988617601	0.961319936415343
RP11-67E18	12886582	130	13872.3333333333	13462.6666666667	8167	482.333333333333	902.333333333333	2396	91.6666666666667	79.6666666666667	0	12222.3333333333	11816.6666666667	6631.33333333333	510.666666666667	804.666666666667	1768.33333333333	97	85.6666666666667	0	0.880333333333333	0.871666666666667	0.903	0.91	1.489	0.824333333333333	0.821666666666667	120	608.666666666667	25101.6666666667	24286.3333333333	-0.185333333333333	13390	11711.6666666667	12980.3333333333	11306	0.772	15170.5526770294	1.14040669093261	13.5988759498138	0.441167821816743	0.396341032331546	0.936828443622252	0.922705592401584
RP11-291C17	12886582	140	10297.6666666667	11483.6666666667	7712	415.666666666667	650	1621	98.3333333333333	84.3333333333333	0	7970.66666666667	9071.66666666667	5835.33333333333	461.666666666667	592.666666666667	1022.66666666667	97	91.6666666666667	0	0.759333333333333	0.778	0.815	0.771666666666667	1.666	0.773666666666667	0.920666666666667	156	692	17391	19678	-0.397666666666667	9882	7509	11068	8610	0.751666666666667	10014.1849398425	1.01242832638268	13.0691249727375	0.36373758715276	0.337119040398385	0.876031088763399	0.898826082946314
RP11-506N24	12886582	113.333333333333	10469.3333333333	10058	3226	431.333333333333	631.333333333333	1100.66666666667	100	99.3333333333333	0	8521.33333333333	8250.66666666667	2263	474	625.666666666667	851.666666666667	100	100	0	0.802	0.808	0.820333333333333	0.822333333333333	1.204	0.789333333333333	0.956666666666667	93.3333333333333	623	18085.3333333333	17403.3333333333	-0.319	10038	8047.33333333333	9626.66666666667	7776.66666666667	0.729666666666667	11038.4885493568	1.10028806851931	13.1330225912624	0.725910684856883	0.679958464530312	0.966146986697273	0.95922469557136
RP11-262N9	12886582	130	8564	8260.66666666667	5111.66666666667	467	506	272	99.3333333333333	96	0	7459	7740.33333333333	4186.66666666667	509	533.666666666667	220	100	100	0	0.855	0.927333333333333	0.98	1.09333333333333	1.76533333333333	0.886	0.894	120	710	15047	15025	-0.231	8097	6950	7793.66666666667	7231.33333333333	0.772	9002.59067357511	1.10787079170165	12.8650061231079	0.457318041185806	0.38062527625953	0.926705455581908	0.949664740000356
RP11-498J1	12886582	120	11966	13235.3333333333	7639	447	506	394.666666666667	100	100	0	10395	11152	5766	498.333333333333	530.333333333333	257.666666666667	100	100	0	0.860666666666667	0.834333333333333	0.856333333333333	0.861	1.20366666666667	0.802333333333333	0.972	120	664	21415.6666666667	23442	-0.217	11519	9896.66666666667	12788.3333333333	10653.6666666667	0.687333333333333	14439.9809592117	1.25201054197155	13.286477308687	0.489310752464553	0.429796760180142	0.915413000977697	0.887590884178819
RP11-335F1	12886582	146.666666666667	5276.33333333333	6671.66666666667	4698.66666666667	463.666666666667	834.666666666667	2231.66666666667	89.6666666666667	61	0	4522	5317.33333333333	3329.66666666667	483.666666666667	647	1176.33333333333	97.3333333333333	85.6666666666667	0	0.844	0.778666666666667	0.822333333333333	0.835666666666667	1.97866666666667	0.689666666666667	0.582666666666667	156	689.333333333333	8851	11041.6666666667	-0.245666666666667	4812.66666666667	4038.33333333333	6208	4833.66666666667	0.772	5231.00172711572	1.0933548960158	12.0858990199015	0.362243110035104	0.294252337337284	0.830760805176644	0.771410618669569
RP11-260B11	12886582	110	2246.66666666667	2326	752	450.333333333333	484.666666666667	238	99.3333333333333	98.3333333333333	0	2129.33333333333	2164	636.333333333333	481	502.666666666667	214	98.6666666666667	98.6666666666667	0	0.917333333333333	0.897333333333333	0.872666666666667	0.903	1.505	0.875	0.777666666666667	80	594.333333333333	3444.66666666667	3558.66666666667	-0.125	1796.33333333333	1648.33333333333	1875.66666666667	1683	0.703666666666667	2344.90593090514	1.30390040401647	10.7458670039694	0.705459886691112	0.676759353368787	0.979212157173115	0.958157139011745
RP11-367E10	12886582	133.333333333333	8784	9917.33333333333	4964.33333333333	464.333333333333	1025.33333333333	3295	97.3333333333333	66.6666666666667	0	6609	7575	4031.33333333333	487.333333333333	868.333333333333	2474.66666666667	97.3333333333333	65.3333333333333	0	0.735333333333333	0.749	0.760666666666667	0.738666666666667	1.51	0.734666666666667	0.767666666666667	132	712.333333333333	14441.3333333333	16540.6666666667	-0.443333333333333	8319.66666666667	6121.66666666667	9453	7087.66666666667	0.772	7929.62003454231	0.952723412265425	12.796271601015	0.477221304864145	0.499949445110427	0.867889216093952	0.879607525875608
CTD-2341I10	12886582	136.666666666667	9091.66666666667	10408.6666666667	5258.66666666667	414.666666666667	494.333333333333	594.666666666667	99.6666666666667	99.3333333333333	0	6982.66666666667	8098	3960	473	519	405	99.3333333333333	99	0	0.770666666666667	0.769666666666667	0.770333333333333	0.771333333333333	1.53633333333333	0.768	0.93	144	797.333333333333	15186.6666666667	17619	-0.381333333333333	8677	6509.66666666667	9994	7625	0.690666666666667	9431.07705943454	1.11590846009407	12.800576942199	0.511255731612879	0.493758705173366	0.851936795280753	0.855144293779497
RP11-490K2	12886582	126.666666666667	21668.3333333333	21196.6666666667	8963	496	622	928.666666666667	100	100	0	12960.3333333333	12916	5190.33333333333	511.666666666667	581.666666666667	651.666666666667	100	99.6666666666667	0	0.591333333333333	0.601333333333333	0.601333333333333	0.608333333333333	1.144	0.586333333333333	0.976666666666667	120	670.333333333333	33621	33105	-0.76	21172.3333333333	12448.6666666667	20700.6666666667	12404.3333333333	0.700666666666667	17824.0682340639	0.843343224204471	13.9758187518798	0.598532787504685	0.576863045353736	0.974213774645889	0.973618461356553
