^SAMPLE = GSM185409
!Sample_title = Ovary, Carcinoma, NOS (12886591)
!Sample_geo_accession = GSM185409
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2543DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2543DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185409/suppl/GSM185409.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3517
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886591	123.333333333333	4985.66666666667	5254	2314	687.333333333333	759.666666666667	962.666666666667	90	78	0	5743	5626.66666666667	1876.66666666667	520.333333333333	569.333333333333	764.666666666667	98	91	0	1.25633333333333	1.14266666666667	0.967333333333333	1.252	1.97766666666667	1.08233333333333	0.670333333333333	120	634.333333333333	9521	9673	0.307666666666667	4298.33333333333	5222.66666666667	4566.66666666667	5106.33333333333	0.676	7727.9202702242	1.85682147691582	12.1960516298758	0.66611905268124	0.555018116965427	0.977865183331643	0.935946617030967
RP11-69E9	12886591	136.666666666667	15763.3333333333	14684	6371.66666666667	606.333333333333	1112.33333333333	2880.33333333333	99	85.3333333333333	0	8793.66666666667	8780.33333333333	3979	481.333333333333	801.333333333333	2097.33333333333	98.3333333333333	81.6666666666667	0	0.55	0.590666666666667	0.586333333333333	0.591333333333333	1.474	0.607666666666667	0.87	144	682	23469.3333333333	22376.6666666667	-0.863	15157	8312.33333333333	14077.6666666667	8299	0.723666666666667	11505.8408051777	0.759920954524581	13.4368699661361	0.542310201548897	0.565365922278749	0.971676686557024	0.930877666669226
RP11-67E18	12886591	136.666666666667	17916	17256.3333333333	9950	639	932	1923.66666666667	97.3333333333333	88	0	10856	11013.3333333333	7204.33333333333	543	691.666666666667	962	97.3333333333333	87	0	0.601666666666667	0.631333333333333	0.612	0.602	2.00766666666667	0.599	0.674	144	744	27590	27087.6666666667	-0.737333333333333	17277	10313	16617.3333333333	10470.3333333333	0.741	13917.6788124157	0.811709320012382	13.6989192150028	0.351185929378858	0.424096941044234	0.92413712069923	0.957747696384361
RP11-291C17	12886591	143.333333333333	7314.66666666667	8759.66666666667	6209.33333333333	572	867	2373.33333333333	89	67.3333333333333	0	4913	5948	4197	456	630.666666666667	1541.33333333333	94.6666666666667	72	0	0.665666666666667	0.669333333333333	0.680666666666667	0.701333333333333	1.35633333333333	0.648666666666667	0.907666666666667	156	714.333333333333	11199.6666666667	13679.6666666667	-0.590333333333333	6742.66666666667	4457	8187.66666666667	5492	0.740666666666667	6017.89400736769	0.89882027000443	12.4110025089609	0.301062129948504	0.294140748419828	0.817682187435105	0.823841259900848
RP11-506N24	12886591	120	5710.33333333333	5718.66666666667	1852.66666666667	580	606	273	99.3333333333333	98.6666666666667	0	4378	4498.33333333333	1418.33333333333	483.333333333333	515.333333333333	294	100	98.6666666666667	0	0.758666666666667	0.781333333333333	0.783333333333333	0.789666666666667	1.514	0.767	0.874333333333333	120	652.666666666667	9025	9153.66666666667	-0.399	5130.33333333333	3894.66666666667	5138.66666666667	4015	0.742	5249.464067028	1.02207894541471	12.1213285313667	0.686040730193263	0.677547903549231	0.970032639295774	0.987463069192389
RP11-262N9	12886591	126.666666666667	6998.33333333333	7439.33333333333	4046.33333333333	620.666666666667	663	383.666666666667	99.6666666666667	98	0	5893.33333333333	6449.66666666667	2763	524.333333333333	545.333333333333	191.666666666667	100	99.3333333333333	0	0.847	0.87	0.916	0.972333333333333	1.79966666666667	0.795	0.845	120	689.666666666667	11746.6666666667	12744	-0.244333333333333	6377.66666666667	5369	6818.66666666667	5925.33333333333	0.741	7245.61403508772	1.14303058790297	12.5109224215788	0.573705087712309	0.457538005947254	0.906635973030788	0.934497139267061
RP11-498J1	12886591	120	10853.3333333333	12234.6666666667	7701	616	851.666666666667	1631.66666666667	99.3333333333333	90.6666666666667	0	7375	8170	4513	481	604.666666666667	1125.33333333333	99.3333333333333	98.3333333333333	0	0.680666666666667	0.661	0.687666666666667	0.700333333333333	1.30566666666667	0.623	0.946	120	655.333333333333	17131.3333333333	19307.6666666667	-0.557	10237.3333333333	6894	11618.6666666667	7689	0.702666666666667	9867.83961097915	0.968826746648922	12.9147309352203	0.44775783809055	0.364468436376129	0.877835978647988	0.856107450295913
RP11-335F1	12886591	143.333333333333	5248.66666666667	6686	4954.66666666667	593.666666666667	823	1626	94.3333333333333	69.3333333333333	0	3912.66666666667	4958	3361.66666666667	481.333333333333	592	966.333333333333	99.3333333333333	82.3333333333333	0	0.742333333333333	0.739666666666667	0.765666666666667	0.785333333333333	1.93366666666667	0.738	0.579	156	679	8086.33333333333	10569	-0.431666666666667	4655	3431.33333333333	6092.33333333333	4476.66666666667	0.741	4630.67926225821	1.00224800282398	11.9549008755156	0.324624699274649	0.260750310407484	0.766586105012941	0.763711772803533
RP11-260B11	12886591	106.666666666667	2138	2231.33333333333	788.666666666667	603.666666666667	634	284.333333333333	96.6666666666667	92.6666666666667	0	1681.33333333333	1753	648.666666666667	481.333333333333	501	190.666666666667	98	95.3333333333333	0	0.788	0.783	0.752	0.791333333333333	1.98366666666667	0.739	0.638333333333333	80	581	2734.33333333333	2899.33333333333	-0.348	1534.33333333333	1200	1627.66666666667	1271.66666666667	0.712333333333333	1684.70867425485	1.10582017561903	10.4023535561446	0.630457233293834	0.645517368165078	0.944080933390958	0.938621865838031
RP11-367E10	12886591	140	4985	7346.5	6590.5	573	643	930	99	90.5	0	4281	6248.5	5524	491.5	512	223.5	98	98	0	0.86	0.85	0.8845	0.841	2.134	0.7875	0.5315	156	705	8201.5	12530.5	-0.2185	4412	3789.5	6773.5	5757	0.741	5114.0350877193	1.16063222102446	11.9968935288187	0.116110223467827	0.101940735748754	0.658371101908751	0.651108047282091
CTD-2341I10	12886591	136.666666666667	9865.66666666667	10521.3333333333	3910	556.333333333333	651.666666666667	697.333333333333	99.3333333333333	99.3333333333333	0	5820.33333333333	6291	2347.33333333333	446	504.666666666667	658.333333333333	98.3333333333333	95	0	0.585	0.593333333333333	0.597	0.589333333333333	1.43633333333333	0.616666666666667	0.866	144	789	14683.6666666667	15810	-0.775333333333333	9309.33333333333	5374.33333333333	9965	5845	0.723666666666667	7454.04630839118	0.807836375110463	12.7182114435188	0.628667789559586	0.630707836924242	0.915605651600812	0.929510697420375
