^SAMPLE = GSM185368
!Sample_title = Ovary, UNKNOWN TISSUE (12773399)
!Sample_geo_accession = GSM185368
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0218DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0218DF1T10
!Sample_growth_protocol_ch1 = Ovary; UNKNOWN TISSUE
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; UNKNOWN TISSUE; University of Pennsylvania; 1/30/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185368/suppl/GSM185368.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3524
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773399	110	7372	7360.33333333333	2148.66666666667	1086.66666666667	1199.33333333333	739.666666666667	98.6666666666667	95.6666666666667	0	4718.33333333333	4807.66666666667	1681	806	918.666666666667	740.666666666667	95.3333333333333	89	0	0.622333333333333	0.637333333333333	0.646666666666667	0.614	1.544	0.645666666666667	0.771333333333333	93.3333333333333	514	10197.6666666667	10275.3333333333	-0.684	6285.33333333333	3912.33333333333	6273.66666666667	4001.66666666667	0.727666666666667	5375.7382142544	0.855434731092861	12.2503377940067	0.636079410645493	0.694875050627964	0.978662067090652	0.998043207212127
RP11-69E9	12773399	166.666666666667	13400.6666666667	14116.6666666667	4061.66666666667	1018	1072.66666666667	457.333333333333	100	100	0	11231.3333333333	12403.6666666667	4382.66666666667	693	757.666666666667	423.666666666667	100	100	0	0.851	0.894333333333333	0.87	0.880666666666667	1.31066666666667	0.899333333333333	0.837	208	508.333333333333	22921	24809.3333333333	-0.233	12382.6666666667	10538.3333333333	13098.6666666667	11710.6666666667	0.694333333333333	15175.105593813	1.22546361578325	13.4794186923695	0.646367170187027	0.7122830389255	0.899837619781812	0.945417657184223
RP11-67E18	12773399	163.333333333333	11543	15728.3333333333	10514	1390	1630	1357.33333333333	100	100	0	9210	12668.6666666667	9296	940	1126.33333333333	1082	99.3333333333333	99.3333333333333	0	0.813666666666667	0.819666666666667	0.824	0.805333333333333	1.51333333333333	0.854	0.717666666666667	208	546	18423	26067	-0.298333333333333	10153	8270	14338.3333333333	11728.6666666667	0.701	11797.4322396576	1.1608794406799	13.159673161711	0.268020155701502	0.332063672163871	0.706465262154684	0.708464934142882
RP11-291C17	12773399	160	8080.66666666667	10836	7247	953.333333333333	1582.66666666667	3656.66666666667	87	48.6666666666667	0	6471.66666666667	8903	7039.66666666667	679.333333333333	1130.33333333333	2699.33333333333	85.3333333333333	49.3333333333333	0	0.812333333333333	0.831666666666667	0.814333333333333	0.799	1.83066666666667	0.856333333333333	0.725666666666667	208	572.333333333333	12919.6666666667	18106.3333333333	-0.300666666666667	7127.33333333333	5792.33333333333	9882.66666666667	8223.66666666667	0.704666666666667	8216.59467213772	1.15254086585274	12.6472277483839	0.208260172280683	0.331354575731283	0.703757595414705	0.721178487838949
RP11-506N24	12773399	180	8286	10244.6666666667	6068.66666666667	1116.33333333333	1198.33333333333	732	99	98.3333333333333	0	9099.66666666667	11510.3333333333	8115	787.333333333333	889	649.666666666667	98.6666666666667	98.3333333333333	0	1.16	1.17433333333333	1.14833333333333	1.14333333333333	1.96366666666667	1.324	0.620333333333333	256	813.666666666667	15482	19851.3333333333	0.213666666666667	7169.66666666667	8312.33333333333	9128.33333333333	10723	0.710666666666667	11696.957588226	1.63229123763057	12.913702828814	0.297774449123812	0.407260625512635	0.776972912063589	0.785518041510599
RP11-262N9	12773399	126.666666666667	14330.6666666667	14360.6666666667	3953.33333333333	1269	1434	892	100	100	0	10211.6666666667	10516.3333333333	3080	923.666666666667	1062.33333333333	783.333333333333	100	100	0	0.712	0.733333333333333	0.727666666666667	0.734333333333333	1.31933333333333	0.734333333333333	0.874	120	670.666666666667	22349.6666666667	22684.3333333333	-0.49	13061.6666666667	9288	13091.6666666667	9592.66666666667	0.701	13249.6433666191	1.01574747473382	13.42298995612	0.705444691763362	0.723110453378209	0.967776690895281	0.97958551341456
RP11-498J1	12773399	153.333333333333	8274	10834	6856	942	1141	1306.66666666667	98.3333333333333	92.6666666666667	0	5758	7792	5615	713	841	885.666666666667	97	90.3333333333333	0	0.688333333333333	0.716666666666667	0.692333333333333	0.686666666666667	1.85433333333333	0.696	0.69	173.333333333333	837.333333333333	12377	16971	-0.539666666666667	7332	5045	9892	7079	0.704333333333333	7162.05099807187	0.976987795408165	12.5691310228829	0.281409388683478	0.371993701304351	0.713532018604237	0.74531808161395
RP11-335F1	12773399	133.333333333333	7936.33333333333	9523	5458.33333333333	1068.66666666667	1294	1456.33333333333	98	92	0	5835.66666666667	7001	4539.33333333333	748	940.666666666667	1294.66666666667	97	88	0	0.743	0.739666666666667	0.728666666666667	0.729333333333333	1.66666666666667	0.789333333333333	0.604	132	694	11955.3333333333	14707.3333333333	-0.432	6867.66666666667	5087.66666666667	8454.33333333333	6253	0.701	7257.72705658583	1.05944446893483	12.5280619404017	0.356417568437258	0.42761457788842	0.817060941926032	0.812354942050983
RP11-260B11	12773399	126.666666666667	3162.33333333333	3208.66666666667	1077.66666666667	1030.66666666667	1124.66666666667	659.666666666667	92.3333333333333	78.3333333333333	0	2394	2503.66666666667	1017.66666666667	745.666666666667	828.666666666667	589.333333333333	88	67	0	0.775333333333333	0.808	0.823666666666667	0.766333333333333	2.295	0.805666666666667	0.53	120	609.333333333333	3780	3936	-0.372	2131.66666666667	1648.33333333333	2178	1758	0.697	2364.09689601179	1.11196545894909	10.8708792143071	0.593578044464983	0.663564598706081	0.937333136985555	0.975749777686824
RP11-367E10	12773399	156.666666666667	10369.3333333333	14589.3333333333	9278.33333333333	1161.66666666667	1515.66666666667	2067.66666666667	99.6666666666667	93.3333333333333	0	9049	13044.3333333333	9654.33333333333	815.333333333333	1094	1699.66666666667	97.3333333333333	94.3333333333333	0	0.892	0.915333333333333	0.900666666666667	0.856666666666667	1.932	0.960666666666667	0.743333333333333	190.666666666667	602.333333333333	17441.3333333333	25656.6666666667	-0.164666666666667	9207.66666666667	8233.66666666667	13427.6666666667	12229	0.701	11745.6015216358	1.27276330716499	13.068396805975	0.25970219935034	0.371412510075209	0.674129126632531	0.691317133377233
CTD-2341I10	12773399	176.666666666667	9186	9430.66666666667	3433.33333333333	943.333333333333	1029	552.333333333333	97.6666666666667	96.6666666666667	0	4994	5279.66666666667	2327	666.333333333333	735.333333333333	438.333333333333	96.6666666666667	96	0	0.526	0.543666666666667	0.536	0.533666666666667	1.79866666666667	0.517	0.721666666666667	240	862	12570.3333333333	13100.6666666667	-0.926666666666667	8242.66666666667	4327.66666666667	8487.33333333333	4613.33333333333	0.694333333333333	6229.13874563814	0.75803518101468	12.5383797514802	0.555467620532206	0.632621903685449	0.937710991947836	0.966697063153318
