^SAMPLE = GSM185215
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Ductal carcinoma (12557683)
!Sample_geo_accession = GSM185215
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0004DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0004DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male v1
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male v1
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma; University of Pennsylvania; 4/4/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185215/suppl/GSM185215.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2708
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12557683	175	1944.5	2302	1739	208	402	1017.5	71.5	37	0	3658.5	4233.5	2757.5	220.5	635	1555	78	54	0	1.856	1.7975	1.8085	1.7555	2.7075	2.1825	0.288	232	1092	5174.5	6107	0.875	1736.5	3438	2094	4013	1.585	2169.08517350158	1.17107882804495	11.0503006879527	0.318786252694373	0.19374704014682	0.845900308892863	0.818164206131438
RP11-67E18	12557683	250	9544	10908	5516.5	89	188.5	509	99	99	0	11562	12891.5	6945.5	47.5	349.5	859	97	96	0	1.2225	1.191	1.1895	1.155	2.104	1.2885	0.5705	460	1481.5	20969.5	23663	0.2845	9455	11514.5	10819	12844	1.276	9023.90282131661	0.957948098951489	13.3476949623463	0.460906818945907	0.493892140461292	0.896220041002846	0.87393202813139
RP11-291C17	12557683	235	10999	12703.5	7414.5	247.5	378	747	97.5	96	0	17285	19401.5	11336.5	336	630	938	98.5	97	0	1.63	1.584	1.5695	1.5275	2.5835	1.8775	0.4505	426	1151	27700.5	31521.5	0.6925	10751.5	16949	12456	19065.5	1.4485	11701.0700724888	1.12503239612403	13.6898684562705	0.418162354390062	0.426413577328569	0.888595797991411	0.863366057193397
RP11-506N24	12557683	230	9825	12399.5	9792	182	642.5	3014.5	88.5	76.5	1.5	15893	17838	11743	202	567	1505.5	97	92	2.5	1.527	1.387	1.447	1.4125	2.6065	1.476	0.4	392	785.5	25334	29853.5	0.595	9643	15691	12217.5	17636	1.4485	10832.5854332068	1.05431436942914	13.3756771299596	0.350966957018683	0.267774701844465	0.892548101866899	0.819221169292903
RP11-498J1	12557683	245	10208.5	12234	8653.5	162	323	1051	96	92.5	0	16053.5	19113.5	13357	182	517	957.5	97.5	95.5	0.5	1.5315	1.533	1.4245	1.441	2.3815	1.773	0.508	460	938	25918	31003.5	0.571	10046.5	15871.5	12072	18931.5	1.5755	10073.9447794351	0.972131845470436	13.5677012582966	0.276165107938381	0.287479633166415	0.822522238953375	0.831145864335049
RP11-335F1	12557683	240	7611.5	7756	4399	142	303.5	768	97	91.5	0	9013.5	9500	5745	105	423.5	714	98	96	0	1.198	1.2375	1.2425	1.218	2.1035	1.3875	0.4955	460	813	16378	17009	0.2545	7469.5	8908.5	7614	9395	1.2225	7287.11656441718	0.980105072610757	12.9922909114065	0.391590069446509	0.434474390631205	0.94887592547565	0.98046867978771
RP11-367E10	12557683	245	10701	10986	4839	127	319.5	967	98.5	96	0	13496.5	13899	5973.5	85	379	739.5	99.5	99	0	1.2685	1.273	1.2335	1.281	1.875	1.324	0.6315	460	685.5	23985.5	24673	0.3435	10574	13411.5	10859	13814	1.2225	10970.5521472393	1.03787952608576	13.5389630998595	0.571459900703051	0.561063657616097	0.971042887109322	0.974209922295977
RP11-490K2	12557683	240	13440	13207.5	6427	183	306.5	743.5	96	95.5	0	21780.5	21872	9893.5	261	545	816	98.5	98.5	0	1.618	1.6565	1.631	1.6845	1.8955	1.7545	0.701	460	747.5	34776.5	34635.5	0.6865	13257	21519.5	13024.5	21611	1.5755	13658.8384639797	1.0270781218701	14.0369894496194	0.548751739201992	0.513263944728924	0.97216244188352	0.982739145707477
RP11-491P10	12557683	250	17240	19866	12795.5	114	220	702.5	99	98.5	0	22257	24614	15713	108	396.5	638.5	98	97.5	1	1.295	1.245	1.2255	1.23	2.561	1.3785	0.45	460	968.5	39275	44258	0.3705	17126	22149	19752	24506	1.276	17358.1504702194	1.01499721343444	14.2486880566643	0.362061604640943	0.356450107052829	0.904673287576863	0.869600590335147
RP11-492D3	12557683	240	9116.5	10383.5	6978	178.5	300.5	670.5	96.5	95	0	14226	16213.5	10924.5	176.5	465	732.5	97.5	96.5	0	1.535	1.528	1.467	1.4555	2.5945	1.7785	0.4895	460	760	22987.5	26242	0.611	8938	14049.5	10205	16037	1.4485	9699.34414911977	1.05991676341841	13.3914198417504	0.315455863343241	0.325021642716547	0.879219925919798	0.872066494770932
RP11-541N19	12557683	240	5857	6389	3826.5	123	255.5	467	98	96.5	0	7085.5	7888	5057	117	435	741	96.5	93	0	1.2395	1.253	1.1995	1.227	2.5965	1.476	0.39	460	692	12702.5	14037	0.3045	5734	6968.5	6266	7771	1.2225	5700.20449897751	1.0139130915516	12.5991771012376	0.357729405321819	0.399756637004604	0.899877033938752	0.91182977978241
RP11-25L9	12557683	240	16373	17859.5	8566	261	1087.5	3364	96.5	94	0	18522.5	19780	9847	304	1636	4475.5	96	87.5	0	1.1395	1.111	1.0855	1.0715	2.185	1.177	0.5035	460	1060.5	34330.5	37074.5	0.1855	16112	18218.5	17598.5	19476	1.172	15544.795221843	0.972296745902715	14.0579084204794	0.502773724710393	0.517684196969791	0.937301239381918	0.914911923563174
RP11-518H12	12557683	210	12736	13052	7685	171.5	265	436	100	100	0	16348	16412.5	9899	194	468.5	660.5	100	98.5	0	1.256	1.2425	1.223	1.234	1.7315	1.338	0.693	316	1274	28718.5	29099	0.3165	12564.5	16154	12880.5	16218.5	1.585	10191.7981072555	0.792269968355477	13.7499241471394	0.387980501595028	0.409233559369667	0.932273606354608	0.899942332779132
RP11-35P20	12557683	250	8399	9913	6234	162.5	1529	3549.5	88.5	58	0	11082.5	13076	7582.5	213	1762	4322.5	90.5	62.5	0	1.324	1.322	1.3315	1.324	1.968	1.4025	0.4705	460	1223.5	19106	22613.5	0.404	8236.5	10869.5	9750.5	12863	1.296	8386.95987654321	1.02163968921	13.204851529963	0.418743401463643	0.368623714561301	0.845099466797822	0.844195503377686
RP11-366L14	12557683	240	6005.5	6859.5	4320	147.5	304	561.5	97.5	95.5	0	8927	10201	6863	229.5	563	862.5	97	94	0	1.4345	1.438	1.3775	1.3805	2.367	1.6435	0.5525	460	747	14555.5	16683.5	0.5085	5858	8697.5	6712	9971.5	1.5755	5520.46969216122	0.910501008430599	12.7143000877296	0.323495143482628	0.368773713564566	0.864360250470213	0.865590780448744
RP11-568A9	12557683	235	14058.5	14478	7443.5	181	280	632.5	97	96	0	20313	20831.5	10562.5	235.5	502	712	98.5	97.5	0	1.439	1.435	1.401	1.4395	2.1185	1.523	0.67	426	995	33955	34893	0.518	13877.5	20077.5	14297	20596	1.4485	13860.8905764584	0.993638319267938	14.0176212368225	0.497951508181979	0.488351516950381	0.972108047919765	0.970292243411273
