^SAMPLE = GSM186441
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Carcinoma, NOS (12429931)
!Sample_geo_accession = GSM186441
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1191DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line MDA-MB-415
!Sample_characteristics_ch1 = TB1191DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS; University of Pennsylvania; 9/27/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186441/suppl/GSM186441.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2919
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12429931	200	11588.5	11874	4153	670	810	319	100	100	0	9285.5	9301	3012	599	777.5	217	100	100	0	0.796	0.7765	0.786	0.78	1.195	0.7865	0.9035	316	1063.5	19605	19906	-0.33	10918.5	8686.5	11204	8702	0.932	9320.27896995708	0.853806521048265	13.24929405608	0.677425854048837	0.650336858923744	0.991512352040357	0.974593178463783
RP11-67E18	12429931	235	22294	22428	6999	839	980	367.5	100	99.5	0	18559	18967	5216.5	649.5	736	212.5	99.5	99.5	0	0.8335	0.847	0.8495	0.862	1.205	0.8315	0.9725	426	1319.5	39364.5	39906.5	-0.264	21455	17909.5	21589	18317.5	0.856	20922.3130841122	0.973716004685101	14.2560624604955	0.721099098681433	0.686754149287581	0.97853014610794	0.993665292240242
RP11-291C17	12429931	225	14473	15275	6120.5	753.5	843.5	317	100	100	0	12524.5	13205	4826.5	610	666	203.5	100	100	0	0.88	0.8735	0.8795	0.8905	1.204	0.857	0.9635	392	1471.5	25634	27116.5	-0.1895	13719.5	11914.5	14521.5	12595	0.8835	13485.5687606112	0.996323976871837	13.6315782209037	0.63338166101324	0.596212737034733	0.945826076768649	0.941144369412446
RP11-506N24	12429931	220	19903.5	23461	11469	730	795	329.5	100	100	0	15787.5	18417.5	8110	589	668.5	194	100	100	0	0.797	0.788	0.7965	0.808	1.206	0.763	0.9665	392	897.5	34372	40559.5	-0.329	19173.5	15198.5	22731	17828.5	0.8835	17202.6032823996	0.902212303469988	14.0525721712452	0.561984624832282	0.512086047913712	0.854586528473656	0.84482506982733
RP11-498J1	12429931	210	17109	16607	6306	682	748.5	311	100	100	0	14453.5	13891.5	5194.5	575	610	201.5	100	100	0	0.8455	0.836	0.8435	0.833	1.1965	0.837	0.966	316	1561.5	30305.5	29241.5	-0.2425	16427	13878.5	15925	13316.5	0.908	15284.6916299559	0.931144775401886	13.881676805204	0.625660552477372	0.619581821266675	0.959024558482046	0.969001457589788
RP11-335F1	12429931	190	15113	15512	4398.5	771	868.5	348	100	100	0	14556.5	14969.5	3324	660	707.5	225	100	100	0	0.972	0.975	0.9885	0.993	1.218	0.947	0.9455	256	1304.5	28238.5	29050.5	-0.0435	14342	13896.5	14741	14309.5	0.866	16046.766743649	1.12250693538397	13.7841816604466	0.778705640242263	0.720845220807776	0.971526502178634	0.974398088539297
RP11-501C13	12429931	210	2534	3088.5	1902	706.5	789.5	327.5	96	89	0	2003.5	2388.5	1355.5	599.5	662.5	197.5	99	95.5	0	0.7685	0.751	0.755	0.79	1.837	0.7035	0.79	354	973	3231.5	4171	-0.381	1827.5	1404	2382	1789	0.8835	1589.13412563667	0.869490376945399	10.6452481735081	0.432674695035361	0.384381162710017	0.78467596759676	0.767287822159485
RP11-367E10	12429931	185	22978	23498	8106.5	825	969.5	359	100	100	0	29110	28933.5	7448	663	750.5	222.5	100	100	0	1.283	1.2465	1.2935	1.28	1.2595	1.2105	0.9415	256	1295.5	50600	50943.5	0.358	22153	28447	22673	28270.5	0.866	32848.7297921478	1.48130906316834	14.6138025289277	0.743537393218534	0.657994792226627	0.991784463751667	0.972894025682499
RP11-338J16	12429931	180	1450	1517	609.5	714	805	323	77	56.5	0	1211	1280.5	459.5	602	657	199.5	90	72	0	0.827	0.845	0.84	0.866	2.826	0.5935	0.27	256	1246	1345	1481.5	-0.2735	736	609	803	678.5	0.8735	697.195191757299	0.947095742284205	9.38454665877153	0.641333489462501	0.59694543101739	0.899390336673259	0.916384925558313
RP11-490K2	12429931	210	25057.5	25619	7500	728	795	333	100	100	0	19156	19422.5	5129.5	609	649	202.5	100	100	0	0.7615	0.755	0.753	0.761	1.159	0.747	0.9715	316	1189.5	42876.5	43704.5	-0.3945	24329.5	18547	24891	18813.5	0.908	20426.2114537445	0.838423505370296	14.3720099507814	0.734726748292359	0.706476105315557	0.986400044493453	0.977667821749678
RP11-491P10	12429931	225	49721	48810.5	13766.5	913.5	1319	385.5	99.5	99.5	14	45530.5	46152.5	12455.5	706.5	1036	228.5	100	100	8.5	0.9175	0.9485	0.9235	0.9615	1.4725	0.94	0.9255	392	1036.5	93631.5	93343	-0.126	48807.5	44824	47897	45446	0.856	52364.4859813084	1.07146198123671	15.5110832691318	0.729904513273214	0.718095879563579	0.972122429149076	0.981802714029066
RP11-492D3	12429931	230	14248	16065	7931	757.5	920.5	339.5	100	100	0	15338	17242	8124.5	621.5	774	217.5	100	100	0	1.0915	1.088	1.107	1.1075	1.1755	1.072	0.971	392	829	28207	31928	0.126	13490.5	14716.5	15307.5	16620.5	0.8835	16657.0458404075	1.23560377243959	13.7820473147796	0.530406133709295	0.50753017879501	0.888806132096201	0.885840290971279
RP11-541N19	12429931	190	16750.5	18251	7209.5	797	846.5	353.5	100	100	0	10048.5	11011	4032	646	674	221	100	100	0	0.589	0.5935	0.6025	0.5995	1.184	0.5855	0.9605	256	1278	25356	27819	-0.7645	15953.5	9402.5	17454	10365	0.866	10857.3903002309	0.680032557959134	13.57870194068	0.632720532755816	0.604959773949505	0.906684241979612	0.913804763142872
RP11-25L9	12429931	215	31689	31468.5	12774.5	782	1020	352.5	99.5	99.5	0	26427.5	26512.5	9996.5	677	848.5	236	99.5	99.5	0	0.833	0.841	0.83	0.8405	1.306	0.826	0.944	354	987	56657.5	56522	-0.2635	30907	25750.5	30686.5	25835.5	0.874	29462.8146453089	0.953075516407594	14.7833732316293	0.620285507807083	0.592748367883587	0.972108995376985	0.984720756835855
RP11-518H12	12429931	210	15089.5	15980.5	5195	687	759.5	316.5	100	100	0	21790.5	22911.5	7020.5	597.5	652.5	205.5	100	100	0	1.474	1.4625	1.4755	1.4685	1.189	1.4635	0.9575	316	1099	35595.5	37607.5	0.559	14402.5	21193	15293.5	22314	0.932	22739.270386266	1.58171516161585	14.0916293646153	0.693610403992529	0.676245329035416	0.949811403148812	0.941516453179925
RP11-35P20	12429931	205	31997.5	32322.5	10590	832	897	356	100	100	0	25894	26030	8239	662	694.5	221	100	100	0	0.8065	0.8025	0.798	0.8045	1.2025	0.798	0.974	316	1131	56397.5	56858.5	-0.314	31165.5	25232	31490.5	25368	0.8195	30789.5057962172	0.984606586193764	14.7693072083856	0.681033486630838	0.671620840129997	0.994469742779649	0.989770195085965
