^SAMPLE = GSM185338
!Sample_title = Ovary, Cancer (12734896)
!Sample_geo_accession = GSM185338
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1357DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1357DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/27/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185338/suppl/GSM185338.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3294
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12734896	60	4990.5	5859.5	2844	1586	1678.5	729.5	96.5	85.5	0	5063	6818.5	5825.5	886	938.5	463.5	96	94.5	0	1.156	1.3745	0.887	1.085	2.3885	2.2085	0.333	32	176	7581.5	10206	0.1395	3404.5	4177	4273.5	5932.5	0.7475	5587.95986622074	1.54622706832703	11.7725845169672	0.127076505092845	0.528452438917702	0.66358889693007	0.813279842784925
RP11-69E9	12734896	170	8469.33333333333	9902.66666666667	6042.33333333333	1349.66666666667	1877	2569.33333333333	90.3333333333333	69.6666666666667	0	7962.33333333333	9636.66666666667	6893	818.333333333333	1219	2361.33333333333	92.3333333333333	73.3333333333333	0	1.00333333333333	1.03266666666667	1.03266666666667	1.024	1.45133333333333	1.101	0.900666666666667	208	505	14263.6666666667	17371.3333333333	0.004	7119.66666666667	7144	8553	8818.33333333333	0.654333333333333	10912.920288747	1.53298957241059	12.7983312774506	0.285858694318984	0.392033468901176	0.811730972649051	0.837741891352391
RP11-67E18	12734896	170	21188.6666666667	23770.3333333333	10770.3333333333	1343	1989.66666666667	3522.66666666667	100	99	0	11612.3333333333	13337.3333333333	7207.33333333333	848.333333333333	1159	1912.66666666667	99.6666666666667	99	0	0.542666666666667	0.557333333333333	0.542	0.544	1.26966666666667	0.598333333333333	0.902666666666667	208	457.666666666667	30609.6666666667	34916.3333333333	-0.882	19845.6666666667	10764	22427.3333333333	12489	0.608	17703.9473684211	0.8926040269626	13.8334771154824	0.459853181832515	0.547404674091515	0.861588889536063	0.884676180278442
RP11-291C17	12734896	175	6399	8014	6223.5	1345	1832	2826	69.5	42	0	7891.5	10404.5	9639	777.5	1153	2336	84.5	66	0	1.408	1.4445	1.4425	1.4445	1.8035	1.55	0.9345	232	465	12168	16296	0.493	5054	7114	6669	9627	0.608	11700.6578947369	2.31544402441384	12.5496340008927	0.0738045489049992	0.22304625300694	0.739144380468139	0.758085858719322
RP11-506N24	12734896	190	10212.5	12863	9522	1442.5	1517	669	100	100	0	7387	9690	8366	810.5	864.5	408.5	100	100	0	0.75	0.7765	0.767	0.7565	1.404	0.8385	0.9035	256	831	15346.5	20300	-0.415	8770	6576.5	11420.5	8879.5	0.674	9763.08870548653	1.11301567622699	12.890436585356	0.147072991122792	0.265432195430917	0.745432787372211	0.770773269513612
RP11-262N9	12734896	146.666666666667	15898.3333333333	15462	4293.33333333333	1077.33333333333	1230.66666666667	1209	99.6666666666667	97.3333333333333	0	9587	9586.33333333333	2176	745	835.333333333333	720.333333333333	99	98.6666666666667	0	0.608333333333333	0.627	0.627	0.636	1.62333333333333	0.626	0.739666666666667	156	774.333333333333	23663	23226	-0.717666666666667	14821	8842	14384.6666666667	8841.33333333333	0.608	14542.7631578947	1.00078854055347	13.0682476378606	0.720957270479349	0.684130455943521	0.956392018118881	0.945733265591809
RP11-498J1	12734896	163.333333333333	11393.6666666667	13866.3333333333	8714	1534.66666666667	1690.33333333333	1257.66666666667	100	98	0	8134	10012	6809.33333333333	865.333333333333	970	787.333333333333	100	99.3333333333333	0	0.735	0.743	0.740333333333333	0.736666666666667	1.42866666666667	0.759	0.926333333333333	208	826	17127.6666666667	21478.3333333333	-0.444	9859	7268.66666666667	12331.6666666667	9146.66666666667	0.673666666666667	10777.3575208589	1.09114858966069	13.0232660295489	0.321153826102955	0.372013004955538	0.788849102883076	0.796581291546474
RP11-335F1	12734896	110	6174.66666666667	7023	3146	1185.33333333333	1426.66666666667	1726	96.6666666666667	79	0	4465	5267	2729.66666666667	753.333333333333	937	1464.33333333333	98.3333333333333	71.3333333333333	0	0.744	0.772	0.790666666666667	0.768	1.58566666666667	0.843666666666667	0.82	80	531.333333333333	8701	10351.3333333333	-0.431333333333333	4989.33333333333	3711.66666666667	5837.66666666667	4513.66666666667	0.608	6104.7149122807	1.22386164143877	12.0666950370206	0.486276817904609	0.553928481820888	0.823115167221588	0.855333224461064
RP11-260B11	12734896	143.333333333333	4323	4403.33333333333	1394	1255.66666666667	1398.33333333333	1343.66666666667	87.3333333333333	63	0	4013.33333333333	4155.66666666667	1477	772	839	686.666666666667	99	90.6666666666667	0	1.05466666666667	1.07433333333333	1.03866666666667	1.09233333333333	1.82766666666667	1.03	0.607333333333333	156	759.666666666667	6308.66666666667	6531.33333333333	0.076	3067.33333333333	3241.33333333333	3147.66666666667	3383.66666666667	0.641	5054.52075068845	1.64501043857005	11.6167414657944	0.644084251540992	0.684349165144252	0.95596353314205	0.969309882948563
RP11-367E10	12734896	170	8892.33333333333	12561	10318	1216.66666666667	1581.66666666667	2336.66666666667	86.6666666666667	72.6666666666667	0	5998.33333333333	9652.33333333333	8799	757.666666666667	992.666666666667	1536	88.3333333333333	76.3333333333333	0	0.683	0.784	0.773	0.754333333333333	1.54066666666667	0.834333333333333	0.921	208	477.333333333333	12916.3333333333	20239	-0.551	7675.66666666667	5240.66666666667	11344.3333333333	8894.66666666667	0.608	8619.51754385965	1.12307303698524	12.6303506371288	0.0884317510019098	0.179458233182831	0.590491790194626	0.67925318125645
CTD-2341I10	12734896	170	8177.66666666667	8879	4494.66666666667	1413.33333333333	1701	2263	86.3333333333333	75	0	3885.33333333333	4502	2601.33333333333	785.666666666667	974.333333333333	1481.33333333333	78.3333333333333	61	0	0.453	0.498	0.493	0.463666666666667	1.807	0.518666666666667	0.832	208	813.666666666667	9864	11182	-1.15033333333333	6764.33333333333	3099.66666666667	7465.66666666667	3716.33333333333	0.654333333333333	4727.82188971623	0.69177724240973	12.139180448926	0.416501070127987	0.48873870203521	0.82565069941941	0.903934508246146
RP11-490K2	12734896	156.666666666667	11488.3333333333	13768.6666666667	7485.33333333333	1573.66666666667	2638.66666666667	4942.33333333333	88.3333333333333	55.6666666666667	0	6413.66666666667	8114.33333333333	5449	902	1640	3394.33333333333	75	50	0	0.557333333333333	0.591333333333333	0.582666666666667	0.555333333333333	1.598	0.659333333333333	0.893666666666667	190.666666666667	634.666666666667	15426.3333333333	19407.3333333333	-0.843333333333333	9914.66666666667	5511.66666666667	12195	7212.33333333333	0.725333333333333	7626.00745111433	0.769096630462581	12.8442983912294	0.331601882993811	0.456975543809956	0.768217125595451	0.814229104342393
