^SAMPLE = GSM185423
!Sample_title = Ovary, Carcinoma, NOS (12891067)
!Sample_geo_accession = GSM185423
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2648DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2648DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185423/suppl/GSM185423.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3574
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12891067	140	6180.33333333333	6279.33333333333	2422	1096	1198.66666666667	1230	96.6666666666667	83.6666666666667	0	5591	5642.33333333333	1981.66666666667	839.666666666667	885.666666666667	668.666666666667	99	95.3333333333333	0	0.944	0.935333333333333	0.776333333333333	0.974333333333333	1.98133333333333	0.890666666666667	0.651666666666667	156	728.333333333333	9835.66666666667	9986	-0.088	5084.33333333333	4751.33333333333	5183.33333333333	4802.66666666667	0.605	7849.60896358543	1.56355965919235	12.2563373785736	0.64863943523804	0.611443353588781	0.983341119197644	0.980180398527865
RP11-69E9	12891067	150	22159.3333333333	23151.6666666667	8785.33333333333	1180.66666666667	1835	3259	100	99	0.333333333333333	15378.6666666667	16411.6666666667	7118.33333333333	912.333333333333	1335.66666666667	2337.33333333333	100	99	0	0.69	0.704	0.696666666666667	0.696333333333333	1.15166666666667	0.720666666666667	0.966333333333333	156	670.333333333333	35445	37470.3333333333	-0.535	20978.6666666667	14466.3333333333	21971	15499.3333333333	0.644	22467.5615541441	1.07265635539597	14.0836772217005	0.579565022106257	0.627760358498285	0.923598775167833	0.955066485745087
RP11-67E18	12891067	146.666666666667	14843	16165.6666666667	4753	1147.33333333333	1346.33333333333	1595	99.6666666666667	99.3333333333333	0	9047	9870	3358.66666666667	833.666666666667	949.333333333333	1097	100	100	0	0.599	0.601333333333333	0.592	0.599	1.25633333333333	0.635333333333333	0.939	156	677.333333333333	21909	24054.6666666667	-0.740333333333333	13695.6666666667	8213.33333333333	15018.3333333333	9036.33333333333	0.624	13162.3931623932	0.960076540603823	13.3707655254395	0.66057087640814	0.706461294203803	0.908606182385078	0.912384000348257
RP11-291C17	12891067	153.333333333333	17472	20167.6666666667	8151.33333333333	1260.66666666667	2270.66666666667	5442.33333333333	99	93.6666666666667	0	11408	13273.3333333333	6321	929.666666666667	1584.33333333333	3777.33333333333	98.6666666666667	84	0	0.646333333333333	0.653	0.641666666666667	0.639666666666667	1.215	0.683666666666667	0.930666666666667	173.333333333333	677	26689.6666666667	31250.6666666667	-0.63	16211.3333333333	10478.3333333333	18907	12343.6666666667	0.628	16692.8519593614	1.02909473405029	13.6621434926893	0.52266735224249	0.594445636839	0.847114537279793	0.85605797740609
RP11-506N24	12891067	136.666666666667	9437	9276.66666666667	2673.66666666667	1062.33333333333	1138.66666666667	566.666666666667	100	99	0	5136.33333333333	5228.33333333333	1875.66666666667	814.333333333333	849.333333333333	371	98.6666666666667	97.6666666666667	0	0.516666666666667	0.537666666666667	0.535	0.518	1.352	0.553333333333333	0.897666666666667	144	789.333333333333	12696.6666666667	12628.3333333333	-0.952666666666667	8374.66666666667	4322	8214.33333333333	4414	0.617333333333333	6994.48306300342	0.837751874634348	12.5505792237831	0.639421385358836	0.711380458040719	0.979106874612464	0.982034198710132
RP11-262N9	12891067	133.333333333333	9721	10897.6666666667	4427	1126.66666666667	1182	502	100	99.3333333333333	0	7093	7810	2905.33333333333	803.666666666667	843.333333333333	321.666666666667	100	99.3333333333333	0	0.731	0.717333333333333	0.725666666666667	0.727333333333333	1.29466666666667	0.681333333333333	0.938	132	723.333333333333	14883.6666666667	16777.3333333333	-0.453333333333333	8594.33333333333	6289.33333333333	9771	7006.33333333333	0.624	10079.0598290598	1.17104960965988	12.8409100328694	0.625477365121911	0.5935263631371	0.896379015456063	0.879352953088078
RP11-498J1	12891067	146.666666666667	16826.6666666667	18726.3333333333	7511	1081.33333333333	1215	1209.66666666667	100	100	0	10088	11443	5267.66666666667	796.333333333333	861	650.666666666667	100	100	0	0.590333333333333	0.603	0.596666666666667	0.593333333333333	1.17566666666667	0.613333333333333	0.961666666666667	156	821.333333333333	25037	28291.6666666667	-0.761	15745.3333333333	9291.66666666667	17645	10646.6666666667	0.630333333333333	14745.0971170379	0.936394506561311	13.5616341287876	0.540811484798371	0.601043204668031	0.874860748012846	0.893851993794728
RP11-335F1	12891067	156.666666666667	10130.6666666667	14285.3333333333	10595.3333333333	1186.66666666667	2388	4387.66666666667	84	58.6666666666667	0	6860	10118	8632.66666666667	930	1762	3182.33333333333	80	54	0	0.663	0.701666666666667	0.675666666666667	0.665	1.35266666666667	0.760666666666667	0.893	190.666666666667	595	14874	22286.6666666667	-0.593333333333333	8944	5930	13098.6666666667	9188	0.624	9503.20512820513	1.06236324896983	12.8299659611554	0.150821087971479	0.260267617627328	0.647107862400411	0.683779583558958
RP11-260B11	12891067	120	3206.33333333333	3197.66666666667	982.666666666667	1078.33333333333	1137	462.666666666667	95.3333333333333	90	0	2128.33333333333	2227.33333333333	801.333333333333	826	860.666666666667	335.666666666667	93.3333333333333	80.3333333333333	0	0.611666666666667	0.66	0.622333333333333	0.619666666666667	1.86666666666667	0.759333333333333	0.567333333333333	120	631.666666666667	3430.33333333333	3520.66666666667	-0.715	2128	1302.33333333333	2119.33333333333	1401.33333333333	0.611666666666667	2126.50463698152	0.998717539521412	10.6968046058722	0.63945843889001	0.693303421252773	0.92823253846536	0.970854995889028
RP11-367E10	12891067	150	7595	9860	7648	1146	1215	534	100	100	0	4843	6418	5333	888	932	363	100	100	0	0.613	0.635	0.624	0.616	1.285	0.74	0.941	156	686	10404	14244	-0.705	6449	3955	8714	5530	0.624	6338.14102564103	0.982809896982637	12.3021608667838	0.169055780617015	0.224340770791075	0.715189873417722	0.740073445030985
CTD-2341I10	12891067	150	12324.6666666667	12904	3012	1143.33333333333	1205.66666666667	563.666666666667	100	100	0	7623.33333333333	8069	1949.33333333333	863.333333333333	903.333333333333	384.333333333333	100	100	0	0.604666666666667	0.613	0.613	0.612	1.184	0.616666666666667	0.953	156	832.666666666667	17941.3333333333	18966.3333333333	-0.726666666666667	11181.3333333333	6760	11760.6666666667	7205.66666666667	0.644	10504.562651925	0.939038617307391	13.0842226869021	0.758502159402733	0.767128346109921	0.937911233158014	0.951421333103711
