^SAMPLE = GSM184404
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Carcinoma, NOS (12457441)
!Sample_geo_accession = GSM184404
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1172DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line HCC1143
!Sample_characteristics_ch1 = TB1172DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS; University of Pennsylvania; 12/8/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184404/suppl/GSM184404.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 4121
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12457441	138.529411764706	21236.4705882353	20346	4535.55882352941	704.617647058824	966.029411764706	1119.94117647059	98.6470588235294	97.7941176470588	0	17573.9411764706	16589.9705882353	4427.52941176471	658.558823529412	918.911764705882	1051.38235294118	97.9411764705882	96.5	0	0.821941176470588	0.812088235294118	0.812764705882353	0.789588235294118	1.40394117647059	0.830911764705882	0.901970588235294	145.411764705882	640.441176470588	37447.2352941176	35572.7941176471	-0.331529411764706	20531.8529411765	16915.3823529412	19641.3823529412	15931.4117647059	0.829	20979.2455686797	0.998763916542137	13.9066101112155	0.730148019687274	0.76011810469889	0.944310267810182	0.952838164526099
RP11-291C17	12457441	144.117647058824	12914.7647058824	12902.7941176471	4276.97058823529	709.441176470588	797.529411764706	600.294117647059	98.4411764705882	97.7941176470588	0	10968.0588235294	11075.9117647059	4283.08823529412	647.970588235294	730.529411764706	628.558823529412	97.9411764705882	96.7058823529412	0	0.861823529411765	0.869088235294118	0.866205882352941	0.844176470588235	1.56382352941176	0.898764705882353	0.883705882352941	162.705882352941	827.705882352941	22525.4117647059	22621.2941176471	-0.2475	12205.3235294118	10320.0882352941	12193.3529411765	10427.9411764706	0.833911764705882	12401.7003767995	1.03261543891809	13.3476081453848	0.612671692161527	0.661102479881195	0.94558985718539	0.959023555588359
RP11-335F1	12457441	143.529411764706	10839.7941176471	10971.5588235294	3055.61764705882	732.676470588235	1012.79411764706	1450.08823529412	97.5294117647059	92.1764705882353	0.0588235294117647	9490.14705882353	9580.14705882353	3027.79411764706	657.235294117647	909.558823529412	1329.67647058824	97.4705882352941	91.4411764705882	0	1.37508823529412	1.34747058823529	1.36441176470588	1.34438235294118	1.42773529411765	1.37120588235294	0.862911764705882	157.764705882353	690.029411764706	18940.0294117647	19161.7941176471	-0.222529411764706	10107.1176470588	8832.91176470588	10238.8823529412	8922.91176470589	0.799176470588235	10937.4908457017	1.65497021751805	12.948053906498	0.687153245169409	0.71019013019617	0.958900044257517	0.964879885022242
RP11-367E10	12457441	147.647058823529	9541.5294117647	10018.2352941176	3650.64705882353	743.911764705882	1005.73529411765	1174.52941176471	97.4705882352941	94.6176470588235	0.0294117647058824	7603.41176470588	8060.23529411765	3351.32352941176	647.441176470588	904.411764705882	1088.79411764706	96.9705882352941	93.5882352941176	0	0.796235294117647	0.809558823529412	0.796294117647059	0.800323529411765	1.39079411764706	0.843764705882353	0.870117647058823	167.294117647059	681.823529411765	15753.5882352941	16687.1176470588	-0.3585	8797.61764705882	6955.97058823529	9274.32352941176	7412.79411764706	0.799176470588235	8737.23186060563	0.994803466306706	12.7951791806787	0.579359885896379	0.636001169085664	0.923680383335299	0.941167046180506
RP11-338J16	12457441	180	1827	1829	704	291	351	170	99	98	0	2247	2245	605	1078	1116	366	91	77	0	0.761	0.759	0.813	0.738	2.375	0.819	0.365	256	1359	2705	2705	-0.394	1536	1169	1538	1167	0.8775	1332.19373219373	0.867313627730295	10.3880108576264	0.730512249443207	0.615090213231274	0.998289136013687	0.998699609882965
CTD-2341I10	12457441	133.125	13745.96875	13581.8125	3161.03125	759.75	898.84375	818.09375	99.03125	98.78125	0	11481	11356	3154.59375	655.1875	776.21875	775.84375	98.6875	97.65625	0	0.8585625	0.85621875	0.855125	0.84209375	1.34853125	0.88134375	0.9073125	133.25	631.78125	23812.03125	23522.875	-0.25571875	12986.21875	10825.8125	12822.0625	10700.8125	0.827125	13351.4450660369	1.03794089766906	13.4231758345083	0.716029502923846	0.754693199226341	0.968226157476504	0.972894235635407
RP11-490K2	12457441	139.117647058824	14399.5294117647	13990.3823529412	4041.64705882353	724.235294117647	1044.05882352941	1410.70588235294	95.7647058823529	92.4411764705883	0	11476.4117647059	11127.6764705882	3798.44117647059	662.852941176471	995.323529411765	1444.5	94.8823529411765	90.4705882352941	0	0.813235294117647	0.814647058823529	0.809617647058824	0.793617647058823	1.45076470588235	0.841823529411765	0.896970588235294	145.058823529412	675.764705882353	24488.8529411765	23730.9705882353	-0.342588235294118	13675.2941176471	10813.5588235294	13266.1470588235	10464.8235294118	0.814470588235294	13452.7207481258	1.00103918723177	13.3984704159658	0.644172396156469	0.688020820193321	0.951516125572681	0.952793424482155
RP11-491P10	12457441	136.470588235294	21389.5	20950.2647058824	6152.82352941177	743.029411764706	861.970588235294	722.705882352941	99.1470588235294	98.8235294117647	1.17647058823529	16810.7941176471	16296.7647058824	5445.76470588236	653.735294117647	748.088235294118	600.470588235294	98.9411764705882	98.5294117647059	0.529411764705882	0.784911764705882	0.783294117647059	0.773294117647059	0.7685	1.41302941176471	0.788382352941177	0.922235294117647	149.176470588235	608.764705882353	36803.5294117647	35850.2647058824	-0.386676470588235	20646.4705882353	16157.0588235294	20207.2352941177	15643.0294117647	0.799235294117647	20396.8643933988	0.979083747135932	13.9925644466082	0.671617713494733	0.708886882757692	0.948106136590911	0.950305470529192
RP11-43H17	12457441	135.625	13911.34375	13894.1875	3283.40625	737.75	914.625	1014.78125	99.15625	98.8125	0	11731.9375	11724.84375	3294.21875	639	797.71875	923.25	98.75	98.09375	0	0.872125	0.8713125	0.86540625	0.85196875	1.391125	0.89765625	0.901875	137.75	652.4375	24266.53125	24242.28125	-0.228625	13173.59375	11092.9375	13156.4375	11085.84375	0.827125	13644.3631957872	1.05664287978134	13.4603470393098	0.715497662870902	0.752581772686994	0.968709813033638	0.976502951520395
RP11-541N19	12457441	143.823529411765	10654.2352941176	10686.3823529412	3144.5	741.264705882353	917.029411764706	1083.55882352941	98.2058823529412	96.5882352941177	0	8454.44117647059	8474.23529411765	2664.85294117647	654	817	1069.97058823529	97.3823529411765	94.7352941176471	0	0.872735294117647	0.867794117647059	0.8675	0.860147058823529	1.43002941176471	0.875617647058823	0.888911764705882	160	679.735294117647	17713.4117647059	17765.3529411765	-0.328147058823529	9912.97058823529	7800.44117647059	9945.11764705883	7820.23529411765	0.799176470588235	9887.17876012466	1.09163383107634	12.9027137636444	0.693273997478588	0.710899241781964	0.969254560779305	0.970319014846857
