^SAMPLE = GSM185438
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Melanoma, NOS (12885908)
!Sample_geo_accession = GSM185438
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2323DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2323DF1T10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS; University of Pennsylvania; 3/30/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185438/suppl/GSM185438.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3447
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12885908	170	6442.66666666667	6571.33333333333	4567	916	1605.33333333333	4388	56	27	0	7714.66666666667	7811.66666666667	5454.66666666667	999	1461.66666666667	3862.66666666667	61.6666666666667	41	0	1.219	1.206	1.221	1.184	2.13333333333333	1.06666666666667	0.758666666666667	208	851.333333333333	12242.3333333333	12468	0.284	5526.66666666667	6715.66666666667	5655.33333333333	6812.66666666667	0.809166666666667	8301.38155707665	1.50618395932348	12.556342389249	0.300422582617681	0.302576147103243	0.913628235886372	0.903983489012661
RP11-69E9	12885908	170	17387.3333333333	16683	6858.33333333333	1087.66666666667	4120.66666666667	8538	82.3333333333333	37	0	17497	16772.3333333333	6369.33333333333	1070.33333333333	3420.66666666667	7729.33333333333	86.6666666666667	39	0	1.00933333333333	1.007	1.00666666666667	1.068	1.62866666666667	0.980333333333333	0.892666666666667	208	486.666666666667	32726.3333333333	31297.3333333333	0.0126666666666667	16299.6666666667	16426.6666666667	15595.3333333333	15702	0.804833333333333	20409.2225386968	1.25376921788089	13.9934497113218	0.618035347388514	0.585802151884383	0.953081524332906	0.954657960360454
RP11-67E18	12885908	170	10153.6666666667	12763.6666666667	8740.33333333333	1002	3221.33333333333	6134.33333333333	68	43.3333333333333	0	7785.66666666667	9820	6892.66666666667	1149.66666666667	2509.33333333333	4488.66666666667	66.3333333333333	42.6666666666667	0	0.724666666666667	0.734666666666667	0.707666666666667	0.728666666666667	1.66633333333333	0.747666666666667	0.768666666666667	208	486.666666666667	15787.6666666667	20432	-0.466666666666667	9151.66666666667	6636	11761.6666666667	8670.33333333333	0.82	8092.68292682927	0.88362424567096	12.9252722621445	0.297249734701752	0.312748504808873	0.772293824480346	0.780302804980377
RP11-291C17	12885908	170	11348.6666666667	14282	8602.33333333333	1012.66666666667	2727.66666666667	6302.66666666667	81.3333333333333	46.3333333333333	0	8322.33333333333	10338	6479.33333333333	1033.33333333333	1945.33333333333	4050	84	54	0	0.706	0.702666666666667	0.696333333333333	0.68	1.59233333333333	0.696	0.834	208	486.666666666667	17625	22574	-0.502666666666667	10336	7289	13269.3333333333	9304.66666666667	0.8125	8977.07011239391	0.868799176872314	13.0801413819678	0.372905708940138	0.397371587586672	0.782967142681302	0.778438587227304
RP11-506N24	12885908	170	9841.33333333333	11194.3333333333	6695	957	2542.33333333333	4928.33333333333	89	39	0	7595	8701.66666666667	5044.33333333333	1009.66666666667	1890	3377.33333333333	90.3333333333333	49.6666666666667	0	0.739666666666667	0.754333333333333	0.735666666666667	0.775333333333333	1.68366666666667	0.746	0.766333333333333	208	836.666666666667	15469.6666666667	17929.3333333333	-0.435	8884.33333333333	6585.33333333333	10237.3333333333	7692	0.833833333333333	7928.15748549114	0.888341833875044	12.8891816787186	0.404806798276274	0.385133316192063	0.854344358911829	0.87060537307761
RP11-262N9	12885908	170	8191	7283.33333333333	4389	984.333333333333	1561	2351	72.6666666666667	66.3333333333333	0	7403.66666666667	6634.66666666667	3746	1199.66666666667	1478	1355.33333333333	74.6666666666667	71.3333333333333	0	0.861333333333333	0.862666666666667	0.864666666666667	0.865666666666667	2.10966666666667	0.795333333333333	0.743666666666667	208	836.666666666667	13410.6666666667	11734	-0.216333333333333	7206.66666666667	6204	6299	5435	0.82	7565.85365853658	1.0499232445573	12.7058072338296	0.435816681479545	0.398169891089111	0.875484109122302	0.873748036785459
RP11-498J1	12885908	170	11259.3333333333	13552.6666666667	8355.66666666667	1067.33333333333	1948.66666666667	4128.66666666667	89	65.6666666666667	0	10356	12910.6666666667	8603	1043.33333333333	1516.33333333333	2731.66666666667	92.6666666666667	74.6666666666667	0	0.911333333333333	0.951333333333333	0.915	0.933666666666667	1.78833333333333	0.938333333333333	0.721	208	851.333333333333	19504.6666666667	24352.6666666667	-0.134	10192	9312.66666666667	12485.3333333333	11867.3333333333	0.809833333333333	11504.0939318132	1.12573619894939	13.2187841481361	0.323148433751557	0.376461897150136	0.776847171553025	0.809678645305762
RP11-335F1	12885908	170	8191.33333333333	9032.66666666667	7049.66666666667	1046	1865.66666666667	3157	75.3333333333333	52.6666666666667	0	5796.66666666667	6477.66666666667	5106.33333333333	1093.33333333333	1526	2196.66666666667	74	50.3333333333333	0	0.659	0.677333333333333	0.675666666666667	0.658666666666667	2.21666666666667	0.657333333333333	0.716333333333333	208	501.333333333333	11848.6666666667	13371	-0.602	7145.33333333333	4703.33333333333	7986.66666666667	5384.33333333333	0.82	5735.77235772358	0.803616067247789	12.4888056952162	0.210248141816309	0.213602942174327	0.871973317276215	0.892764427664443
RP11-260B11	12885908	170	3015.66666666667	3040.66666666667	2167.66666666667	910.333333333333	1840.33333333333	4213.66666666667	14	1.33333333333333	0	2590.66666666667	2637.33333333333	1650.33333333333	981.333333333333	1705	4056.33333333333	9.33333333333333	0.666666666666667	0	0.766	0.776666666666667	0.838666666666667	0.809333333333333	2.43666666666667	0.920333333333333	0.731333333333333	208	851.333333333333	3714.66666666667	3786.33333333333	-0.387333333333333	2105.33333333333	1609.33333333333	2130.33333333333	1656	0.839833333333333	1918.20431345082	0.913771383255242	10.8450121182533	0.376075263340225	0.288132509641925	0.954981024666027	0.976997802908448
RP11-367E10	12885908	170	8893	12567.6666666667	9104	1016	1734.66666666667	2730.33333333333	90	71.3333333333333	0	5978	8640	6765.33333333333	1062	1505.33333333333	2075.33333333333	80.3333333333333	59.3333333333333	0	0.620333333333333	0.659666666666667	0.626333333333333	0.632333333333333	1.52333333333333	0.709666666666667	0.844	208	516	12793	19129.6666666667	-0.689666666666667	7877	4916	11551.6666666667	7578	0.82	5995.12195121951	0.756285488369481	12.5204416061479	0.240157112984198	0.308035990475602	0.661925792584657	0.706289906486701
CTD-2341I10	12885908	170	10536.6666666667	9926	3855.33333333333	1140.33333333333	2326.33333333333	3490.33333333333	87	63.3333333333333	0	9677	9206	3278.33333333333	1102.33333333333	1934	2696.33333333333	89.3333333333333	72.6666666666667	0	0.911	0.921666666666667	0.918	0.92	1.63466666666667	0.867333333333333	0.845	208	847.333333333333	17971	16889.3333333333	-0.134333333333333	9396.33333333333	8574.66666666667	8785.66666666667	8103.66666666667	0.804833333333333	10653.451636428	1.13230743693208	13.126157153914	0.634548727464331	0.603385464251993	0.942858018618846	0.932601449061017
