^SAMPLE = GSM185405
!Sample_title = Ovary, UNKNOWN TISSUE (12886542)
!Sample_geo_accession = GSM185405
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0195DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0195DF1T10
!Sample_growth_protocol_ch1 = Ovary; UNKNOWN TISSUE
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; UNKNOWN TISSUE; University of Pennsylvania; 4/23/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185405/suppl/GSM185405.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3562
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886542	83.3333333333333	4002.66666666667	4136	1461.66666666667	758	813.333333333333	377.666666666667	100	99.3333333333333	0	3509.66666666667	3716	1531.33333333333	684.333333333333	715	307	100	99.3333333333333	0	0.873	0.897666666666667	0.820333333333333	0.871333333333333	1.835	0.911666666666667	0.590666666666667	52	358.666666666667	6070	6409.66666666667	-0.199	3244.66666666667	2825.33333333333	3378	3031.66666666667	0.615666666666667	4590.30277854703	1.41883964731671	11.5632558449106	0.588136768065764	0.646336982483349	0.93194839456236	0.960254767993328
RP11-69E9	12886542	143.333333333333	28062.6666666667	28790	7311	898.666666666667	1364	3059.33333333333	100	99	0	20044.6666666667	20210	5275.33333333333	787.333333333333	1091.66666666667	2173.66666666667	99.6666666666667	98.6666666666667	0	0.709333333333333	0.697	0.704333333333333	0.694666666666667	1.28566666666667	0.703	0.908666666666667	156	719.666666666667	46421.3333333333	47314	-0.496666666666667	27164	19257.3333333333	27891.3333333333	19422.6666666667	0.665	28958.5594014526	1.0664505189087	14.4810085692525	0.738515219889672	0.746397928441007	0.991529036918938	0.974049309193079
RP11-67E18	12886542	120	13317.3333333333	13668.6666666667	4777.33333333333	936	1019.33333333333	572	99.6666666666667	99.3333333333333	0	9173.33333333333	9314.33333333333	3508.33333333333	761.666666666667	813	362.666666666667	99.6666666666667	99.3333333333333	0	0.679333333333333	0.672	0.662	0.663666666666667	1.378	0.67	0.913333333333333	120	587.666666666667	20793	21285.3333333333	-0.558666666666667	12381.3333333333	8411.66666666667	12732.6666666667	8552.66666666667	0.681	12351.9334312286	0.9974365330932	13.3163413074378	0.622950060909975	0.650510358203544	0.981087718168523	0.971798238964013
RP11-291C17	12886542	143.333333333333	20950.3333333333	21709.3333333333	6035.33333333333	917.333333333333	1438	3264	100	99	0	13424	13914	4601	795.333333333333	1125.66666666667	2373	98.6666666666667	96.6666666666667	0	0.630666666666667	0.630666666666667	0.637666666666667	0.614333333333333	1.36766666666667	0.643666666666667	0.877666666666667	156	659.333333333333	32661.6666666667	33910.6666666667	-0.665666666666667	20033	12628.6666666667	20792	13118.6666666667	0.669333333333333	18877.2778452134	0.942308824361283	13.9571306915382	0.671134328728748	0.722146419698488	0.962368325594507	0.963704587118448
RP11-506N24	12886542	100	12914.3333333333	12104.6666666667	4149.66666666667	808	883	541.333333333333	100	100	0	7891.33333333333	7569.33333333333	2613.33333333333	699.666666666667	742.666666666667	405	99.3333333333333	99.3333333333333	0	0.597	0.609333333333333	0.616333333333333	0.607	1.24833333333333	0.607666666666667	0.944666666666667	80	505.333333333333	19298	18166.3333333333	-0.746	12106.3333333333	7191.66666666667	11296.6666666667	6869.66666666667	0.637333333333333	11279.3273957126	0.936793464664689	13.1809975144423	0.653149862158037	0.656944771506636	0.955050282553509	0.935018022217644
RP11-262N9	12886542	130	13362.3333333333	12173.6666666667	4907.33333333333	931.666666666667	1001.33333333333	515	99	97	0	8780.66666666667	8476	3224.66666666667	764	815.333333333333	382.666666666667	100	99.6666666666667	0	0.644333333333333	0.685333333333333	0.690333333333333	0.728	1.45033333333333	0.669333333333333	0.919333333333333	120	699.666666666667	20447.3333333333	18954	-0.634	12430.6666666667	8016.66666666667	11242	7712	0.681	11771.904062653	0.946507260037023	13.2835093190342	0.617275861392124	0.594347146102018	0.961127526329127	0.903962488817234
RP11-498J1	12886542	140	20855.6666666667	22628	8337.66666666667	791	994.666666666667	1584.66666666667	99.6666666666667	99.3333333333333	0	15676	17183.3333333333	7177.33333333333	740	878	1051.66666666667	98.6666666666667	98.6666666666667	0	0.744	0.753666666666667	0.753	0.729333333333333	1.71433333333333	0.807333333333333	0.766666666666667	156	784.666666666667	35000.6666666667	38280.3333333333	-0.427	20064.6666666667	14936	21837	16443.3333333333	0.675	22107.007202494	1.10241952334878	14.0769674486363	0.582660210046561	0.631712100845793	0.908414457616092	0.919703637974004
RP11-335F1	12886542	156.666666666667	13480	15050	5989.33333333333	987.666666666667	1393.66666666667	2404	99	97	0	9338.66666666667	10825	5213	865.666666666667	1133.66666666667	1707.66666666667	98.3333333333333	96.3333333333333	0	0.679	0.708666666666667	0.692	0.686	1.50566666666667	0.748666666666667	0.835666666666667	190.666666666667	649	20965.3333333333	24021.6666666667	-0.559666666666667	12492.3333333333	8473	14062.3333333333	9959.33333333333	0.681	12441.9970631424	0.99707111403077	13.3276791978501	0.520320566526886	0.605566421783495	0.852594995004905	0.889507955443989
RP11-260B11	12886542	96.6666666666667	3671.66666666667	3733.66666666667	1213	796.333333333333	837	443.333333333333	99	98.3333333333333	0	2614.33333333333	2648.66666666667	958.666666666667	674	714.333333333333	308.666666666667	96.3333333333333	91	0	0.672333333333333	0.674333333333333	0.647666666666667	0.628333333333333	1.73733333333333	0.668333333333333	0.703	61.3333333333333	462	4815.66666666667	4912	-0.574	2875.33333333333	1940.33333333333	2937.33333333333	1974.66666666667	0.633	3058.26761673852	1.0616371111961	11.190784804474	0.635180763550699	0.676835384423373	0.974006450595435	0.95934707858881
RP11-367E10	12886542	153.333333333333	15918	19493.6666666667	9493	950.333333333333	1363.66666666667	2486.66666666667	99.6666666666667	98.6666666666667	0	9709.66666666667	11907	6710.33333333333	783	1021	1484.66666666667	97.6666666666667	94.3333333333333	0	0.596	0.598333333333333	0.599666666666667	0.571333333333333	1.509	0.646	0.852333333333333	173.333333333333	694.333333333333	23894.3333333333	29667.3333333333	-0.746666666666667	14967.6666666667	8926.66666666667	18543.3333333333	11124	0.681	13108.1742535487	0.875260630215393	13.4955640312264	0.444019057787004	0.515508540347203	0.807144948037021	0.808689354601311
CTD-2341I10	12886542	146.666666666667	12806	13677	5286.66666666667	883	935.333333333333	434.666666666667	100	100	0	9102.33333333333	9887.66666666667	3974	793.666666666667	838.333333333333	370	100	100	0	0.696666666666667	0.711	0.715666666666667	0.706666666666667	1.32766666666667	0.717333333333333	0.882666666666667	156	823.666666666667	20231.6666666667	21888	-0.521	11923	8308.66666666667	12794	9094	0.665	12499.7301705964	1.0485455115465	13.2809015426908	0.598401012581871	0.613970933811698	0.913805598871654	0.932452864754307
