^SAMPLE = GSM185362
!Sample_title = Ovary, Carcinoma, NOS (12773311)
!Sample_geo_accession = GSM185362
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2444DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2444DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 2/27/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185362/suppl/GSM185362.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3467
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773311	123.333333333333	4454	4425	1334.33333333333	657	774.666666666667	1027.33333333333	92	78.3333333333333	0	2856	2877.66666666667	923	663.666666666667	726.333333333333	549.666666666667	90.6666666666667	79.3333333333333	0	0.577666666666667	0.587333333333333	0.566666666666667	0.570333333333333	1.41933333333333	0.577666666666667	0.822333333333333	118.666666666667	578.333333333333	5989.33333333333	5982	-0.792666666666667	3797	2192.33333333333	3768	2214	0.644666666666667	3400.65476991712	0.895802948635129	11.4940067432084	0.677433876638706	0.699005359992161	0.96721882925743	0.990772127208804
RP11-69E9	12773311	176.666666666667	17681	18914.3333333333	7315.33333333333	1073.33333333333	1623	2522	100	98.3333333333333	0	11692.6666666667	12674	4920.33333333333	853.333333333333	1209	1758.33333333333	99.6666666666667	98.6666666666667	0	0.653	0.662666666666667	0.668666666666667	0.659666666666667	1.21366666666667	0.666	0.946	240	375.333333333333	27447	29661.6666666667	-0.614666666666667	16607.6666666667	10839.3333333333	17841	11820.6666666667	0.616666666666667	17573.615265718	1.05904891023043	13.7058221301451	0.614129031488337	0.6143146609489	0.91797129926441	0.931041978207717
RP11-67E18	12773311	166.666666666667	8819.33333333333	10293.3333333333	4806	643.666666666667	702.666666666667	424.333333333333	100	100	0	5042.33333333333	5900.33333333333	3393.66666666667	690.666666666667	727	268	100	100	0	0.533	0.542	0.526333333333333	0.53	1.25166666666667	0.563666666666667	0.858333333333333	208	490.666666666667	12527.3333333333	14859.3333333333	-0.907	8175.66666666667	4351.66666666667	9649.66666666667	5209.66666666667	0.632	6885.54852320675	0.843691302365458	12.5299424257835	0.428862172102132	0.533301936227468	0.834409651037635	0.847638247272513
RP11-291C17	12773311	170	8508.33333333333	10761.3333333333	6553.66666666667	892	1234.66666666667	1679	98.6666666666667	93.3333333333333	0	6789	8293.66666666667	5145	784.666666666667	1004.66666666667	1141.66666666667	98	96	0	0.794	0.764333333333333	0.774	0.745666666666667	1.36466666666667	0.766666666666667	0.964	208	542.333333333333	13620.6666666667	17378.3333333333	-0.337333333333333	7616.33333333333	6004.33333333333	9869.33333333333	7509	0.628333333333333	9553.65818028631	1.26400186704104	12.7187530812174	0.381987389905708	0.391518426504181	0.800368795357122	0.771911639986343
RP11-506N24	12773311	180	4901	5830.5	3793	586	618.5	283.5	100	99.5	0	3136	3731.5	2484.5	624	650	214	100	99.5	0	0.5855	0.5975	0.5825	0.582	1.3375	0.5985	0.8695	256	781.5	6827	8352	-0.773	4315	2512	5244.5	3107.5	0.63125	3991.85370941445	0.927021188694239	11.6584840657938	0.327867519585015	0.350984848977598	0.802522213946266	0.81729007182723
RP11-262N9	12773311	130	6989.33333333333	6836.66666666667	1449.33333333333	569.666666666667	610.666666666667	324.333333333333	100	100	0	4507.33333333333	4512	837	645.333333333333	671	265.666666666667	100	100	0	0.604666666666667	0.62	0.609333333333333	0.625	1.338	0.594333333333333	0.896	120	699.666666666667	10281.6666666667	10133.6666666667	-0.728333333333333	6419.66666666667	3862	6267	3866.66666666667	0.632	6110.75949367089	0.956787102168294	12.278473495538	0.814032731119895	0.787646129752905	0.996746576721319	0.97626624197124
RP11-498J1	12773311	163.333333333333	8525.33333333333	10888	6137	614	685.666666666667	603	100	100	0	5729.66666666667	7194.66666666667	3976.33333333333	617.666666666667	669	424.333333333333	99.6666666666667	99.3333333333333	0	0.646333333333333	0.644333333333333	0.651666666666667	0.639666666666667	1.32633333333333	0.625333333333333	0.934	208	827	13023.3333333333	16851	-0.629666666666667	7911.33333333333	5112	10274	6577	0.629	8120.83289343368	1.0277660099023	12.6220707838667	0.446068901516648	0.436900097639192	0.775096857554909	0.771450287484447
RP11-335F1	12773311	133.333333333333	4612.66666666667	5502.66666666667	3735	838.333333333333	998.333333333333	1203.33333333333	99.3333333333333	76.3333333333333	0	3355	3887.33333333333	2660.33333333333	780.333333333333	875.333333333333	843	97	71.6666666666667	0	0.683	0.666	0.66	0.658	1.37233333333333	0.655666666666667	0.938333333333333	132	670.333333333333	6349	7771.33333333333	-0.550333333333333	3774.33333333333	2574.66666666667	4664.33333333333	3107	0.632	4073.83966244726	1.08073254341086	11.589864668577	0.313759642954706	0.316703841826278	0.825520527622597	0.805427037853593
RP11-260B11	12773311	126.666666666667	1861.66666666667	1922.33333333333	555.333333333333	617	670.333333333333	452.666666666667	94.6666666666667	69.6666666666667	0	1469	1586.66666666667	574.666666666667	641.666666666667	668.666666666667	275	91	72	0	0.664333333333333	0.725333333333333	0.670666666666667	0.645666666666667	2.059	0.734	0.574666666666667	118.666666666667	629.333333333333	2072	2250.33333333333	-0.591333333333333	1244.66666666667	827.333333333333	1305.33333333333	945	0.623	1327.8598414468	1.0663505952787	9.98572213035152	0.636996252478301	0.71336383765616	0.875486795734025	0.949812062435908
RP11-367E10	12773311	170	5439	9501.5	8897	616	718.5	742	100	98.5	0	3342	5576.5	5022.5	634.5	681	412	99	98	0	0.561	0.5555	0.5615	0.558	1.314	0.556	0.949	208	609.5	7530.5	13827.5	-0.8345	4823	2707.5	8885.5	4942	0.632	4284.01898734177	0.887339072218188	11.8117147100965	0.0995426976089958	0.0623436140892606	0.546547235274243	0.541562079392458
CTD-2341I10	12773311	173.333333333333	9670	10097.6666666667	3471.33333333333	901.333333333333	1126	1078	100	99.3333333333333	0	6168.66666666667	6464.66666666667	2468.66666666667	770.666666666667	927	700	99.3333333333333	99	0	0.617666666666667	0.620333333333333	0.614	0.612666666666667	1.21533333333333	0.634666666666667	0.950666666666667	224	798.333333333333	14166.6666666667	14890.3333333333	-0.696333333333333	8768.66666666667	5398	9196.33333333333	5694	0.616666666666667	8750.26543624791	1.00123323512454	12.7322557281276	0.59679762321073	0.635681201913328	0.948726649589585	0.953813832902285
RP11-490K2	12773311	160	8562.66666666667	11165	6835.33333333333	648	771.666666666667	682.333333333333	100	100	0	4680.33333333333	5821	3365	660.666666666667	729.666666666667	410.666666666667	99	99	0	0.509	0.491666666666667	0.509	0.492333333333333	1.43166666666667	0.477	0.818333333333333	208	548.333333333333	11934.3333333333	15677.3333333333	-0.975	7914.66666666667	4019.66666666667	10517	5160.33333333333	0.644666666666667	6242.49046266955	0.789272451496105	12.4510626271353	0.415945577779292	0.382618997753007	0.776638335360929	0.750096250549946
