^SAMPLE = GSM186447
!Sample_title = Muscle, NOS, connective and soft tissues of, Rhabdomyosarcoma, NOS (12308658)
!Sample_geo_accession = GSM186447
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1231DF1X20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line RH18C
!Sample_characteristics_ch1 = TB1231DF1X20
!Sample_growth_protocol_ch1 = "Muscle, NOS, connective and soft tissues of"; Rhabdomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Muscle, NOS, connective and soft tissues of"; Rhabdomyosarcoma, NOS; University of Pennsylvania; 7/22/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186447/suppl/GSM186447.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2246
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-291C17	12308658	260	2217	3074	2454	240.5	273	88.5	99	98.5	0	4558	5288.5	3199.5	250	277.5	71	99	98.5	0	2.1795	1.778	2.076	2.0695	1.6875	1.583	0.6685	540	1164.5	6284.5	7872	1.1245	1976.5	4308	2833.5	5038.5	2.314	1861.71132238548	0.941929037487792	11.510588515757	0.394995038409829	0.20111504248638	0.855360136750541	0.697641416326555
RP11-335F1	12308658	245	7481	8869	5867.5	285.5	331	108.5	100	99.5	0	12102.5	13111.5	5049.5	275	322.5	79.5	100	100	0	1.697	1.6	1.7555	1.761	1.556	1.479	0.7155	460	708	19023	21420	0.7585	7195.5	11827.5	8583.5	12836.5	2.278	5192.05443371379	0.74483833783288	13.0696101132891	0.612069038529504	0.392253128156289	0.916022204792125	0.85793008754428
RP11-367E10	12308658	250	5298.5	6378.5	3729.5	281.5	312.5	104.5	100	100	0	11960.5	13407.5	5208	277.5	288.5	76.5	100	100	0	2.347	2.154	2.422	2.298	1.5345	2.0565	0.7525	460	608	16700	19227	1.2275	5017	11683	6097	13130	2.278	5128.62159789289	1.03032585028209	12.8960689498592	0.610438639430199	0.411701581843124	0.889290176946198	0.820094191522763
RP11-338J16	12308658	235	835.5	923	516	253	312.5	102	89	80.5	0	1826.5	2043	1326.5	243	310.5	73.5	99	98	0	2.8655	2.815	2.786	2.7765	2.111	2.91	0.41	426	1342	2166	2470	1.4955	582.5	1583.5	670	1800	2.3625	670.264550264551	1.2128191071163	9.87155629492423	0.351510545059846	0.443071142532259	0.890955370448365	0.878736701765168
RP11-490K2	12308658	225	5826	6639	3513	222.5	242.5	87	100	100	0	8562	9565.5	3806.5	230	250	69.5	100	100	0	1.486	1.454	1.516	1.545	1.723	1.371	0.7585	392	976.5	13935.5	15752	0.5695	5603.5	8332	6416.5	9335.5	2.358	3533.50296861747	0.630185769934205	12.7368568829857	0.600789624345621	0.469492344380817	0.892597434401269	0.874054882898291
RP11-491P10	12308658	260	18024.5	19670.5	8440.5	297.5	631.5	112.5	100	100	0	21146.5	22547	8076	293.5	1054.5	83	99	99	0	1.1755	1.1495	1.229	1.1885	1.535	1.1255	0.762	540	478	38580	41626.5	0.2315	17727	20853	19373	22253.5	2.225	9372.13483146067	0.528439299887117	14.2294138983625	0.6398852738169	0.571659658820826	0.936579409795997	0.915247878801264
RP11-541N19	12308658	245	3195	4420	3153.5	262.5	301	96.5	100	99.5	0	7975	9339	4200	259	327	72	100	100	0	2.6075	2.1865	2.5625	2.523	1.6125	1.981	0.661	460	638	10648.5	13237.5	1.3795	2932.5	7716	4157.5	9080	2.278	3387.18173836699	1.14460832871044	12.1942120823721	0.550714955964422	0.299704994781273	0.848973506872208	0.71515874947623
RP11-518H12	12308658	235	3322.5	3961.5	2448.5	198	261	85	99.5	99.5	0	8091	8914.5	4051.5	209.5	303	65.5	98	98	0	2.596	2.3235	2.674	2.563	2.0105	2.2785	0.726	426	912	11006	12468.5	1.367	3124.5	7881.5	3763.5	8705	2.569	3067.92526274815	1.01048119019288	12.246400218166	0.550713119333929	0.374458992634359	0.90456062470344	0.81803485625275
RP11-568A9	12308658	260	4813.5	4973.5	2559	265.5	784.5	108.5	93.5	91.5	0	7961	8061.5	4098.5	253.5	1004.5	76.5	92.5	90.5	0	1.6945	1.658	1.7095	1.534	1.9115	1.688	0.7835	540	1096.5	12255.5	12516	0.7595	4548	7707.5	4708	7808	2.314	3330.81244598099	0.732270433834409	12.530634918257	0.490946926633748	0.485459487229824	0.987496656314405	0.966016301618057
RP11-148D23	12308658	265	5171	5672.5	2423	242.5	257	92	100	100	0	8394	8944.5	2801	246	258.5	70	100	100	0	1.6535	1.603	1.669	1.6835	1.3925	1.545	0.829	540	1111	13076.5	14128.5	0.725	4928.5	8148	5430	8698.5	2.318	3515.09922346851	0.713303544371209	12.6295405721336	0.686799123499158	0.573545764290722	0.936716092637204	0.908024914604739
RP11-431C14,	12308658	260	3543	4381	2656.5	296.5	314.5	109	97.5	96.5	0	9771	11363.5	5850	279.5	292.5	79	97	96	0	2.9555	2.695	3.0195	2.754	2.0195	2.774	0.7395	540	410.5	12738	15168.5	1.562	3246.5	9491.5	4084.5	11084	2.023	4691.79436480474	1.46115679304877	12.4041061681572	0.462440999643226	0.375602604553235	0.856647913079731	0.784243569644828
RP11-122C9	12308658	260	3219	3797.5	2566	285	781	113	95.5	94.5	0	7682	8003.5	4124	272	1359	89.5	93	92	0	3.0825	2.365	3.062	2.4865	2.4735	1.9985	0.6625	540	1089	10344	11244	1.525	2934	7410	3512.5	7731.5	2.225	3330.33707865169	1.38554063582611	12.0696565032087	0.47680986471927	0.258423186828643	0.955216034950541	0.783405274812214
RP11-301H6	12308658	260	2098	2804	2343	285	1013	123	91	89	0	7307	7716	4785	265	2075	87	91	89	0	3.884	2.958	3.487	3.109	2.229	2.834	0.611	540	395	8855	9970	1.958	1813	7042	2519	7451	2.567	2743.28009349435	1.51311643325667	11.8029663608036	0.379860031104199	0.164407988587732	0.945108039189371	0.719730051607781
RP11-389B11	12308658	260	3375.5	5183	4649.5	391.5	2588.5	250	93	92.5	0	5790	6747.5	4256	329	3396.5	145.5	93	92	0	1.8305	1.342	1.658	1.507	2.091	1.1315	0.648	540	389	8445	11210	0.8725	2984	5461	4791.5	6418.5	2.314	2359.98271391529	0.791150644938928	11.9787984703781	0.369983945267947	0.103480602563433	0.850880520444039	0.623588980924385
RP11-350J24	12308658	250	3614.5	4411	2878	237.5	255.5	89	100	100	0	7233.5	8068	3196.5	243	266	71	99	99	0	2.0625	1.8655	2.1115	2.0025	1.727	1.766	0.66	460	611.5	10367.5	11998.5	1.0405	3377	6990.5	4173.5	7825	2.318	3015.74633304573	0.889684982230088	12.2397971254229	0.602725866665289	0.354103992721148	0.895465345645418	0.810507173778853
RP11-527K3	12308658	235	3642.5	4322	2635.5	190.5	229	85.5	100	99.5	0	7952	9243	5018	200.5	279	64	99.5	99	0	2.279	2.2045	2.4005	2.3005	2.022	2.2775	0.6975	426	780.5	11203.5	13174	1.177	3452	7751.5	4131.5	9042.5	2.569	3017.32191514208	0.887011640685562	12.3318057041982	0.457666441974574	0.385524824276643	0.85727366694064	0.833047639965876
