^SAMPLE = GSM185412
!Sample_title = Ovary, Carcinoma, NOS (12886620)
!Sample_geo_accession = GSM185412
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2544DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2544DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185412/suppl/GSM185412.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3503
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886620	136.666666666667	3823.33333333333	4017.66666666667	1679.66666666667	365	413.666666666667	480.666666666667	97.6666666666667	92.3333333333333	0	3066.66666666667	3203.66666666667	1234.33333333333	327.333333333333	346.666666666667	229	97.3333333333333	96.6666666666667	0	0.798333333333333	0.795	0.806	0.806	1.43166666666667	0.767666666666667	0.868666666666667	144	733.333333333333	6197.66666666667	6529	-0.326666666666667	3458.33333333333	2739.33333333333	3652.66666666667	2876.33333333333	0.665	4119.10112359551	1.20047589475365	11.5678889678173	0.606786299420793	0.570975670943901	0.949204649457578	0.943837865143326
RP11-69E9	12886620	140	10765.6666666667	9959	4527.33333333333	398.333333333333	458.666666666667	575.333333333333	99.3333333333333	98	0	6764.66666666667	6470.33333333333	2690.33333333333	352	380.333333333333	268.666666666667	100	100	0	0.618	0.64	0.630333333333333	0.665333333333333	1.379	0.613666666666667	0.914	156	687.333333333333	16780	15679	-0.694333333333333	10367.3333333333	6412.66666666667	9560.66666666667	6118.33333333333	0.663666666666667	9653.18487049988	0.931163061886606	12.9784468547971	0.585591019267878	0.547710139169954	0.929297804578028	0.928630941574948
RP11-67E18	12886620	133.333333333333	20007.6666666667	18741.6666666667	12480	410.333333333333	1156.66666666667	3859.33333333333	82	72.3333333333333	0	9050	8443.33333333333	5202	382.333333333333	738.333333333333	1918.66666666667	83.6666666666667	73.6666666666667	0	0.442	0.439666666666667	0.461333333333333	0.468333333333333	1.79166666666667	0.388	0.745333333333333	132	647	28265	26392.3333333333	-1.17833333333333	19597.3333333333	8667.66666666667	18331.3333333333	8061	0.678	12784.1691248771	0.652181074337335	13.6691939930414	0.38406153456858	0.335108302549339	0.929987324822378	0.935104813042683
RP11-291C17	12886620	140	9099.33333333333	9241	5207.66666666667	408.333333333333	454.333333333333	389	99.6666666666667	99.6666666666667	0	4831.66666666667	5030.33333333333	2734.33333333333	367.666666666667	385	160	100	100	0	0.513	0.529	0.522	0.547	1.44933333333333	0.502333333333333	0.856666666666667	156	678.666666666667	13155	13495.3333333333	-0.962333333333333	8691	4464	8832.66666666667	4662.66666666667	0.677	6594.65530427183	0.758101229575817	12.6024846076527	0.456978118162208	0.438850181954365	0.957876656547382	0.96028913914558
RP11-506N24	12886620	130	8364.33333333333	7834.33333333333	2806	391.333333333333	430	348	97.6666666666667	97	0	5551.66666666667	5196.33333333333	1861	369.333333333333	395.333333333333	318.333333333333	97.3333333333333	94.3333333333333	0	0.651	0.648333333333333	0.638333333333333	0.644333333333333	1.47466666666667	0.658333333333333	0.894333333333333	132	748	13155.3333333333	12270	-0.619666666666667	7973	5182.33333333333	7443	4827	0.68	7619.18871252204	0.95756944310674	12.6428338863033	0.641186949774215	0.638529445105094	0.931647735854831	0.93531333123027
RP11-262N9	12886620	133.333333333333	4843.66666666667	6486.33333333333	5056.33333333333	392	445	302.333333333333	97.6666666666667	92.6666666666667	0	3154.66666666667	4256	2843	368.333333333333	400.333333333333	195.333333333333	99	98.3333333333333	0	0.627666666666667	0.640666666666667	0.759	0.771	2.01866666666667	0.580666666666667	0.826333333333333	132	756	7238	9982	-0.672333333333333	4451.66666666667	2786.33333333333	6094.33333333333	3887.66666666667	0.678	4109.63618485742	0.926272498161377	11.7559746240945	0.329849412694182	0.216203119426812	0.710875323217991	0.723887734553722
RP11-498J1	12886620	130	8900.66666666667	9139	5033	401.666666666667	914	2765.33333333333	90	64	0	4882.33333333333	5183	2745.33333333333	341.333333333333	574.333333333333	1365.66666666667	98.6666666666667	71	0	0.538	0.556	0.55	0.571666666666667	1.35733333333333	0.512	0.835333333333333	120	742	13040	13579	-0.895	8499	4541	8737.33333333333	4841.66666666667	0.643333333333333	7057.87683252353	0.836357331644113	12.565152276704	0.477655507835803	0.456485769081408	0.944168025358358	0.974851814977307
RP11-335F1	12886620	140	5384.33333333333	5782.33333333333	2476	386.666666666667	419.666666666667	253.666666666667	100	100	0	3471.33333333333	3663	1564	357.333333333333	373.666666666667	174.666666666667	99.3333333333333	99	0	0.625	0.613666666666667	0.630333333333333	0.597333333333333	1.66066666666667	0.599666666666667	0.812333333333333	156	665.666666666667	8111.66666666667	8701.33333333333	-0.678333333333333	4997.66666666667	3114	5395.66666666667	3305.66666666667	0.678	4592.9203539823	0.92169295425844	11.9209115011765	0.57868154319235	0.574634475168869	0.937201136838161	0.920471913945397
RP11-260B11	12886620	106.666666666667	2720	2758.66666666667	744.666666666667	387	407.333333333333	188.333333333333	100	100	0	1580.66666666667	1563	399.333333333333	361	367.333333333333	126.333333333333	100	99.3333333333333	0	0.524333333333333	0.507	0.496333333333333	0.503	1.58466666666667	0.473666666666667	0.732	80	566.666666666667	3552.66666666667	3573.66666666667	-0.932333333333333	2333	1219.66666666667	2371.66666666667	1202	0.672	1815.20850428393	0.780066075200512	10.7147171508751	0.744143897174777	0.729522202745162	0.985650907183383	0.962192420000691
RP11-367E10	12886620	136.666666666667	8741.66666666667	9736.66666666667	5350.66666666667	401	908.666666666667	2641.33333333333	95.3333333333333	70.3333333333333	0	5257	5770.66666666667	2734.33333333333	379.333333333333	657.666666666667	1568.33333333333	96	71.6666666666667	0	0.585666666666667	0.578	0.582	0.603333333333333	1.50933333333333	0.536333333333333	0.849333333333333	144	718	13218.3333333333	14727	-0.773333333333333	8340.66666666667	4877.66666666667	9335.66666666667	5391.33333333333	0.678	7194.19862340216	0.863712059908729	12.6381282675955	0.526783585742748	0.45122218042538	0.905533008226142	0.894859301588497
CTD-2341I10	12886620	136.666666666667	7794	9109	4320.66666666667	400.333333333333	540.666666666667	894.333333333333	99	98.3333333333333	0	4922.66666666667	5761.66666666667	2466.66666666667	357.333333333333	428.333333333333	513.333333333333	100	100	0	0.617333333333333	0.622	0.629	0.654	1.57966666666667	0.587	0.895666666666667	144	793	11959	14113	-0.696666666666667	7393.66666666667	4565.33333333333	8708.66666666667	5404.33333333333	0.663666666666667	6873.77382579909	0.929933952471844	12.4833736269789	0.570804305432473	0.524883047699344	0.843710514160109	0.850974192899064
