^SAMPLE = GSM185344
!Sample_title = Ovary, Cancer (12735483)
!Sample_geo_accession = GSM185344
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1374DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1374DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185344/suppl/GSM185344.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2946
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735483	73.3333333333333	9060.33333333333	9181.66666666667	2447.33333333333	1698.66666666667	1750.33333333333	705.333333333333	100	99.3333333333333	0	3977.66666666667	4041.33333333333	1449.66666666667	1270.66666666667	1314.66666666667	498	95.3333333333333	88	0	0.360666666666667	0.371333333333333	0.351666666666667	0.336333333333333	1.738	0.375666666666667	0.707333333333333	38.6666666666667	266.666666666667	10068.6666666667	10253.6666666667	-1.47766666666667	7361.66666666667	2707	7483	2770.66666666667	0.62	4362.47223243459	0.581260131447609	12.0577961283733	0.624101809011553	0.723460970747652	0.902135261414085	0.96563647905093
RP11-69E9	12735483	170	9408.66666666667	10916.6666666667	4727.33333333333	1701	4300.33333333333	7741.66666666667	70.3333333333333	62	0	6808	8231.33333333333	4019.66666666667	1165.33333333333	3433	7168.66666666667	68.3333333333333	60.6666666666667	0	0.733666666666667	0.767666666666667	0.749	0.757	1.34666666666667	0.823666666666667	0.897666666666667	208	423.333333333333	13350.3333333333	16281.6666666667	-0.448	7707.66666666667	5642.66666666667	9215.66666666667	7066	0.605	9337.74630229208	1.2134257817654	12.6844109944418	0.513410498845132	0.567836377309331	0.801225440041811	0.837326543766275
RP11-67E18	12735483	170	6339	8870.25	6572.25	1595	1956.75	1776.75	89	64	0	3576.75	4973	4070.75	1085	1311	1193.25	78	52.5	0	0.538	0.55475	0.54075	0.5155	1.84275	0.577	0.872	219	458.25	7235.75	11163.25	-0.9085	4744	2491.75	7275.25	3888	0.592	4209.03716216216	0.908418547622397	11.7148775775073	0.220735530134503	0.307103344003184	0.684157235627172	0.700514258409993
RP11-291C17	12735483	170	7832.33333333333	9391.33333333333	4520.33333333333	1620.66666666667	1810.33333333333	1185.66666666667	99	96.3333333333333	0	5000.66666666667	6170	3475.33333333333	1078.66666666667	1199.66666666667	772	99	97	0	0.632333333333333	0.656	0.645333333333333	0.629666666666667	1.47633333333333	0.693666666666667	0.864	208	531.666666666667	10133.6666666667	12862	-0.662	6211.66666666667	3922	7770.66666666667	5091.33333333333	0.588666666666667	6666.10747345284	1.07384330932534	12.2658268002841	0.436398951690248	0.517562827486298	0.770156827151223	0.798995893404518
RP11-262N9	12735483	146.666666666667	10558.6666666667	11811.3333333333	4634	1888.66666666667	2028	1145.66666666667	99	95	0	6200	6822.66666666667	2678.33333333333	1168.33333333333	1268	806.333333333333	99	91	0	0.576666666666667	0.561	0.556666666666667	0.560333333333333	1.44666666666667	0.539666666666667	0.875	173.333333333333	756.666666666667	13701.6666666667	15577	-0.795	8670	5031.66666666667	9922.66666666667	5654.33333333333	0.592	8499.43693693693	0.974133963698439	12.6560643918855	0.629553183753156	0.610779206667535	0.904001289989949	0.883461120061799
RP11-498J1	12735483	156.666666666667	14928.6666666667	17192.6666666667	7303	1674	2049.33333333333	2159.33333333333	99.6666666666667	93.6666666666667	0	8980	10172.3333333333	4525.66666666667	1175	1421.66666666667	1484.33333333333	98.6666666666667	87.6666666666667	0	0.588333333333333	0.58	0.569333333333333	0.570333333333333	1.34566666666667	0.588	0.921	190.666666666667	799.666666666667	21059.6666666667	24516	-0.765666666666667	13254.6666666667	7805	15518.6666666667	8997.33333333333	0.613666666666667	12714.6029258098	0.959064169428355	13.3090994870894	0.556258869593599	0.576018297532252	0.866973237343263	0.854076059038224
RP11-335F1	12735483	112.5	5457.75	6127.25	2800.25	1577.5	1881.5	1646.25	86.75	63.75	0	3846.25	4413.75	2198.5	1111.25	1274.25	987.75	86	74	0	0.73775	0.75775	0.76525	0.7375	1.65475	0.75075	0.759	107	471.75	6615.25	7852.25	-0.4915	3880.25	2735	4549.75	3302.5	0.592	4619.93243243243	1.24639946225251	11.6334362055811	0.51135692860548	0.575909278566996	0.837529834134352	0.868852810587818
RP11-260B11	12735483	158.333333333333	5485.16666666667	6012.83333333333	2281.83333333333	1752.33333333333	1833.5	770.166666666667	96.6666666666667	89.8333333333333	0	3533.5	3896.5	1671.66666666667	1154.33333333333	1204.16666666667	511.833333333333	97	90.8333333333333	0	0.655	0.650333333333333	0.645166666666667	0.643833333333333	1.80666666666667	0.6325	0.7445	194	823.833333333333	6112	7002.66666666667	-0.621833333333333	3732.83333333333	2379.16666666667	4260.5	2742.16666666667	0.5755	4128.33475211886	1.13939122035677	11.5161743882623	0.575927566354754	0.611319077280467	0.872965034386242	0.866006091558187
CTD-2341I10	12735483	180	13712.6666666667	15632	6371.33333333333	1668	1847.33333333333	1320.33333333333	99.3333333333333	99	0	8268.66666666667	9359.66666666667	4492	1094.33333333333	1213.33333333333	833.333333333333	97.6666666666667	97.3333333333333	0	0.595333333333333	0.592	0.589666666666667	0.563	1.43066666666667	0.613333333333333	0.925	240	834.666666666667	19219	22229.3333333333	-0.749	12044.6666666667	7174.33333333333	13964	8265.33333333333	0.605	11862.089180748	0.983978229193653	13.1799352111257	0.521164728830823	0.594241433366599	0.868641151358544	0.863666664539195
RP11-490K2	12735483	163.333333333333	14846	16930.6666666667	6112.66666666667	1715.66666666667	2524	5019	97	59.6666666666667	0	8676.66666666667	10183	4223	1172.33333333333	1662.33333333333	2932.66666666667	95	58.6666666666667	0	0.572333333333333	0.592333333333333	0.589666666666667	0.576	1.269	0.613333333333333	0.932	208	653.666666666667	20634.6666666667	24225.6666666667	-0.805333333333333	13130.3333333333	7504.33333333333	15215	9010.66666666667	0.602666666666667	12446.9816801357	0.949524931726902	13.2715538951931	0.584920356662483	0.638456236249551	0.834832737952999	0.863943443361774
RP11-491P10	12735483	146	9720	13216.4	8598.6	1537.8	2297.6	3232.6	83	64.8	0	5543.2	7719.8	5530.4	1098.6	1578.4	2211.2	80	55.8	0	0.5638	0.59	0.591	0.5688	1.571	0.6462	0.8988	165.6	439.6	12626.8	18299.8	-0.835	8182.2	4444.6	11678.6	6621.2	0.592	7507.77027027026	0.952738300272552	12.3997046500281	0.300516900672777	0.370061250517254	0.682356867925414	0.714186269520445
