^SAMPLE = GSM185232
!Sample_title = Ovary, Carcinoma, NOS (13111094)
!Sample_geo_accession = GSM185232
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2653DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2653DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185232/suppl/GSM185232.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3854
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111094	150	10678	10597.5	1961	257	319	495	100	100	0	9477.5	9421.5	1786.5	269.5	319	456	100	100	0	0.8835	0.885	0.8855	0.881	1.146	0.8895	0.9695	156	607	19629	19492.5	-0.1785	10421	9208	10340.5	9152	0.883	10428.0860702152	1.00057842559493	13.2577002437887	0.809789811512124	0.81470698049775	0.993892301635469	0.992248246005711
RP11-69E9	13111094	145	11039.5	11680.5	5216	251	384.5	925.5	100	100	0	10900.5	11463	4634.5	274.5	408	980.5	100	99.5	0	0.985	0.98	1.0075	0.9805	1.2275	0.987	0.94	156	725	21414.5	22618	-0.022	10788.5	10626	11429.5	11188.5	0.941	11292.2422954304	1.04665451348806	13.38618393099	0.598572572211465	0.561652358427196	0.950180979242693	0.946434239877545
RP11-67E18	13111094	130	976.5	970.5	270	260.5	307	267	95	72	0	965	964	253	312	340.5	237.5	96	70	0	0.9115	0.918	0.93	0.924	1.5595	0.9115	0.74	120	615	1369	1362	-0.134	716	653	710	652	0.959	680.917622523462	0.950681600780745	9.41671530505913	0.737300110283982	0.721540838758324	0.99699666948119	0.987343505933369
RP11-291C17	13111094	150	4420	4980	3042	245	259	161.5	100	100	0	4366.5	4833	2791	274.5	282.5	104	100	100	0	0.981	0.9635	0.96	0.961	1.1925	0.996	0.9605	156	868.5	8267	9293.5	-0.029	4175	4092	4735	4558.5	0.961	4258.06451612903	1.0206349336522	12.0128488146892	0.422616175125782	0.386432202746763	0.897625626446678	0.881714515775885
RP11-506N24	13111094	145	5247	5062.5	1194.5	246	279.5	218.5	100	100	0	4914.5	4711	1205.5	277.5	303	182.5	99.5	99	0	0.9275	0.92	0.9195	0.903	1.243	0.933	0.964	156	682	9638	9250	-0.109	5001	4637	4816.5	4433.5	0.931	4980.66595059076	0.995910649548192	12.2314888859779	0.740127955592043	0.761017131316198	0.954762681617689	0.961950125648737
RP11-262N9	13111094	135	6544	6418	2012.5	265	285.5	145.5	100	100	0	6096	5954.5	1831	313	328	123	100	100	0	0.919	0.917	0.9095	0.9135	1.2055	0.9175	0.9705	138	633	12062	11794.5	-0.122	6279	5783	6153	5641.5	0.959	6030.23983315954	0.958489886507054	12.5524951815059	0.692699407399242	0.686385725886536	0.958812942869636	0.980586410418557
RP11-498J1	13111094	145	6068.5	6155.5	1647	255.5	342	533	100	98.5	0	5598.5	5799.5	1376.5	281	348	462	100	100	0	0.9145	0.9355	0.925	0.9515	1.248	0.9435	0.943	156	680	11130.5	11418.5	-0.129	5813	5317.5	5900	5518.5	0.929	5723.89666307858	0.984389256822338	12.4400319228165	0.762937045781952	0.733054374392099	0.963606942130171	0.985511172936672
RP11-335F1	13111094	150	3431	3765	2027	262.5	297	299	100	99.5	0	3426	3780	1944.5	306	340.5	322.5	100	98.5	0	0.9835	0.991	0.9845	0.986	1.1995	1.0185	0.958	156	669.5	6288.5	6976.5	-0.0245	3168.5	3120	3502.5	3474	0.959	3253.3889468196	1.02566876187733	11.6163373442578	0.49458431386323	0.467254869439075	0.898177804341637	0.9047490446796
RP11-260B11	13111094	150	4378	4298.5	1445.5	254	398.5	865.5	99.5	92	0	4005.5	3944.5	1319.5	279.5	418.5	856	98	89	0	0.9035	0.9065	0.901	0.905	1.195	0.9275	0.9515	156	693	7850	7709.5	-0.146	4124	3726	4044.5	3665	0.926	4023.75809935205	0.975934252589112	11.9356567210244	0.664762602842069	0.662760112599776	0.97823956815902	0.975324702660039
RP11-367E10	13111094	170	3556.5	4397	3237	273.5	480.5	1110	99	88.5	0	3338.5	4155	2776.5	313.5	528.5	1188.5	98	79	0	0.9215	0.9325	0.949	0.9345	1.217	0.9075	0.9345	208	661	6308	7965	-0.1185	3283	3025	4123.5	3841.5	0.959	3154.32742440042	0.960678778922112	11.6176006926557	0.329843609356697	0.261657662762371	0.786387345117236	0.795063992709575
CTD-2341I10	13111094	150	6794	6624	1727.5	252.5	298.5	332.5	100	99.5	0	6566	6392.5	1828.5	272	311	297	100	99.5	0	0.9615	0.96	0.9665	0.9445	1.227	0.9715	0.959	156	708.5	12835.5	12492	-0.057	6541.5	6294	6371.5	6120.5	0.941	6688.62911795961	1.02185093258438	12.646072389576	0.711465103207575	0.737816477226526	0.972171382972429	0.97406669540826
RP11-490K2	13111094	150	6256	6332	1849	260.5	302	273.5	100	100	0	5610.5	5654	1628.5	277.5	301.5	203.5	100	100	0	0.89	0.8855	0.876	0.8865	1.181	0.881	0.946	156	634.5	11328.5	11448	-0.1685	5995.5	5333	6071.5	5376.5	0.906	5886.31346578367	0.982369405510547	12.4650091379376	0.711281631832682	0.708258965611428	0.988501752804079	0.984435864498526
RP11-491P10	13111094	130	5905	6083	1694.5	254	284	154.5	100	100	0	5838.5	5956	1152.5	293.5	314	124.5	100	100	0	0.9815	0.9715	0.9755	0.9775	1.132	0.9455	0.957	120	556.5	11196	11491.5	-0.0275	5651	5545	5829	5662.5	0.959	5782.06465067779	1.02320401860479	12.4501830624272	0.80719119596888	0.725317697265534	0.979480261661809	0.970030082759646
RP11-43H17	13111094	145	4466.5	4726	1300	234.5	289	497	100	100	0	4451.5	4678.5	1510	265.5	324	567.5	99	98.5	0	0.989	0.9825	0.9835	0.963	1.2765	1.0115	0.9385	156	692.5	8418	8904.5	-0.0155	4232	4186	4491.5	4413	0.941	4448.45908607864	1.0514437473966	12.039155403509	0.677371906413129	0.724870276210541	0.948577633893011	0.942219696365096
RP11-492D3	13111094	160	4257	4837	2309.5	256.5	292	286.5	100	100	0	4230.5	4799.5	2220.5	290.5	314.5	273	100	99.5	0	0.9865	0.987	0.993	0.981	1.193	0.972	0.9495	208	509	7940.5	9089.5	-0.02	4000.5	3940	4580.5	4509	0.959	4108.44629822732	1.02862690507867	11.9505711230866	0.540728787793993	0.527621893801286	0.876331056501059	0.876832471099226
RP11-97J12	13111094	150	5050.5	5201	1292	268	308	230.5	100	100	0	4924.5	5101	1309	311	351	247	100	100	0	0.965	0.971	0.965	0.9685	1.1455	0.9755	0.9705	156	683.5	9396	9723	-0.0515	4782.5	4613.5	4933	4790	0.959	4810.74035453597	1.00593088704488	12.1971876335266	0.742912769714373	0.751148156530023	0.963096376741831	0.969385405238663
