^SAMPLE = GSM185434
!Sample_title = Ovary, Carcinoma, NOS (13078390)
!Sample_geo_accession = GSM185434
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2645DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2645DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 12/10/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185434/suppl/GSM185434.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3855
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13078390	135	9846.5	8695	3403.5	173	209.5	188	100	100	0	8264	7278.5	3178	301	334.5	278.5	100	99	0	0.825	0.82	0.8185	0.7745	1.5835	0.845	0.907	138	663	17636.5	15499.5	-0.284	9673.5	7963	8522	6977.5	0.817	9746.63402692778	1.00970730918576	13.0974159259611	0.564872647758649	0.607242864412401	0.878465273740789	0.880906198364868
RP11-69E9	13078390	130	12707	12885	2285.5	187.5	387	1077	100	100	0	9167	9457	2139.5	304	471	914	100	100	0	0.709	0.723	0.7145	0.715	1.1255	0.7565	0.9655	120	706	21382.5	21850.5	-0.4965	12519.5	8863	12697.5	9153	0.834	10627.098321343	0.850118488760225	13.3605866803618	0.774183366589948	0.824118134831097	0.967949156352752	0.98611420876932
RP11-67E18	13078390	115	845.5	849	289	215	243	167	91.5	82	0	867	880	274	345	372	233	85.5	62	0	0.826	0.8445	0.8345	0.809	1.945	0.9535	0.656	100	587	1152.5	1169	-0.276	630.5	522	634	535	0.838	622.91169451074	0.985641104942126	9.15131616570937	0.68375173295532	0.654300933096596	0.972573839662447	0.994299631085759
RP11-291C17	13078390	140	5581	5494.5	2004	187.5	227.5	294	100	99.5	0	3853	3904	1652.5	302.5	346	325.5	99	98.5	0	0.6605	0.68	0.6495	0.657	1.3135	0.721	0.937	156	851	8944	8908.5	-0.599	5393.5	3550.5	5307	3601.5	0.818	4340.46454767726	0.807458697537395	12.0898022047448	0.576289799866901	0.633863853412703	0.950589217308351	0.956183585800732
RP11-506N24	13078390	125	5764	5662	928.5	185	202.5	118	100	100	0	4719	4650.5	885.5	293	307	116	100	99.5	0	0.793	0.7955	0.7925	0.787	1.1555	0.8015	0.9745	120	643.5	10005	9834.5	-0.3345	5579	4426	5477	4357.5	0.7805	5670.72389493914	1.01616427051013	12.277264279407	0.810608142938718	0.836773059777823	0.980728202706083	0.976558335906864
RP11-262N9	13078390	125	8696.5	8197	2022	203	239.5	250.5	100	100	0	7871	7360	2126	331	356.5	226	100	99.5	0	0.8875	0.8775	0.877	0.8455	1.3425	0.902	0.95	120	644	16033.5	15023	-0.173	8493.5	7540	7994	7029	0.838	8997.61336515513	1.05887983320443	12.9652178337532	0.704270774442265	0.749887750984905	0.930180499011751	0.940210101123111
RP11-498J1	13078390	125	5449	5189	1646.5	175	263.5	490.5	100	100	0	4856.5	4687	1804	301.5	395.5	581.5	100	97.5	0	0.8635	0.875	0.8795	0.839	1.3695	0.9335	0.9125	120	650.5	9829	9399.5	-0.2125	5274	4555	5014	4385.5	0.8645	5268.94158473106	0.999153757740016	12.258464713173	0.613703519592568	0.682701424309168	0.962327992435835	0.950704391693488
RP11-335F1	13078390	140	3779.5	3798	957	211.5	238.5	159	100	100	0	3434.5	3535.5	1136	347	376	198.5	99.5	99.5	0	0.8655	0.889	0.874	0.864	1.2545	0.937	0.928	156	687.5	6655.5	6775	-0.2085	3568	3087.5	3586.5	3188.5	0.838	3684.36754176611	1.0326998824165	11.6965287933013	0.678706985232878	0.748125453452227	0.968331902068006	0.980242146777351
RP11-260B11	13078390	135	3729.5	3531	980	185.5	244	378.5	100	100	0	2925.5	2858.5	896	292.5	349	410	99.5	96.5	0	0.7425	0.7665	0.756	0.7405	1.2975	0.807	0.946	138	655	6177	5911.5	-0.429	3544	2633	3345.5	2566	0.7905	3330.80328905756	0.939596516633018	11.5762218671267	0.684860859644762	0.721396874149328	0.97440700090648	0.943970846142474
RP11-367E10	13078390	140	3967.5	3910.5	1066.5	215.5	288	462.5	99	98	0	3116.5	3174	1011.5	325.5	399.5	463.5	99	94.5	0	0.7435	0.7705	0.7495	0.755	1.25	0.835	0.9205	156	701	6543	6543.5	-0.427	3752	2791	3695	2848.5	0.838	3330.54892601432	0.887695167575061	11.6590607550975	0.680796524660614	0.726984579731863	0.979678055924901	0.980020889165399
CTD-2341I10	13078390	130	5645.5	5597	1468	189	306	623	100	99.5	0	5272.5	5392	1622	307.5	418	641.5	100	100	0	0.91	0.9415	0.924	0.929	1.194	0.9655	0.9525	120	675	10421.5	10492.5	-0.136	5456.5	4965	5408	5084.5	0.834	5953.23741007195	1.09143175748584	12.3429366800538	0.699157104596064	0.738189630091039	0.975804931669233	0.991257916971636
RP11-490K2	13078390	135	6365.5	5866	2354	179	381	1129	98	92.5	0	4566	4268	1899.5	291	450	898	96.5	86.5	0	0.6905	0.6985	0.6905	0.6645	1.3005	0.7395	0.9515	138	700.5	10461.5	9664	-0.535	6186.5	4275	5687	3977	0.7865	5435.4736172918	0.877719892316821	12.3254861905094	0.55745385300979	0.600295279871608	0.929818342811259	0.918993197476388
RP11-491P10	13078390	125	8113.5	7838	2262	210.5	248	279	100	100	0	7142	6944.5	2098	331.5	371	364.5	100	100	0	0.862	0.866	0.8655	0.861	1.2115	0.8685	0.9605	120	623	14713.5	14240.5	-0.215	7903	6810.5	7627.5	6613	0.838	8127.08830548926	1.02827477639425	12.8381532969919	0.698843390380095	0.71208033839666	0.971486669652763	0.961056679526895
RP11-43H17	13078390	130	5585	5580	1391	183	288	622	100	100	0	4582	4553	1350.5	309.5	397.5	568	100	98.5	0	0.792	0.787	0.7845	0.7725	1.16	0.8275	0.9615	120	667.5	9674.5	9640.5	-0.3385	5402	4272.5	5397	4243.5	0.834	5122.90167865708	0.949440319987895	12.2296769290424	0.703224608972202	0.751143707203759	0.985659725026095	0.99706160485837
RP11-492D3	13078390	140	6028.5	5896	1575	206	233.5	189	100	99.5	0	4352.5	4295.5	1296	316.5	340.5	181	100	99.5	0	0.693	0.6995	0.689	0.6865	1.2085	0.718	0.953	156	677.5	9858.5	9669	-0.529	5822.5	4036	5690	3979	0.838	4816.22911694511	0.826899187826324	12.237992718368	0.696760944739859	0.731453887996353	0.985943728903286	0.977380124236661
RP11-97J12	13078390	130	9192	8972.5	2826	224	367	722	100	100	0	6597.5	6549	2505.5	344	446.5	573	99	98.5	0	0.698	0.709	0.692	0.678	1.2785	0.7355	0.946	120	658	15221.5	14953.5	-0.52	8968	6253.5	8748.5	6205	0.838	7462.41050119332	0.832575461172472	12.870297456813	0.612019555713026	0.681313210819648	0.945688127183397	0.939323699609994
