^SAMPLE = GSM186547
!Sample_title = Ovary, Cancer (12538464)
!Sample_geo_accession = GSM186547
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1354DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1354DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186547/suppl/GSM186547.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3405
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12538464	170	646.666666666667	914.666666666667	799.333333333333	557.333333333333	629.333333333333	426.333333333333	24	15.3333333333333	0	865.333333333333	1087	735.666666666667	731.333333333333	758	273.333333333333	33.3333333333333	17.3333333333333	0	1.539	1.001	0.814666666666667	0.809	3.4	0.776333333333333	0.452	208	1041	223.333333333333	713	0.500666666666667	89.3333333333333	134	357.333333333333	355.666666666667	0.71	188.732394366197	2.16765261145962	6.70375040728563	0.324746596269005	0.125956291423357	0.364929799389095	0.247853691726679
RP11-69E9	12538464	150	9505	10550	4088.66666666667	618.333333333333	706.666666666667	503.333333333333	100	100	0	5957	6820	2464.33333333333	749	798.333333333333	348	100	99.6666666666667	0	0.588	0.612666666666667	0.622	0.614333333333333	1.25433333333333	0.614666666666667	0.92	156	656	14094.6666666667	16002.6666666667	-0.767666666666667	8886.66666666667	5208	9931.66666666667	6071	0.668	7796.40718562874	0.880200215580734	12.7280142620363	0.638377307577823	0.612663108664342	0.857416152823191	0.893956732595686
RP11-67E18	12538464	153.333333333333	8617	9859.33333333333	4511.66666666667	656.666666666667	885	1069.66666666667	100	99.3333333333333	0	6414	7041.66666666667	2892.66666666667	731.333333333333	867	730.666666666667	99.6666666666667	99.6666666666667	0	0.714666666666667	0.685666666666667	0.700666666666667	0.695333333333333	1.31	0.662333333333333	0.910333333333333	173.333333333333	617	13643	15513	-0.485	7960.33333333333	5682.66666666667	9202.66666666667	6310.33333333333	0.713	7970.07947639084	1.00245232363867	12.7129791938485	0.589076038618451	0.542009780576393	0.902347496456457	0.865270699704234
RP11-291C17	12538464	150	7333.66666666667	9366.33333333333	5324	645	982.666666666667	1593.33333333333	100	91.3333333333333	0	4564	5770	2929.33333333333	675.333333333333	939	1315.66666666667	99.6666666666667	85	0	0.587	0.586333333333333	0.592333333333333	0.601666666666667	1.26566666666667	0.560333333333333	0.938333333333333	156	675	10577.3333333333	13816	-0.775	6688.66666666667	3888.66666666667	8721.33333333333	5094.66666666667	0.6785	5731.26995824122	0.865248198596571	12.3124588039432	0.492245806471828	0.429934824720642	0.763336732584738	0.765548831368234
RP11-506N24	12538464	170	5767.33333333333	7373	4852.66666666667	672	846.666666666667	676.333333333333	99.3333333333333	97.6666666666667	0	3583.66666666667	4507	2758.66666666667	675.666666666667	742	377	98.3333333333333	97	0	0.570666666666667	0.572666666666667	0.587333333333333	0.576	1.68133333333333	0.541	0.738	224	751	8003.33333333333	10532.3333333333	-0.814333333333333	5095.33333333333	2908	6701	3831.33333333333	0.708	4107.34463276836	0.805576494113173	11.9064322353896	0.386727896301973	0.342260618877218	0.75783479514411	0.761672842797864
RP11-262N9	12538464	140	9276	9227	3283.33333333333	577	652.333333333333	540.333333333333	98.6666666666667	97.3333333333333	0	8372	8290.66666666667	2645	674.666666666667	715.333333333333	370.333333333333	99.6666666666667	98.3333333333333	0	0.885	0.880666666666667	0.9	0.898666666666667	1.34933333333333	0.865	0.946	156	829	16396.3333333333	16266	-0.176666666666667	8699	7697.33333333333	8650	7616	0.7105	10833.6851982172	1.24534496853136	12.9982843998029	0.681925621795424	0.645223956064994	0.980880382596241	0.981456855299588
RP11-498J1	12538464	133.333333333333	7961	9076.66666666667	3932	570.333333333333	756.333333333333	960	99.6666666666667	99	0	6134.33333333333	7256	3142.66666666667	663.666666666667	818.666666666667	882.333333333333	100	98.6666666666667	0	0.744	0.776	0.768333333333333	0.778333333333333	1.24866666666667	0.778	0.950666666666667	132	735	12861.3333333333	15098.6666666667	-0.427666666666667	7390.66666666667	5470.66666666667	8506.33333333333	6592.33333333333	0.674	8116.71612265084	1.10389879521672	12.6143290500626	0.56676377181826	0.564245064652894	0.828865913438846	0.862087499092031
RP11-335F1	12538464	130	2757	3388	1836	565.5	881	1706	53.5	50	0	2378	2761.5	1323	630	848	1178.5	58	47	0	0.626	0.7745	0.8395	0.856	2.0735	0.7185	0.801	130	583.5	3939.5	4954	-0.7475	2191.5	1748	2822.5	2131.5	0.7005	2495.36045681656	0.89349016421004	9.55323122469534	0.384797432377336	0.313031942543307	0.546360544217688	0.578343284302547
RP11-260B11	12538464	170	635	697.5	349	607.5	752	837.5	3.5	0	0	699.5	753.5	300.5	664.5	743.5	536	6	1.5	0	1.2935	0.9505	0.987	0.8775	3.893	0.495	0.603	208	898	62.5	179	-0.7585	27.5	35	90	89	0.684	51.1695906432748	1.89130232989882	4.40165913589488	0.59994734994735	0.50153857561265	0.303166069295102	0.315238095238095
RP11-367E10	12538464	146.666666666667	7927.33333333333	10425.6666666667	6537.66666666667	610.666666666667	933.333333333333	1662	98	87.3333333333333	0	5933.33333333333	7487.33333333333	4238	728.333333333333	965.666666666667	1268.66666666667	99	85	0	0.713	0.688333333333333	0.716333333333333	0.712666666666667	1.30066666666667	0.685666666666667	0.921666666666667	156	670.666666666667	12521.6666666667	16574	-0.492333333333333	7316.66666666667	5205	9815	6759	0.71	7330.98591549296	1.00414897005024	12.5893905199211	0.433961152764141	0.372907836847509	0.769693350905233	0.745446762901968
CTD-2341I10	12538464	156.666666666667	5490.33333333333	6091.33333333333	2628.33333333333	555.333333333333	639	559	99.3333333333333	98.3333333333333	0	3911.33333333333	4347.33333333333	1520	648.333333333333	684.333333333333	339.333333333333	99.6666666666667	99.3333333333333	0	0.659666666666667	0.667666666666667	0.682333333333333	0.687	1.37366666666667	0.624666666666667	0.887	190.666666666667	824	8198	9235	-0.601333333333333	4935	3263	5536	3699	0.668	4884.73053892216	0.987312441589821	11.9648803514397	0.648539742242587	0.568438060167995	0.881645849025042	0.891286974915354
RP11-490K2	12538464	150	8979	9625	4057.33333333333	616	742.333333333333	643.333333333333	100	100	0	5607.66666666667	6242.33333333333	2529.66666666667	769	822	361	100	99.3333333333333	0	0.578333333333333	0.608	0.604333333333333	0.606666666666667	1.24066666666667	0.605	0.929	156	656	13201.6666666667	14482.3333333333	-0.791	8363	4838.66666666667	9009	5473.33333333333	0.676	7157.7909270217	0.855283586681076	12.6303822024866	0.594047535230887	0.579031230052507	0.883986914039301	0.929854135812984
RP11-491P10	12538464	130	13109.6666666667	17676	9811.66666666667	594.666666666667	800.333333333333	1126	100	99.3333333333333	0	9590.33333333333	12337.6666666667	6243.66666666667	718.666666666667	871	871	100	100	0	0.710333333333333	0.680666666666667	0.682333333333333	0.697	1.37066666666667	0.637333333333333	0.885666666666667	120	580.333333333333	21386.6666666667	28700.3333333333	-0.494333333333333	12515	8871.66666666667	17081.3333333333	11619	0.713	12442.7302477793	0.996378740811999	13.3615283057687	0.49423953617298	0.44460109486101	0.764482504952581	0.732280316724444
RP11-43H17	12538464	153.333333333333	5294.33333333333	6988.33333333333	4379	567	653	590.666666666667	100	99.6666666666667	0	3200	3979	2201	642.666666666667	679	291.666666666667	99.6666666666667	99.3333333333333	0	0.541666666666667	0.519	0.528333333333333	0.528333333333333	1.28533333333333	0.505666666666667	0.922	173.333333333333	600	7284.66666666667	9757.66666666667	-0.884666666666667	4727.33333333333	2557.33333333333	6421.33333333333	3336.33333333333	0.668	3828.34331337325	0.811152392707098	11.7622018833544	0.453510791878027	0.376827629121893	0.769921435512446	0.737082295853307
RP11-492D3	12538464	153.333333333333	9468.66666666667	12441	7793	643.666666666667	1083	2072	99.3333333333333	86.6666666666667	0	9232.33333333333	12253	7442.33333333333	724.666666666667	1088	1909.33333333333	99.6666666666667	96	0	0.966	0.977333333333333	0.989	0.998	1.30766666666667	0.966	0.937	173.333333333333	703.333333333333	17332.6666666667	23325.6666666667	-0.0526666666666667	8825	8507.66666666667	11797.3333333333	11528.3333333333	0.71	11982.6291079812	1.36042316530316	13.0710748252035	0.392239695840077	0.37290947097859	0.736108427907222	0.745898932790197
RP11-97J12	12538464	146.666666666667	5770	5635.66666666667	1846	628.333333333333	882.666666666667	1356	94.6666666666667	83.6666666666667	0	3908	3968.33333333333	1089	750	919.666666666667	1086	95	69.6666666666667	0	0.613333333333333	0.642	0.632	0.664	1.548	0.617666666666667	0.853666666666667	173.333333333333	642.666666666667	8299.66666666667	8225.66666666667	-0.706666666666667	5141.66666666667	3158	5007.33333333333	3218.33333333333	0.713	4429.17251051893	0.859906970545015	11.9704828656591	0.722893673166951	0.671235082669646	0.972002225872999	0.975159960898426
RP11-25L9	12538464	140	9777	11685.6666666667	6492.33333333333	603.333333333333	722.666666666667	635	99.3333333333333	99	0	6730.66666666667	7740	4090.66666666667	693.666666666667	745.666666666667	381	99.6666666666667	99	0	0.657666666666667	0.635333333333333	0.651666666666667	0.649	1.686	0.623	0.849333333333333	156	655.333333333333	15210.6666666667	18128.6666666667	-0.607666666666667	9173.66666666667	6037	11082.3333333333	7046.33333333333	0.716	8431.56424581006	0.918717816374843	12.8591550825058	0.469864049267312	0.444235443263131	0.857495105471405	0.827695329395688
RP11-541N19	12538464	126.666666666667	5021	6088	2991.66666666667	569.333333333333	855.666666666667	1588.66666666667	95.3333333333333	75.6666666666667	0	4025	4686.66666666667	2052.66666666667	619.333333333333	751.333333333333	802.333333333333	99.3333333333333	94	0	0.773	0.746	0.755666666666667	0.759666666666667	1.28433333333333	0.653666666666667	0.901	120	608	7857.33333333333	9586	-0.374333333333333	4451.66666666667	3405.66666666667	5518.66666666667	4067.33333333333	0.7005	4861.76540566262	1.10361990042092	11.9045014128394	0.567920942026045	0.5113754401606	0.850028461947365	0.82025276335138
RP11-347O8	12538464	140	3021.66666666667	3114	922.666666666667	602	692.333333333333	642.666666666667	99.3333333333333	90.6666666666667	0	2241.66666666667	2294	555.333333333333	677.666666666667	724.333333333333	369	99.3333333333333	96.3333333333333	0	0.648666666666667	0.645666666666667	0.637	0.650666666666667	1.39466666666667	0.602666666666667	0.814666666666667	156	749.333333333333	3983.66666666667	4128.33333333333	-0.629666666666667	2419.66666666667	1564	2512	1616.33333333333	0.684	2286.54970760234	0.948392703601394	10.9171950087405	0.755578312645591	0.702081825400546	0.96006685934364	0.961501488109897
