^SAMPLE = GSM185337
!Sample_title = Ovary, Cancer (12734798)
!Sample_geo_accession = GSM185337
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1367DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1367DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185337/suppl/GSM185337.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3425
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12734798	143.333333333333	6173.33333333333	6377	2208.33333333333	1451	1640.33333333333	1158.66666666667	97.6666666666667	84	0	5875	7000.33333333333	3686	1490	1584.33333333333	760	98.6666666666667	92.6666666666667	0	0.929333333333333	1.12833333333333	0.851666666666667	1.004	2.231	1.51566666666667	0.43	156	715.666666666667	9107.33333333333	10436.3333333333	-0.107666666666667	4722.33333333333	4385	4926	5510.33333333333	0.637	6889.48162189293	1.4589917178962	12.1476207922709	0.479493923972956	0.653435559315877	0.803498624899922	0.958292960983942
RP11-69E9	12734798	176.666666666667	26512	26439.3333333333	4857.66666666667	1508	2383.66666666667	3584.66666666667	99.3333333333333	98.6666666666667	0	17116	16779.3333333333	3845.33333333333	1638.66666666667	2070.33333333333	2030	98.6666666666667	98.3333333333333	0	0.62	0.607666666666667	0.605666666666667	0.594	1.25766666666667	0.614333333333333	0.945	240	414	40481.3333333333	40072	-0.69	25004	15477.3333333333	24931.3333333333	15140.6666666667	0.637	24285.7303222398	0.973402443702691	14.2561471968003	0.772466624640064	0.818342467853283	0.978999502944142	0.985429821409828
RP11-67E18	12734798	163.333333333333	24275.6666666667	24275.6666666667	5688.66666666667	1424.66666666667	1553	835.333333333333	100	100	0	9375.66666666667	9643.33333333333	2623.66666666667	1523.33333333333	1583.66666666667	590.333333333333	100	99.6666666666667	0	0.347666666666667	0.357666666666667	0.355	0.349666666666667	1.256	0.358	0.918666666666667	208	487.666666666667	30703.3333333333	30971	-1.527	22851	7852.33333333333	22851	8120	0.635	12365.8792650919	0.54700720259464	13.6730708343235	0.730022664547126	0.767565984128017	0.9695449019165	0.994815890228713
RP11-291C17	12734798	173.333333333333	15753.3333333333	15938	3994.66666666667	1445	1551.33333333333	879	98.6666666666667	98.6666666666667	0	10349	10305	2959.33333333333	1475.66666666667	1543.66666666667	633.666666666667	98.3333333333333	96.6666666666667	0	0.618666666666667	0.608	0.606666666666667	0.586333333333333	1.35966666666667	0.601	0.913	224	438	23181.6666666667	23322.3333333333	-0.693	14308.3333333333	8873.33333333333	14493	8829.33333333333	0.633666666666667	13999.3793961175	0.976371466710873	13.4468350282566	0.711460433815547	0.746558296450134	0.987544874496982	0.969606357745796
RP11-506N24	12734798	186.666666666667	17772.6666666667	18184	4072.33333333333	1500.66666666667	1652.33333333333	970	100	100	0	6322.66666666667	6657	1990.33333333333	1413	1488	576	99.6666666666667	99.3333333333333	0	0.304	0.316333333333333	0.307	0.305666666666667	1.349	0.324666666666667	0.853666666666667	256	848.333333333333	21181.6666666667	21927.3333333333	-1.72066666666667	16272	4909.66666666667	16683.3333333333	5244	0.619	7941.628339663	0.490608578795698	13.1166534919725	0.700029302814581	0.773568605505873	0.934746938279972	0.972572474226424
RP11-262N9	12734798	140	12503.3333333333	12978	4070	1483	1570.33333333333	810.333333333333	100	99.6666666666667	0	10042.6666666667	10288.6666666667	2853.66666666667	1527.33333333333	1589	572	100	99.6666666666667	0	0.776666666666667	0.766666666666667	0.758	0.769333333333333	1.39766666666667	0.727333333333333	0.872333333333333	156	779.666666666667	19535.6666666667	20256.3333333333	-0.367	11020.3333333333	8515.33333333333	11495	8761.33333333333	0.635	13409.9737532808	1.22333691566408	13.2388228963797	0.724103630101392	0.690618048432047	0.96691256049563	0.96128927382955
RP11-498J1	12734798	163.333333333333	19043.3333333333	19380	4582.66666666667	1337	1455.33333333333	1117	100	99.6666666666667	0	15687.3333333333	15999.6666666667	4392.66666666667	1454.66666666667	1508	707.666666666667	99.3333333333333	99	0	0.805333333333333	0.806666666666667	0.799	0.791	1.233	0.811333333333333	0.942	208	820.666666666667	31939	32588	-0.313	17706.3333333333	14232.6666666667	18043	14545	0.630666666666667	22591.7033340119	1.27653987211435	13.941915004522	0.728555204581826	0.765477379568302	0.975355879777605	0.977515286749724
RP11-335F1	12734798	133.333333333333	5745	5796	1669	1528.66666666667	1847	1572.66666666667	95.6666666666667	64	0	4505.66666666667	4654.33333333333	1152.33333333333	1551	1724.33333333333	984.333333333333	96.6666666666667	77	0	0.695333333333333	0.723333333333333	0.717	0.733666666666667	1.62033333333333	0.689666666666667	0.701333333333333	132	663.333333333333	7171	7370.66666666667	-0.525	4216.33333333333	2954.66666666667	4267.33333333333	3103.33333333333	0.635	4653.01837270341	1.09488505921413	11.7240770974169	0.750215396677228	0.705684871123491	0.946985354703981	0.98518508150219
RP11-260B11	12734798	146.666666666667	7334	7653.66666666667	2200.33333333333	1480.66666666667	1579.66666666667	723.333333333333	100	99.3333333333333	0	4242	4708.33333333333	1943.33333333333	1439.66666666667	1500	585	97.3333333333333	89.6666666666667	0	0.478	0.528333333333333	0.465333333333333	0.464666666666667	1.80033333333333	0.536333333333333	0.658666666666667	156	750.666666666667	8655.66666666667	9441.66666666667	-1.068	5853.33333333333	2802.33333333333	6173	3268.66666666667	0.618333333333333	4533.0716192094	0.772845849246858	11.980054334827	0.587079670790865	0.712409914227888	0.859015717341786	0.948545244457607
RP11-367E10	12734798	173.333333333333	9595.33333333333	10933.3333333333	4953.66666666667	1333	1480.66666666667	1132	99.6666666666667	99.3333333333333	0	5181.66666666667	5888.66666666667	2845.33333333333	1387.66666666667	1477	726.333333333333	99	98	0	0.459	0.469666666666667	0.456666666666667	0.448	1.405	0.494	0.886333333333333	224	519.666666666667	12056.3333333333	14101.3333333333	-1.12433333333333	8262.33333333333	3794	9600.33333333333	4501	0.635	5974.8031496063	0.722452941136874	12.4292668639913	0.521457397129098	0.55233185657049	0.843400335612672	0.863704014504765
CTD-2341I10	12734798	176.666666666667	17634.3333333333	17431.3333333333	3259	1383	1459	643	100	100	0	11591.6666666667	11676	2567.33333333333	1458	1500.33333333333	500	100	99.6666666666667	0	0.624666666666667	0.637	0.631666666666667	0.63	1.239	0.636333333333333	0.926333333333333	240	834	26385	26266.3333333333	-0.68	16251.3333333333	10133.6666666667	16048.3333333333	10218	0.637	15896.5225501849	0.980389539654777	13.6251448943353	0.779792168036344	0.811633489477433	0.987263846528959	0.988359843930964
