^SAMPLE = GSM185312
!Sample_title = Finger, NOS, Chondrosarcoma, NOS (C40._, C41._) (13078252)
!Sample_geo_accession = GSM185312
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2520DF1T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2520DF1T20
!Sample_growth_protocol_ch1 = "Finger, NOS"; Chondrosarcoma, NOS (C40._, C41._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Finger, NOS"; Chondrosarcoma, NOS (C40._, C41._); University of Pennsylvania; 11/12/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185312/suppl/GSM185312.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3863
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13078252	145	4962	4313.5	1899	166.5	181.5	87	100	100	0	4151	3622.5	1731.5	119.5	156	607.5	91.5	86.5	0	0.84	0.845	0.8355	0.8065	1.384	0.859	0.939	156	603.5	8827	7650	-0.251	4795.5	4031.5	4147	3503	0.894	4509.50782997763	0.939912362812824	12.0996131760436	0.521527470493874	0.559329490560766	0.870155011458416	0.865487913137742
RP11-69E9	13078252	145	5617.5	5753	1372.5	170.5	210	250	100	100	0	5128.5	5250	1379.5	124	170	405.5	100	100	0	0.9185	0.92	0.9005	0.917	1.1775	0.9485	0.951	156	723.5	10451.5	10708.5	-0.1225	5447	5004.5	5582.5	5126	0.904	5535.95132743363	1.0162803560327	12.3370187636916	0.735794754166343	0.761742926138156	0.973869102072328	0.974645041634222
RP11-67E18	13078252	120	428	432	122.5	189.5	198	77	92.5	74.5	0	336	339	90.5	133	136.5	44.5	97	89	0	0.8525	0.8495	0.834	0.879	1.951	0.6955	0.528	120	569.5	441.5	448.5	-0.231	238.5	203	242.5	206	0.874	232.265446224256	0.975281151976205	7.78037971364667	0.733002949955185	0.716434465759297	0.971049331103679	0.947092289279098
RP11-291C17	13078252	145	2583	2666.5	980.5	166	177.5	81	100	100	0	2318.5	2404	1004	122	126.5	50.5	100	100	0	0.9095	0.915	0.9005	0.899	1.1725	0.959	0.969	156	838.5	4613.5	4782.5	-0.1375	2417	2196.5	2500.5	2282	0.88	2496.02272727273	1.03320621222601	11.1585383259911	0.578186069847087	0.626403832370823	0.960014697549743	0.965577342719416
RP11-506N24	13078252	140	3069.5	2995.5	569	167	192	157	100	99.5	0	2261.5	2197	477	119	133.5	122.5	98.5	98.5	0	0.738	0.7345	0.7295	0.7155	1.2505	0.748	0.969	156	660	5045	4906.5	-0.438	2902.5	2142.5	2828.5	2078	0.8515	2516.14797416324	0.867120379048814	11.2826396493477	0.782268258426966	0.809671017462531	0.969344298142242	0.974431034072523
RP11-262N9	13078252	140	3966.5	3539	1276	188	207.5	150	100	100	0	3518.5	3102	1175.5	130	144.5	127	99.5	99.5	0	0.899	0.887	0.883	0.867	1.209	0.8955	0.9765	156	659	7167	6323	-0.1545	3778.5	3388.5	3351	2972	0.874	3877.00228832952	1.02810147494846	11.801495186798	0.61209535541588	0.630815163451499	0.874540377413881	0.885092301518387
RP11-498J1	13078252	140	2610	2525.5	752.5	176	198	215.5	99	98	0	2398	2338	816	124.5	152	247.5	99	97	0	0.936	0.9425	0.9445	0.9235	1.3695	0.968	0.912	156	677.5	4707.5	4563	-0.0955	2434	2273.5	2349.5	2213.5	0.924	2460.49783549783	1.0131963343472	11.1895639723347	0.649437298126638	0.70404726122408	0.972646870811343	0.966068139133628
RP11-335F1	13078252	150	1748.5	1728.5	394	180	230.5	285.5	100	100	0	1441.5	1407.5	375	125	169	253	100	98.5	0	0.84	0.83	0.83	0.821	1.2075	0.87	0.9465	156	708.5	2885	2831	-0.2515	1568.5	1316.5	1548.5	1282.5	0.874	1506.29290617849	0.961330235972746	10.4806624646394	0.72871664613651	0.76658732530163	0.973594310199084	0.986020065100469
RP11-260B11	13078252	145	1934	1975	598.5	177	225	279.5	100	97	0	1563	1601.5	576.5	121	160	264.5	99	91	0	0.8205	0.8235	0.809	0.8055	1.2305	0.8785	0.933	156	689.5	3199	3278.5	-0.285	1757	1442	1798	1480.5	0.863	1670.91541135574	0.951072433608438	10.6363018494623	0.640298807188841	0.697135238200721	0.973950643420431	0.977215268968278
RP11-367E10	13078252	150	1677	1717	467	182	235	259.5	100	99	0	1599	1668.5	549	124.5	172	227.5	100	99	0	0.986	1.0065	0.9955	0.995	1.2515	1.0485	0.9205	156	674	2969.5	3079	-0.0205	1495	1474.5	1535	1544	0.874	1687.0709382151	1.12826212416991	10.535543632418	0.670949178843915	0.728174900002816	0.955131472255187	0.967184598669776
CTD-2341I10	13078252	145	2675	2630.5	667.5	167.5	181	101	100	100	0	2452	2395.5	691	124.5	133.5	89.5	100	100	0	0.928	0.9235	0.9055	0.913	1.1805	0.943	0.9635	156	687	4835	4734	-0.108	2507.5	2327.5	2463	2271	0.904	2574.66814159292	1.02640802602595	11.2305002634814	0.714477665629827	0.748872143535509	0.974924892467518	0.976618186431685
RP11-490K2	13078252	145	2670.5	2608	916.5	171.5	217.5	280	100	97	0	2714	2655.5	1076.5	122	158.5	271	100	96	0	1.037	1.0395	1.0195	1.015	1.273	1.073	0.9345	156	691.5	5091	4970	0.052	2499	2592	2436.5	2533.5	0.8745	2963.97941680961	1.18566215838046	11.3128975709744	0.594726788255473	0.648794450767769	0.972475445274336	0.975017105428379
RP11-491P10	13078252	140	3817.5	3643	892	182.5	196.5	127	100	100	0	3210.5	3043	742.5	124	133	106	99.5	99	0	0.849	0.843	0.851	0.8315	1.2095	0.8405	0.9745	156	673	6721.5	6379.5	-0.237	3635	3086.5	3460.5	2919	0.874	3531.46453089245	0.97108151878156	11.7088000621118	0.75405731827261	0.754052356589727	0.945210872669112	0.951755469200456
RP11-43H17	13078252	150	3038	2985.5	804.5	167.5	206	225.5	100	99	0	2580.5	2535	799.5	123.5	157.5	227	100	97.5	0	0.86	0.859	0.8605	0.844	1.2175	0.9095	0.9525	156	676.5	5327.5	5229.5	-0.2185	2870.5	2457	2818	2411.5	0.904	2717.9203539823	0.951429205355418	11.3647745798589	0.677100728844157	0.720912162772628	0.979652213188799	0.980540800083054
RP11-492D3	13078252	155	2688	2713	806	179	224	234.5	100	100	0	2379	2371.5	795	123.5	162.5	210	100	99.5	0	0.8995	0.887	0.8785	0.8705	1.1985	0.908	0.9675	182	663	4764.5	4782	-0.1525	2509	2255.5	2534	2248	0.874	2580.66361556064	1.02938000971589	11.2043416745739	0.663765895119711	0.701576956227634	0.946014186482414	0.937127976190476
RP11-97J12	13078252	150	3966.5	4202.5	1139.5	184	203.5	139	100	100	0	3385.5	3651.5	1222.5	127	141.5	109.5	100	100	0	0.861	0.877	0.88	0.863	1.173	0.9145	0.964	156	691	7041	7543	-0.2155	3782.5	3258.5	4018.5	3524.5	0.874	3728.26086956522	0.985266435991031	11.7767035734775	0.665220929316868	0.72880875604087	0.924613694815442	0.94125688863546
