^SAMPLE = GSM185331
!Sample_title = Ovary, Cancer (12734698)
!Sample_geo_accession = GSM185331
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1355DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1355DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185331/suppl/GSM185331.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3569
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12734698	146.666666666667	9650.33333333333	10012.3333333333	4648.66666666667	1601.33333333333	1740	1019	94	90.3333333333333	0	6313	6563.33333333333	2751.33333333333	1654	1727	709.333333333333	92.3333333333333	88	0	0.590333333333333	0.584333333333333	0.592	0.591	1.723	0.578333333333333	0.878	173.333333333333	761.333333333333	12708	13320.3333333333	-0.767	8049	4659	8411	4909.33333333333	0.597333333333333	7799.69022238108	0.988165737947966	12.5554464354661	0.572472800127615	0.521809440069002	0.949333679310611	0.934266486842917
RP11-69E9	12734698	166.666666666667	28290.6666666667	29494.3333333333	6591.33333333333	1843	2320.66666666667	2184	100	100	0	16108	16481	3750.66666666667	1749.66666666667	2004.33333333333	1299.66666666667	100	100	0	0.543333333333333	0.533	0.535333333333333	0.530333333333333	1.181	0.532	0.949666666666667	208	480	40806	42382.6666666667	-0.881	26447.6666666667	14358.3333333333	27651.3333333333	14731.3333333333	0.589333333333333	24372.1169329865	0.921570679765656	14.2493359638893	0.772697214420601	0.777268957887863	0.974906532464462	0.957007905357909
RP11-67E18	12734698	153.333333333333	16948.6666666667	17442.3333333333	4556.66666666667	1840.66666666667	3057.33333333333	4808	99.3333333333333	77.3333333333333	0	16049	16237	3821.33333333333	1873	2667.66666666667	3238	99.6666666666667	93.3333333333333	0	0.938666666666667	0.921	0.928	0.922333333333333	1.22633333333333	0.863666666666667	0.922	173.333333333333	622.666666666667	29284	29965.6666666667	-0.0913333333333333	15108	14176	15601.6666666667	14364	0.608	23315.7894736842	1.54399461573675	13.8345159770068	0.764073515073845	0.738855283362686	0.986954438246584	0.968438701674108
RP11-291C17	12734698	166.666666666667	18529.6666666667	19466.3333333333	6040.33333333333	1778.66666666667	2158.33333333333	2118.33333333333	98.3333333333333	97.6666666666667	0	10721.3333333333	11309.6666666667	3910	1709.33333333333	1913.33333333333	1333.33333333333	97	96	0	0.537666666666667	0.542666666666667	0.540333333333333	0.528666666666667	1.40966666666667	0.547	0.92	208	490.666666666667	25763	27288	-0.894666666666667	16751	9012	17687.6666666667	9600.33333333333	0.604333333333333	14906.4547885627	0.890069185819299	13.5821741603471	0.659622329399454	0.695238801498551	0.942108439201457	0.950546102322776
RP11-506N24	12734698	176.666666666667	10937.6666666667	11876	4120	1841.33333333333	2177.66666666667	1955.33333333333	99.6666666666667	96	0	8943.33333333333	9488.33333333333	3010	1781.66666666667	1980.66666666667	1370	99	98	0	0.787333333333333	0.766666666666667	0.782333333333333	0.763	1.37466666666667	0.744	0.880666666666667	240	823.666666666667	16258	17741.3333333333	-0.345666666666667	9096.33333333333	7161.66666666667	10034.6666666667	7706.66666666667	0.601666666666667	11898.8208148912	1.30862756474965	12.9718563033418	0.678926850832225	0.651320989197311	0.928577053463277	0.904725761702761
RP11-262N9	12734698	133.333333333333	26752.6666666667	27316.6666666667	7344.66666666667	1882.66666666667	2221.33333333333	2110.33333333333	100	100	0	17702.3333333333	17644	4495.33333333333	1885.33333333333	2077	1305	100	100	0	0.636666666666667	0.619666666666667	0.620666666666667	0.620666666666667	1.202	0.614666666666667	0.957	132	724.333333333333	40687	41192.6666666667	-0.651333333333333	24870	15817	25434	15758.6666666667	0.608	26014.802631579	1.04708519082002	14.2733885365832	0.743586284538607	0.72946014005586	0.983330420008499	0.97817634215727
RP11-498J1	12734698	160	20127	20416.6666666667	6268.33333333333	1667	1913.33333333333	1739.33333333333	99.3333333333333	98.3333333333333	0	14211.6666666667	13804	4286.66666666667	1663	1820.66666666667	1329	98.3333333333333	97.3333333333333	0	0.678333333333333	0.646	0.645	0.624333333333333	1.363	0.642666666666667	0.941333333333333	208	813	31008.6666666667	30890.6666666667	-0.56	18460	12548.6666666667	18749.6666666667	12141	0.598	20965.6460622742	1.13414756423063	13.8201965661008	0.695266401745677	0.693601043011887	0.972596476312677	0.970033780366825
RP11-335F1	12734698	163.333333333333	10892.3333333333	10634.3333333333	5036.66666666667	1928.66666666667	2737.66666666667	3565.33333333333	83.6666666666667	67.3333333333333	0	6537	6533	2959.33333333333	1858.66666666667	2321.66666666667	2359.33333333333	78.6666666666667	50	0	0.521666666666667	0.537333333333333	0.545333333333333	0.526666666666667	1.66766666666667	0.578333333333333	0.884333333333333	206.666666666667	841.666666666667	13642	13380	-0.938333333333333	8963.66666666667	4678.33333333333	8705.66666666667	4674.33333333333	0.608	7694.62719298246	0.858536604213507	12.6573076186898	0.547004603862818	0.525543746704395	0.959881518345365	0.95836616008695
RP11-260B11	12734698	136.666666666667	8200.66666666667	8273.33333333333	2288.33333333333	1681	1836	1119	99.6666666666667	99.3333333333333	0	5826.66666666667	5949.66666666667	1610.33333333333	1697	1793	836.333333333333	99.6666666666667	97	0	0.633333333333333	0.644666666666667	0.638	0.634666666666667	1.40566666666667	0.631333333333333	0.823333333333333	144	704	10649.3333333333	10845	-0.659	6519.66666666667	4129.66666666667	6592.33333333333	4252.66666666667	0.602666666666667	6851.89935229461	1.05091885969302	12.3402080859009	0.73046322587498	0.72324250063591	0.971730204542086	0.989023372165623
RP11-367E10	12734698	163.333333333333	10454.6666666667	12747.6666666667	7037.66666666667	1831.66666666667	2157	1880.33333333333	99.6666666666667	86.3333333333333	0	8223.66666666667	9922.66666666667	5648	1846.66666666667	2050.33333333333	1293	98.3333333333333	91	0	0.739333333333333	0.74	0.754	0.715	1.52	0.744	0.892666666666667	208	555	15000	18992	-0.435333333333333	8623	6377	10916	8076	0.608	10488.4868421053	1.21637699171162	12.8562676619156	0.431444684889562	0.448974521421299	0.790314773747657	0.790818704381522
CTD-2341I10	12734698	173.333333333333	15804.3333333333	16082.6666666667	4335	1728.66666666667	1917	1256.66666666667	99.3333333333333	99	0	10966	11218	3050	1656.33333333333	1759.33333333333	813	99	98.6666666666667	0	0.66	0.665333333333333	0.665666666666667	0.66	1.245	0.665666666666667	0.936333333333333	224	864	23385.3333333333	23915.6666666667	-0.6	14075.6666666667	9309.66666666667	14354	9561.66666666667	0.589333333333333	15797.9809240679	1.12000342261979	13.4770498668965	0.723043451877781	0.724742096310132	0.973723253032472	0.98205840814684
