^SAMPLE = GSM186546
!Sample_title = Testis, NOS, Embryonal rhabdomyosarcoma (12709104)
!Sample_geo_accession = GSM186546
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2028DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2028DF1T10
!Sample_growth_protocol_ch1 = "Testis, NOS"; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Testis, NOS"; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186546/suppl/GSM186546.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3520
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12709104	173.333333333333	2875.33333333333	3312.66666666667	1897	246	385	641	96.6666666666667	88	0	2908	3556.33333333333	2444.66666666667	230.666666666667	379.333333333333	768.333333333333	98	86.6666666666667	0	1.03366666666667	1.098	1.06033333333333	1.08433333333333	1.32266666666667	1.197	0.92	224	501.666666666667	5306.66666666667	6392.33333333333	0.0423333333333333	2629.33333333333	2677.33333333333	3066.66666666667	3325.66666666667	0.981	2729.18790349983	1.05359723280235	11.3288119112949	0.332974734376601	0.438631218986799	0.818679968975948	0.868859510514795
RP11-67E18	12709104	170	411	509.666666666667	358.666666666667	131.666666666667	156.666666666667	132	75	53.3333333333333	0	551.333333333333	687.333333333333	522.333333333333	176	205.333333333333	159.333333333333	75.6666666666667	55	0	1.34533333333333	1.367	1.31766666666667	1.353	2.30866666666667	1.37666666666667	0.794333333333333	208	518	654.666666666667	889.333333333333	0.427333333333333	279.333333333333	375.333333333333	378	511.333333333333	1.013	370.516617308325	1.32808482526128	8.30753000529737	0.247758558593811	0.306291544082899	0.738100832270949	0.746086029785654
RP11-291C17	12709104	173.333333333333	1658.66666666667	2024.33333333333	1248.66666666667	221	318.333333333333	569.666666666667	89.3333333333333	67.3333333333333	0	1653.66666666667	2231.66666666667	1757.66666666667	222	336	678.666666666667	87.6666666666667	61.3333333333333	0	1.00333333333333	1.121	1.046	1.036	1.50566666666667	1.348	0.889333333333333	224	513.666666666667	2869.33333333333	3813	0.00166666666666666	1437.66666666667	1431.66666666667	1803.33333333333	2009.66666666667	0.989	1447.59015840917	1.01467594413264	10.4688187262409	0.219745427547324	0.387919969525286	0.734562460117332	0.81686630809234
RP11-262N9	12709104	143.333333333333	1074.66666666667	1080.33333333333	394.333333333333	141	153.666666666667	91	98.6666666666667	96	0	1352.66666666667	1382.33333333333	464.333333333333	192.333333333333	206.666666666667	119.333333333333	99.3333333333333	96.6666666666667	0	1.28233333333333	1.29566666666667	1.24966666666667	1.332	1.66733333333333	1.32133333333333	0.768333333333333	156	776	2094	2129.33333333333	0.351	933.666666666667	1160.33333333333	939.333333333333	1190	1.04	1115.70512820513	1.23294048087774	9.97853048914835	0.657660139030696	0.628173825906849	0.956871791199932	0.949116752735482
RP11-498J1	12709104	163.333333333333	3051.66666666667	3797.66666666667	2067.66666666667	262.666666666667	470	1002.66666666667	97	69.6666666666667	0	2681.66666666667	3570.66666666667	2374.33333333333	253.333333333333	473.666666666667	1115.66666666667	95.3333333333333	53.6666666666667	0	0.889666666666667	0.945	0.902	0.890333333333333	1.33366666666667	1.03533333333333	0.903	208	820	5217.33333333333	6852.33333333333	-0.179333333333333	2789	2428.33333333333	3535	3317.33333333333	0.978	2482.95841854124	0.909570596697613	11.2779395306108	0.329853142885668	0.442838175726761	0.727284393276608	0.778137266921123
RP11-335F1	12709104	90	798.333333333333	845.666666666667	417.666666666667	211.666666666667	312.333333333333	392.666666666667	68.3333333333333	30.3333333333333	0	835.333333333333	950.333333333333	550	216.333333333333	309	397.333333333333	73.6666666666667	42.6666666666667	0	1.263	1.228	1.22033333333333	1.233	2.173	1.167	0.549	52	406.666666666667	1205.66666666667	1368	0.275333333333333	586.666666666667	619	634	734	0.982	630.346232179226	1.28640996827242	8.78138858399314	0.464849311467602	0.51251636752043	0.855426473152065	0.870540796142642
RP11-260B11	12709104	133.333333333333	773.333333333333	807.666666666667	221.333333333333	217.666666666667	240.666666666667	152.333333333333	99.6666666666667	93.3333333333333	0	826.666666666667	853.333333333333	315.666666666667	228	247.666666666667	161.666666666667	97.3333333333333	86.6666666666667	0	1.081	1.061	0.998	1.01366666666667	1.809	1.17466666666667	0.617333333333333	132	686.666666666667	1154.33333333333	1215.33333333333	0.109	555.666666666667	598.666666666667	590	625.333333333333	0.9445	633.84506793718	1.14464967653453	9.1706430353937	0.630393012028413	0.72655920561997	0.957741087443313	0.941523674637568
RP11-367E10	12709104	166.666666666667	1037.33333333333	1299.66666666667	735	199.666666666667	220.333333333333	169	99	93.6666666666667	0	1075.33333333333	1458	1006	218	242.333333333333	220.666666666667	97.3333333333333	85	0	1.02466666666667	1.13033333333333	1.09333333333333	1.06366666666667	1.48233333333333	1.28666666666667	0.887333333333333	208	545.333333333333	1695	2340	0.0346666666666667	837.666666666667	857.333333333333	1100	1240	0.971	882.938551321662	1.05515752699003	9.7199559765067	0.323052362708639	0.447222627390885	0.700976439002439	0.774749710361545
CTD-2341I10	12709104	173.333333333333	1593	1716.33333333333	828.666666666667	238.666666666667	360.666666666667	758.666666666667	82.6666666666667	67.3333333333333	0	1611.66666666667	1793.33333333333	976	234	351.333333333333	664.666666666667	88.6666666666667	66	0	1.01833333333333	1.056	1.03966666666667	1.031	1.55633333333333	1.02066666666667	0.819333333333333	224	813	2732	3037	0.026	1354.33333333333	1377.66666666667	1477.66666666667	1559.33333333333	0.981	1404.34930343187	1.0378322624805	10.3765518024775	0.473940042315611	0.535126266140198	0.877600373564978	0.910394811421412
RP11-490K2	12709104	153.333333333333	2790.33333333333	3334	1737.33333333333	215.666666666667	378.333333333333	778.333333333333	93.3333333333333	71.3333333333333	0	1978	2456.33333333333	1567.33333333333	229.333333333333	355.333333333333	626.333333333333	86.6666666666667	70	0	0.675666666666667	0.712333333333333	0.688666666666667	0.68	1.27533333333333	0.796	0.942666666666667	173.333333333333	643.333333333333	4323.33333333333	5345.33333333333	-0.566333333333333	2574.66666666667	1748.66666666667	3118.33333333333	2227	0.9795	1785.26459077761	0.690031443349915	11.0371638630057	0.367058944053947	0.481488775238258	0.786455696676894	0.829082652974259
RP11-491P10	12709104	160	972	1258.5	880	147.5	199.5	210.5	97.5	84	0	1019.5	1360.5	1089.5	189.5	251.5	255.5	90	74	0	1.0205	1.08	1.0445	1.0095	1.4925	1.3165	0.8715	182	576	1654.5	2282	0.0235	824.5	830	1111	1171	1.013	819.348469891411	1.00738706345192	9.68267597754579	0.235905488345211	0.35207276850134	0.738735655309626	0.780912095765589
RP11-43H17	12709104	175	1687.5	1715.5	736	236.5	321	348	95	90	0	1407	1546.5	842.5	230	356.5	542	91	66	0	0.813	0.8815	0.844	0.85	1.47	1.0375	0.815	232	499.5	2628	2795.5	-0.2985	1451	1177	1479	1316.5	0.981	1199.79612640163	0.828705031186526	10.2459074938989	0.457873718124671	0.568014717837067	0.876080642961048	0.899834535784864
RP11-492D3	12709104	165	1143.5	1514.5	1077.5	191.5	218	205.5	90.5	85.5	0	1110.5	1597	1359.5	210.5	244.5	279.5	88.5	74.5	0	0.9445	1.0485	0.986	0.953	1.646	1.177	0.9305	208	576	1852	2709.5	-0.0825	952	900	1323	1386.5	0.971	926.879505664263	0.97276988053668	9.85240477450579	0.144818434519541	0.285016047684548	0.649027268836063	0.720755043875753
RP11-97J12	12709104	150	341.666666666667	364	145.666666666667	135.666666666667	155	123.333333333333	72.3333333333333	46.3333333333333	0	697.333333333333	807.333333333333	636.333333333333	170.666666666667	190	131.666666666667	88.6666666666667	74	0	2.55433333333333	2.79533333333333	2.18566666666667	2.39666666666667	2.66266666666667	5.48133333333333	0.237333333333333	156	540	732.666666666667	865	1.33033333333333	206	526.666666666667	228.333333333333	636.666666666667	1.013	519.907864429089	2.52172327368385	8.33879222426127	0.207693774573658	0.602194577684774	0.820803272003536	0.908010132774284
RP11-25L9	12709104	150	1540	1770	816.666666666667	223.333333333333	272.333333333333	322	100	96.6666666666667	0	1542	1860.33333333333	1162.66666666667	235.333333333333	283.333333333333	334	100	93.3333333333333	0	0.988333333333333	1.04733333333333	0.995	0.996	1.346	1.216	0.892333333333333	156	672.333333333333	2623.33333333333	3171.66666666667	-0.0176666666666667	1316.66666666667	1306.66666666667	1546.66666666667	1625	0.926	1411.08711303096	1.06748707532276	10.34596496588	0.373854315673623	0.537900011761236	0.804358611214491	0.851948510532344
RP11-541N19	12709104	140	677	756.333333333333	476	224	315	379.666666666667	58.3333333333333	27.3333333333333	0	700.333333333333	893.666666666667	756.666666666667	226.666666666667	336	442.666666666667	61	30.3333333333333	0	1.14333333333333	1.306	1.23466666666667	1.15733333333333	2.33366666666667	1.40033333333333	0.615666666666667	144	697.666666666667	926.666666666667	1199.33333333333	0.176333333333333	453	473.666666666667	532.333333333333	667	0.982	482.34894772573	1.16402991182888	8.45741206249319	0.242949983470613	0.406136104506616	0.751803714553807	0.859859201746846
RP11-347O8	12709104	146.666666666667	815	847.333333333333	277.666666666667	211	235.666666666667	185	98.6666666666667	87.6666666666667	0	874.333333333333	927.333333333333	397.333333333333	227.333333333333	250	216.333333333333	96.6666666666667	82	0	1.073	1.10133333333333	1.075	1.075	1.61833333333333	1.283	0.706666666666667	156	738.666666666667	1251	1336.33333333333	0.100666666666667	604	647	636.333333333333	700	0.9445	685.018528321864	1.13579270078354	9.28688486998131	0.573334222423292	0.672746226981549	0.924748609055179	0.948772760721101
RP11-518H12	12709104	160	2129.33333333333	2528	1151.66666666667	226.666666666667	310.333333333333	417	96	77.6666666666667	0	2190.33333333333	2796.66666666667	1665	238.666666666667	325.666666666667	459	95.3333333333333	75	0	1.022	1.11233333333333	1.05133333333333	1.04233333333333	1.4	1.24366666666667	0.923	208	587	3854.33333333333	4859.33333333333	0.0306666666666667	1902.66666666667	1951.66666666667	2301.33333333333	2558	0.972	2007.88751714678	1.0514638909335	10.8859800645354	0.404345503696745	0.542829828363997	0.759635429560621	0.826644660436127
RP11-35P20	12709104	150	411	492	294	131	157	110	83	64	0	453	566	401	173	294	732	13	1	0	1	1.089	1.01	0.993	2.121	12.097	0.062	156	699	560	754	0	280	280	361	393	1.0785	259.619842373667	0.927213722763097	8.12928301694497	0.291519434628975	0.402439024390244	0.712468193384224	0.775623268698061
RP11-366L14	12709104	160	1468.5	1817.5	1070.5	268.5	443.5	789	70.5	31.5	0	1426.5	2012.5	1541	262.5	484.5	1081	57	26.5	0	0.995	1.151	1.0985	1.063	1.6425	1.2775	0.853	208	542.5	2364	3299	-0.011	1200	1164	1549	1750	0.978	1190.18404907976	1.01705041034068	10.1216511196002	0.273529970464086	0.444002717222283	0.694648583735663	0.803234383965899
!sample_table_end
