^SAMPLE = GSM185256
!Sample_title = Sacrococcygeal region, NOS, Teratoma, malignant, NOS (13111313)
!Sample_geo_accession = GSM185256
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3025DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3025DF1T10
!Sample_growth_protocol_ch1 = "Sacrococcygeal region, NOS"; Teratoma, malignant, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Sacrococcygeal region, NOS"; Teratoma, malignant, NOS; University of Pennsylvania; 1/21/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185256/suppl/GSM185256.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3860
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111313	150	32384	29042	14613	287.5	557.5	1730	100	100	0	29791	27386.5	14472	364	570.5	1123	100	99.5	0	0.917	0.9395	0.935	0.925	1.233	0.953	0.9615	156	684	61523.5	55777	-0.1255	32096.5	29427	28754.5	27022.5	0.3275	89853.4351145038	2.79925907007735	14.9072814420524	0.471207889169764	0.497073988846033	0.917956071550448	0.895780327604595
RP11-69E9	13111313	145	35597	34508.5	9244	251.5	444	1484	99.5	99	0	21359	21016	5115	345	426.5	620	100	99.5	0	0.6005	0.608	0.607	0.6145	1.1635	0.612	0.9725	156	745.5	56359.5	54928	-0.7375	35345.5	21014	34257	20671	0.2995	70163.6060100167	2.00624577704511	14.7204999254967	0.758491160519085	0.735218829227327	0.98445504324462	0.972350637775774
RP11-67E18	13111313	130	4210	4074	1151	274	301	165.5	100	99.5	0	3730	3515.5	986	352.5	383	332	98.5	97.5	0	0.859	0.8325	0.8255	0.8325	1.2705	0.855	0.9045	120	631	7313.5	6963	-0.2205	3936	3377.5	3800	3163	0.355	9514.08450704225	2.41871184350894	11.8319193266514	0.719333257803207	0.717510149143303	0.9365467107251	0.965774651352345
RP11-291C17	13111313	150	46601	43476.5	16210.5	262	470	1515	99.5	99.5	14.5	6862.5	6676	2635	352	400.5	355.5	100	99.5	0	0.141	0.1465	0.14	0.146	1.236	0.153	0.9335	156	854	52849.5	49538.5	-2.8305	46339	6510.5	43214.5	6324	0.298	21847.3154362416	0.471747258469674	14.0833548128596	0.606097015864631	0.625425321111148	0.959997610305515	0.931478935771152
RP11-506N24	13111313	130	54707	48174.5	15362	342	853	3477	100	100	10	8990.5	8345	2814.5	374	517.5	850	100	97	0	0.16	0.1685	0.167	0.1655	1.1525	0.168	0.9625	120	621.5	62981.5	55803.5	-2.6545	54365	8616.5	47832.5	7971	0.278	30994.6043165467	0.57601891092001	14.3984910346754	0.663486915161193	0.679526460127817	0.924423926076749	0.880457842032075
RP11-262N9	13111313	135	40910	38170	9400.5	281.5	460	1287.5	100	100	0	15441.5	14488.5	3729.5	355.5	411	415.5	99.5	99.5	0	0.3735	0.375	0.374	0.365	1.369	0.369	0.963	138	642	55714.5	52021.5	-1.4235	40628.5	15086	37888.5	14133	0.355	42495.7746478873	1.05171325693981	14.5899577591264	0.743681883292831	0.752980597525174	0.936687783098812	0.931949483065496
RP11-498J1	13111313	135	24685.5	23507	7050	290	1447.5	4896	98.5	89.5	0	23285.5	22656	7331	382.5	1097.5	3126.5	100	95.5	0	0.939	0.9595	0.946	0.955	1.1275	0.964	0.952	138	664	47298.5	45490.5	-0.091	24395.5	22903	23217	22273.5	0.3275	69932.8244274809	2.86726962049858	14.52866143781	0.676365987133826	0.699630385580854	0.967745877429639	0.951274496103291
RP11-335F1	13111313	140	42845	40234	11725.5	257	770.5	3229	100	100	6	6385	6366	2121	350.5	507	1161.5	100	94.5	0	0.1485	0.156	0.1485	0.153	1.243	0.157	0.9155	156	691.5	48622.5	45992.5	-2.776	42588	6034.5	39977	6015.5	0.355	16998.5915492958	0.419579884695091	13.9451291849348	0.667529370615898	0.70803192365405	0.985283095833787	0.948616214746755
RP11-260B11	13111313	140	61791	55822.5	11994	305	387.5	794	100	100	39.5	9983	10005.5	3358.5	350.5	408	563.5	100	100	0	0.1565	0.174	0.165	0.1685	1.2225	0.186	0.9015	156	666	71118.5	65172.5	-2.675	61486	9632.5	55517.5	9655	0.315	30579.3650793651	0.497669232824425	14.5703640354635	0.664102525868608	0.785028590122295	0.989973842211913	0.902956019579374
RP11-367E10	13111313	150	65535	60597.5	9023	340	1168.5	4766.5	100	100	56	6395	6680.5	1871	374	768	2690	96.5	66	0	0.092	0.1045	0.0985	0.101	1.258	0.1145	0.637	156	694.5	71216	66564	-3.437	65195	6021	60257.5	6306.5	0.355	16960.5633802816	0.260151245435603	14.2740845458936	0.72065563241862	0.851063014311581	0.954855908328234	0.924265706758447
CTD-2341I10	13111313	145	42549	38160.5	14786.5	246	435	2091.5	100	99.5	0	28942.5	27995	9628	335.5	405	693.5	100	100	0	0.6755	0.7275	0.7395	0.7525	1.1955	0.725	0.9705	156	676.5	70910	65574	-0.566	42303	28607	37914.5	27659.5	0.2995	95515.859766277	2.25584982158937	15.0790028365359	0.655831036990502	0.612489196274689	0.966087200197722	0.897784373682667
RP11-490K2	13111313	140	38905.5	37215	14395	302.5	494	1509	100	100	2.5	15670	15471	6112	355.5	418	493	100	100	0	0.399	0.412	0.4055	0.4125	1.1475	0.426	0.9685	156	673	53917.5	52028	-1.328	38603	15314.5	36912.5	15115.5	0.2895	52899.8272884283	1.37724296677947	14.5641976197418	0.604789493737795	0.6111275933164	0.986871680538771	0.955380182115356
RP11-491P10	13111313	140	34050.5	31225.5	8077	288	368	452.5	100	100	0	18067.5	17059.5	4334.5	361.5	401	293	100	100	0	0.5245	0.5395	0.5275	0.5465	1.3145	0.5335	0.963	156	669.5	51468.5	47635.5	-0.931	33762.5	17706	30937.5	16698	0.355	49876.0563380282	1.47723233140567	14.5770847792363	0.745450708839077	0.740843698253527	0.942855009693399	0.916244317929619
RP11-43H17	13111313	140	43453.5	40992.5	12108	249	444.5	1506	100	100	0	11010	10742.5	3337	339	387	274	100	100	0	0.247	0.255	0.248	0.2545	1.194	0.2565	0.9485	156	671	53875.5	51147	-2.021	43204.5	10671	40743.5	10403.5	0.2995	35629.3823038398	0.824469045892738	14.3883979166577	0.691188509956535	0.704733963770793	0.976358832191165	0.943046914771515
RP11-492D3	13111313	150	40333	37606.5	12609	318	437.5	698.5	100	100	0	11634	10936.5	3627	362.5	413.5	369	100	100	0	0.2815	0.2835	0.28	0.2835	1.224	0.296	0.93	156	708	51286.5	47862.5	-1.829	40015	11271.5	37288.5	10574	0.355	31750.7042253521	0.792887134773488	14.3706221452503	0.663825950735025	0.661437052732039	0.93808999247719	0.932332112298323
RP11-97J12	13111313	140	32886.5	33141.5	6756	285.5	368	469	100	100	0	16906	17180	4038	364	393.5	219	100	100	0	0.507	0.5115	0.5025	0.5095	1.136	0.518	0.967	156	657	49143	49672	-0.9795	32601	16542	32856	16816	0.355	46597.1830985916	1.42888517235839	14.5025946195364	0.764138835619922	0.795014776499829	0.983037123724916	0.984180059688041
RP11-541N19	13111313	145	35933	34769.5	9457.5	281.5	541	1652.5	100	100	0	11213	11283.5	3688	356.5	453.5	666	100	100	0	0.3065	0.321	0.3045	0.3175	1.251	0.328	0.8965	156	680	46508	45415	-1.707	35651.5	10856.5	34488	10927	0.355	30581.6901408451	0.863478039053652	14.2523657769894	0.668416162180075	0.724390878449363	0.977256310042137	0.96542128495793
