^SAMPLE = GSM185419
!Sample_title = Ovary, Carcinoma, NOS (12891052)
!Sample_geo_accession = GSM185419
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2646DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2646DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185419/suppl/GSM185419.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3465
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12891052	123.333333333333	7514.66666666667	7573.66666666667	2572	1862.66666666667	1894.33333333333	566.333333333333	100	96.6666666666667	0	7301	7878.66666666667	3025	1262	1290	405.333333333333	100	100	0	1.06866666666667	1.159	0.938666666666667	1.19133333333333	2.12133333333333	1.20633333333333	0.541666666666667	120	610	11691	12327.6666666667	0.0953333333333333	5652	6039	5711	6616.66666666667	0.654666666666667	9225.13638343031	1.63366863585177	12.5117108327045	0.615909160007051	0.660479669903852	0.912677508109289	0.989686495433048
RP11-69E9	12891052	146.666666666667	27717.3333333333	28241.6666666667	5568.33333333333	1980.66666666667	2161	1539.33333333333	100	100	0	17239.6666666667	17544	3695.33333333333	1535	1647.66666666667	1201.66666666667	100	99.6666666666667	0	0.611666666666667	0.610333333333333	0.607666666666667	0.608666666666667	1.214	0.626333333333333	0.933333333333333	156	677.666666666667	41441.3333333333	42270	-0.709	25736.6666666667	15704.6666666667	26261	16009	0.676666666666667	23257.1280606092	0.904472453982688	14.2874820946838	0.789744353659593	0.801498252958672	0.98206392802225	0.978973040475374
RP11-67E18	12891052	140	23831.3333333333	25630.6666666667	7113.66666666667	2068.66666666667	2281.33333333333	1602.66666666667	99.6666666666667	99.3333333333333	0	15498	16756	5715	1378.33333333333	1549.33333333333	1279.66666666667	98	97.3333333333333	0	0.648333333333333	0.652	0.654333333333333	0.629	1.46766666666667	0.674666666666667	0.873	156	605	35882.3333333333	38939.6666666667	-0.626	21762.6666666667	14119.6666666667	23562	15377.6666666667	0.656	21523.8821138211	0.988188255413626	14.0935224266803	0.661449062791376	0.723820338328689	0.919149569209363	0.924377715759513
RP11-291C17	12891052	143.333333333333	23233.3333333333	24486	6306.33333333333	2009.66666666667	2509	3077.66666666667	99.3333333333333	99	0	13070.6666666667	13942	4308	1360.66666666667	1658.66666666667	1939	98.6666666666667	98.3333333333333	0	0.553333333333333	0.560666666666667	0.552666666666667	0.553	1.18366666666667	0.590333333333333	0.941	156	675	32933.6666666667	35057.6666666667	-0.854666666666667	21223.6666666667	11710	22476.3333333333	12581.3333333333	0.649	18067.3516420203	0.852528495965327	13.9361728641251	0.693768242537536	0.742679993496171	0.931386511693718	0.94451813042905
RP11-506N24	12891052	120	8889.33333333333	9600.33333333333	3306	2141.66666666667	2231	836.333333333333	99.6666666666667	97.6666666666667	0	4962.66666666667	5279.33333333333	1801	1342.66666666667	1422	540.333333333333	100	98.3333333333333	0	0.535666666666667	0.528	0.52	0.531	1.361	0.516333333333333	0.882	106.666666666667	654	10367.6666666667	11395.3333333333	-0.901333333333333	6747.66666666667	3620	7458.66666666667	3936.66666666667	0.624	5792.42897790565	0.858447580808394	12.2592235691266	0.657062894090642	0.654286017429669	0.913969399906054	0.901501261871474
RP11-262N9	12891052	123.333333333333	20237.6666666667	20401.3333333333	7542.66666666667	2068	2149.66666666667	741.333333333333	100	100	0	14233.3333333333	14868	4859	1396.33333333333	1473.33333333333	569.666666666667	100	100	0	0.707666666666667	0.735333333333333	0.731666666666667	0.755	1.34	0.706333333333333	0.929333333333333	120	660.333333333333	31006.6666666667	31805	-0.499	18169.6666666667	12837	18333.3333333333	13471.6666666667	0.656	19568.5975609756	1.07902774799994	13.896124301609	0.673470403276972	0.630753107873264	0.954077408988779	0.958449332904442
RP11-498J1	12891052	133.333333333333	16369.3333333333	18073.3333333333	5456.66666666667	1982.66666666667	2710.33333333333	3935	100	98	0	11435.6666666667	12682.6666666667	4344.33333333333	1407.33333333333	1905.66666666667	2899.66666666667	99	96	0	0.702333333333333	0.707	0.707	0.684333333333333	1.48066666666667	0.734666666666667	0.818333333333333	132	785	24415	27366	-0.511333333333333	14386.6666666667	10028.3333333333	16090.6666666667	11275.3333333333	0.697666666666667	14452.7574922216	1.00616094281319	13.5248320671684	0.646878937452404	0.68907660397817	0.885301809816449	0.889531091104441
RP11-335F1	12891052	150	14602.3333333333	16566.3333333333	8081	2094.66666666667	3040.66666666667	5169.33333333333	99.6666666666667	66	0	10314	11764.6666666667	6009	1484	2102.33333333333	3945.33333333333	99.3333333333333	63.6666666666667	0	0.708666666666667	0.712	0.719	0.711666666666667	1.23566666666667	0.782	0.892666666666667	156	676.666666666667	21337.6666666667	24752.3333333333	-0.500333333333333	12507.6666666667	8830	14471.6666666667	10280.6666666667	0.656	13460.3658536585	1.07990223837134	13.3560882571101	0.488878404916492	0.509623552674139	0.858919545650217	0.863271661477151
RP11-367E10	12891052	143.333333333333	13832.3333333333	16920.3333333333	9733.33333333333	2167.33333333333	2386	1611.66666666667	99.6666666666667	99.3333333333333	0.333333333333333	8299	10415.3333333333	7431	1454.33333333333	1573.33333333333	993	98.6666666666667	97.6666666666667	0	0.586333333333333	0.606333333333333	0.600333333333333	0.574333333333333	1.42233333333333	0.684333333333333	0.885333333333333	156	721.333333333333	18509.6666666667	23714	-0.770333333333333	11665	6844.66666666667	14753	8961	0.656	10433.9430894309	0.893534875661578	13.1193881959738	0.293413901379141	0.430118888296968	0.769473463232681	0.795780808384878
CTD-2341I10	12891052	143.333333333333	14791	15129.6666666667	3224.33333333333	1959.66666666667	2052.33333333333	1133.33333333333	100	100	0	8771.33333333333	8975.33333333333	1939.66666666667	1345.66666666667	1411.33333333333	562	100	99.6666666666667	0	0.581	0.580333333333333	0.578333333333333	0.579333333333333	1.31033333333333	0.564666666666667	0.905333333333333	156	843.333333333333	20257	20799.6666666667	-0.784	12831.3333333333	7425.66666666667	13170	7629.66666666667	0.676666666666667	11011.2413407312	0.858483580264633	13.2378652986135	0.785183629457747	0.787434654790042	0.975596623352775	0.974248836132118
RP11-490K2	12891052	136.666666666667	16809.3333333333	17952.3333333333	4911.33333333333	1934.66666666667	2235.33333333333	1991	99.6666666666667	99.6666666666667	0	11752.6666666667	12722.6666666667	4314.66666666667	1319	1539	1501	99.6666666666667	98.6666666666667	0	0.7	0.711666666666667	0.708666666666667	0.697666666666667	1.285	0.744333333333333	0.933666666666667	144	668.333333333333	25308.3333333333	27421.3333333333	-0.515333333333333	14874.6666666667	10433.6666666667	16017.6666666667	11403.6666666667	0.642333333333333	16217.3889245853	1.09009503893519	13.5996341021718	0.659304747859572	0.724824970682264	0.913153960374858	0.927976038607391
