^SAMPLE = GSM186733
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating duct and lobular carcinoma (C50._) (12280334)
!Sample_geo_accession = GSM186733
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0036DF1T00
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0036DF1T00
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct and lobular carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct and lobular carcinoma (C50._); University of Pennsylvania; 3/29/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186733/suppl/GSM186733.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2920
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12280334	160	23578	24078.5	6831.5	1757	1881.5	660	100	100	0	15207.5	15669.5	4428	1958	1996.5	479	100	100	0	0.6075	0.6145	0.607	0.6125	1.1795	0.618	0.96	208	1218	35070.5	36033	-0.721	21821	13249.5	22321.5	13711.5	0.665	19924.06015	0.9130666685	14.053084845	0.717882402	0.71690355	0.951177062	0.967116468
RP11-291C17	12280334	165	20272	23613	11237.5	2272	2611	803	99.5	99.5	0	14663	18108	9300.5	2247	2350.5	538	99.5	99.5	0	0.6865	0.7425	0.744	0.7165	1.4085	0.759	0.846	208	1284.5	30416	37202	-0.545	18000	12416	21341	15861	0.665	18670.676695	1.032015264	13.855786485	0.4828626205	0.522252227	0.778856755	0.8417910365
RP11-67E18	12280334	180	23971.5	27447.5	11846.5	2600.5	2723.5	844	99.5	99	0	18406.5	23142	11137.5	3288	3339.5	677.5	100	99.5	0	0.7075	0.799	0.739	0.7785	1.566	0.8555	0.837	256	1535.5	36489.5	44701	-0.4995	21371	15118.5	24847	19854	0.817	18504.89596	0.866535583	14.133350135	0.519458369	0.5683676615	0.7626614985	0.860340874
RP11-506N24	12280334	180	11219.5	17450.5	12812.5	1798	2080	697.5	99	99	0	7951.5	13853.5	11272	2056.5	2287.5	510.5	98	98	0	0.6255	0.7575	0.673	0.6885	1.5835	0.8065	0.8385	256	1386	15316.5	27449.5	-0.6775	9421.5	5895	15652.5	11797	0.665	8864.661654	0.940524513	12.862751675	0.186214276	0.2673724795	0.499511207	0.6047522075
RP11-498J1	12280334	175	13150	14726	5075.5	1711	1794	623.5	100	100	0	9858.5	11678.5	4419	2044	2101	489	99.5	99.5	0	0.683	0.7405	0.7245	0.725	1.2845	0.771	0.917	232	1432	19253.5	22649.5	-0.55	11439	7814.5	13015	9634.5	0.665	11751.12782	1.027277987	13.2067771	0.6223445445	0.6553487655	0.8114385685	0.8789378935
RP11-335F1	12280334	180	13308.5	16733.5	8377	2610.5	2755	839	99.5	99.5	0	11660	15532.5	8394	3214.5	3350.5	639.5	100	99.5	0	0.79	0.8725	0.849	0.843	1.3095	0.9255	0.8785	256	1364	19143.5	26441	-0.341	10698	8445.5	14123	12318	0.734	11506.13079	1.07595691	13.214316835	0.46009423	0.5000458725	0.685625053	0.75799926
RP11-501C13	12280334	165	18569.5	20116	8017.5	2259.5	2372.5	737	100	99.5	0	12817	14414	6708	2302.5	2367	511.5	100	100	0	0.645	0.6785	0.6505	0.6645	1.2875	0.7205	0.848	208	1238.5	26824.5	29968	-0.633	16310	10514.5	17856.5	12111.5	0.665	15811.278195	0.9697990545	13.67660947	0.534538141	0.601327976	0.8682002335	0.913462802
RP11-367E10	12280334	175	12111	17986.5	12169.5	2599.5	2729	878.5	99.5	99	0	13793	20850.5	13671.5	3448.5	3475.5	669.5	99	99	0	1.088	1.131	1.1	1.116	1.4705	1.152	0.9025	232	1344	19856	32789	0.1215	9511.5	10344.5	15387	17402	0.7815	13236.72425	1.39204931	13.275721435	0.344952455	0.3232995435	0.5948320335	0.618133489
RP11-338J16	12280334	160	33589	33763	9677	2456.5	2522	829.5	99.5	99.5	0	19693	19519.5	5200.5	2596.5	2642	541.5	100	100	0	0.5495	0.5405	0.539	0.538	1.181	0.534	0.957	208	1279	48229	48229.5	-0.865	31132.5	17096.5	31306.5	16923	0.665	25709.022555	0.8256469505	14.493463735	0.7337798365	0.713886476	0.982538781	0.9916472335
RP11-490K2	12280334	170	20892.5	24459	10261	1806	1951	635	99.5	99.5	0	14187.5	17794.5	8680	2030	2101	486	100	100	0	0.637	0.696	0.663	0.674	1.3195	0.719	0.9205	208	1282	31244	38417.5	-0.6505	19086.5	12157.5	22653	15764.5	0.665	18281.954885	0.957992629	13.89479385	0.5123919395	0.580420451	0.771254597	0.8426110485
RP11-491P10	12280334	175	36041	41769	14707.5	2536	2769	827	99.5	99	12.5	28661	37595	15617.5	3326	3471.5	620.5	100	99.5	8.5	0.757	0.8735	0.83	0.85	1.4355	0.915	0.8875	232	1352	58840	73502	-0.4025	33505	25335	39233	34269	0.817	31009.79192	0.926455069	14.8300589	0.584591339	0.6474720725	0.7392970995	0.8537630005
RP11-492D3	12280334	170	10244	13797	8145	2127.5	2278	708.5	100	100	0	9327	14582	10526	2279.5	2327.5	522.5	99.5	99.5	0	0.869	1.0545	0.983	0.982	1.356	1.175	0.9275	208	1261.5	15164	23972	-0.203	8116.5	7047.5	11669.5	12302.5	0.665	10597.74436	1.306834395	12.88248763	0.275908835	0.407554848	0.574109613	0.696726045
RP11-25L9	12280334	180	21801.5	28104.5	14946	2551	2784	811	99	99	0	16814	24467	14411.5	2790.5	2890.5	567.5	99.5	99	0	0.7285	0.848	0.821	0.8275	1.399	0.883	0.9165	256	1368	33274	47230	-0.4575	19250.5	14023.5	25553.5	21676.5	0.665	21087.969925	1.0950810105	14.003452295	0.410486622	0.4679130235	0.6471412895	0.753389168
RP11-541N19	12280334	175	19429	23987	11427.5	2357.5	2894.5	814.5	99	98.5	0	14155	18865	9761.5	3142	3622.5	622.5	99.5	99.5	0	0.6475	0.7275	0.677	0.7125	1.5125	0.759	0.846	232	1271	28084.5	37352.5	-0.628	17071.5	11013	21629.5	15723	0.734	15004.087195	0.8827041595	13.740246925	0.4823621235	0.522609269	0.701375724	0.788534744
RP11-518H12	12280334	175	16035.5	19040.5	9807	1867	2020	666.5	99.5	99	0	10547	13197	7425	1973.5	2017	479	98.5	98.5	0	0.6055	0.6535	0.6335	0.6335	1.3205	0.685	0.903	232	1304.5	22742	28397	-0.7245	14168.5	8573.5	17173.5	11223.5	0.665	12892.481205	0.9102938085	13.427900195	0.437336794	0.4848823515	0.763940607	0.824980115
RP11-366L14	12280334	175	11848	15797	8835	1853	2135	664	100	100	0	7632	10954	6569.5	2018.5	2173.5	483.5	100	99.5	0	0.5615	0.641	0.6085	0.6095	1.348	0.672	0.906	232	1358.5	15608.5	22879.5	-0.8325	9995	5613.5	13944	8935.5	0.665	8441.3533835	0.8444660625	12.870481925	0.400302191	0.440887959	0.62842221	0.7171334265
RP11-35P20	12280334	180	22866.5	28666	13287.5	2815	4236	887.5	99.5	98.5	0	19717.5	26782	13579	3334	4503.5	668.5	100	100	0	0.8185	0.907	0.8745	0.8865	1.4915	0.949	0.873	256	1431.5	36435	49299	-0.2905	20051.5	16383.5	25851	23448	0.7585	21599.86816	1.0786157715	14.1447432	0.4931935735	0.536531114	0.698877225	0.7753019565
