^SAMPLE = GSM186541
!Sample_title = Unknown primary site, Alveolar rhabdomyosarcoma (12538958)
!Sample_geo_accession = GSM186541
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1499DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1499DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Alveolar rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Alveolar rhabdomyosarcoma; University of Pennsylvania; 5/30/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186541/suppl/GSM186541.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3554
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12538958	100	5717.66666666667	5548.66666666667	1410	247.666666666667	281.666666666667	219.666666666667	99.3333333333333	99	0	4110.33333333333	4013.33333333333	926	318	336.666666666667	126.666666666667	100	99	0	0.693333333333333	0.697	0.705666666666667	0.701333333333333	1.25566666666667	0.693666666666667	0.952666666666667	80	523	9262.33333333333	8996.33333333333	-0.528333333333333	5470	3792.33333333333	5301	3695.33333333333	0.6805	5572.86309086456	1.01886888701773	12.1494613326175	0.771308455021466	0.746817830929873	0.975904093954698	0.970630901708002
RP11-69E9	12538958	123.333333333333	6716.66666666667	7153.66666666667	3102	219.333333333333	238	123	100	99.3333333333333	0	5780.33333333333	6297	3118.33333333333	262.666666666667	275.333333333333	94.6666666666667	100	99.3333333333333	0	0.861666666666667	0.881666666666667	0.866	0.865666666666667	1.37033333333333	0.894	0.876666666666667	120	658	12015	12968.6666666667	-0.216666666666667	6497.33333333333	5517.66666666667	6934.33333333333	6034.33333333333	0.714	7727.82446311858	1.20703533286586	12.4956452426401	0.521350258699055	0.577380228482118	0.920016543389269	0.941476088671162
RP11-67E18	12538958	120	9582.66666666667	10259	4121	211	236.666666666667	142	100	100	0	6568.33333333333	7109	2667	285.333333333333	294.333333333333	85	100	100	0	0.670333333333333	0.679	0.678333333333333	0.683666666666667	1.18966666666667	0.659333333333333	0.94	120	612.666666666667	15654.6666666667	16871.6666666667	-0.577666666666667	9371.66666666667	6283	10048	6823.66666666667	0.733	8571.62346521146	0.914456916230591	12.9034691153067	0.626400804069455	0.601878042685812	0.92158286994618	0.93325655046626
RP11-291C17	12538958	116.666666666667	6603.66666666667	7505.66666666667	3702.66666666667	239.666666666667	273.333333333333	273	100	100	0	5307.33333333333	5607.66666666667	2625	275.333333333333	307	198	99	98	0	0.803666666666667	0.749	0.754666666666667	0.732666666666667	1.585	0.739666666666667	0.892333333333333	106.666666666667	602.666666666667	11396	12598.3333333333	-0.318	6364	5032	7266	5332.33333333333	0.709	7097.32016925247	1.13333854149258	12.399223537181	0.560711776196428	0.532754160533405	0.92625201661357	0.900800574494356
RP11-506N24	12538958	150	5707	7230.66666666667	5066.66666666667	234.666666666667	266.333333333333	288.666666666667	100	100	0	4356	5700.66666666667	4300.66666666667	284.333333333333	295	153.666666666667	100	100	0	0.746	0.774666666666667	0.766666666666667	0.76	1.41633333333333	0.803666666666667	0.849666666666667	156	828.666666666667	9544	12412.3333333333	-0.424333333333333	5472.33333333333	4071.66666666667	6996	5416.33333333333	0.707	5759.07590759076	1.05485308068717	12.2008089608965	0.242817945835565	0.29689166791107	0.752722971372141	0.782001212922818
RP11-262N9	12538958	106.666666666667	8228.33333333333	7987.66666666667	1523.66666666667	207.333333333333	227.333333333333	131.333333333333	100	100	0	6862.33333333333	6741.33333333333	1193	295	304	92.3333333333333	100	100	0	0.819333333333333	0.828	0.823	0.829666666666667	1.14733333333333	0.826666666666667	0.957666666666667	80	589.666666666667	14588.3333333333	14226.6666666667	-0.288333333333333	8021	6567.33333333333	7780.33333333333	6446.33333333333	0.734	8947.32061762033	1.11560817096039	12.8180119751598	0.824272046249952	0.811499644841096	0.982574161117068	0.97167788202822
RP11-498J1	12538958	100	3900.33333333333	3905.66666666667	1393.66666666667	193.333333333333	235.333333333333	220.333333333333	98	89	0	3935.66666666667	4097	1465	335.666666666667	393	254.666666666667	98.6666666666667	89.6666666666667	0	1.17266666666667	1.14466666666667	1.14333333333333	1.15866666666667	1.46366666666667	1.16633333333333	0.873333333333333	70.6666666666667	518	7307	7473.66666666667	0.176	3707	3600	3712.33333333333	3761.33333333333	0.743	4845.22207267833	1.57803254754392	11.3079690679973	0.60370742187829	0.567269391887735	0.956088236950865	0.931943459011321
RP11-335F1	12538958	103.333333333333	4642.66666666667	4836	1942.33333333333	211.333333333333	231	130	100	100	0	4004	4101	1116.33333333333	269.333333333333	279.666666666667	95	100	100	0	0.847666666666667	0.835333333333333	0.842333333333333	0.859333333333333	1.27766666666667	0.793333333333333	0.877666666666667	80	558.666666666667	8166	8456.33333333333	-0.239666666666667	4431.33333333333	3734.66666666667	4624.66666666667	3831.66666666667	0.714	5230.62558356676	1.1872470559089	11.9769058679143	0.718239437962371	0.595993675563329	0.93525999712011	0.932409944247724
RP11-260B11	12538958	103.333333333333	2536.66666666667	2439.66666666667	662	259.666666666667	273	113	100	99.3333333333333	0	1819.33333333333	1775	396	308	312.666666666667	79.6666666666667	100	100	0	0.663666666666667	0.673	0.671	0.686666666666667	1.32633333333333	0.65	0.888666666666667	80	553	3788.33333333333	3647	-0.591333333333333	2277	1511.33333333333	2180	1467	0.703	2149.83404457089	0.944455913561216	10.8558333214127	0.777685163621472	0.728820150081877	0.970801794640256	0.958576101941849
RP11-367E10	12538958	110	13279	22493	18385	305	1695	7842	88	38	5	9247	15268	15009	323	1096	5775	88	26	0	0.688	0.674	0.715	0.659	1.407	0.76	0.859	80	579	21898	37133	-0.54	12974	8924	22188	14945	0.732	12191.2568306011	0.939668323616548	13.3934052608612	0.0169635839664658	0.182634597430312	0.597122783539645	0.584730484946818
CTD-2341I10	12538958	126.666666666667	4177.33333333333	4807.66666666667	2859.66666666667	230.333333333333	245.333333333333	111.666666666667	100	98.3333333333333	0	2757.66666666667	3131	1676.33333333333	300.333333333333	313	95.3333333333333	98.6666666666667	96.6666666666667	0	0.634	0.642	0.652	0.643666666666667	1.68333333333333	0.616	0.858666666666667	120	716.666666666667	6404.33333333333	7408	-0.660666666666667	3947	2457.33333333333	4577.33333333333	2830.66666666667	0.714	3441.64332399626	0.887791280350943	11.5577031026276	0.453224138581162	0.389063029672072	0.867088808736738	0.871670777712558
RP11-490K2	12538958	123.333333333333	13297.6666666667	14330	6454.66666666667	280.666666666667	321	226.333333333333	100	100	0	8997.66666666667	9976.33333333333	4524.66666666667	331	350.333333333333	135.666666666667	99.6666666666667	99.6666666666667	0	0.665	0.686333333333333	0.680666666666667	0.681666666666667	1.28233333333333	0.68	0.952333333333333	120	633.333333333333	21683.6666666667	23694.6666666667	-0.591666666666667	13017	8666.66666666667	14049.3333333333	9645.33333333333	0.6975	12425.3285543608	0.952929691055454	13.3620495169449	0.550853029216086	0.556875131307661	0.902071443120514	0.932772957421442
