^SAMPLE = GSM186558
!Sample_title = Ovary, Cancer (12552624)
!Sample_geo_accession = GSM186558
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1380DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1380DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/13/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186558/suppl/GSM186558.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3546
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12552624	166.666666666667	11361	13200.6666666667	5864	482.666666666667	556.666666666667	436.666666666667	100	100	0	7297.66666666667	8619.33333333333	3714	466	537.666666666667	427	99.6666666666667	99.6666666666667	0	0.628333333333333	0.641666666666667	0.653666666666667	0.648	1.276	0.641	0.883333333333333	208	507.333333333333	17710	20871.3333333333	-0.671666666666667	10878.3333333333	6831.66666666667	12718	8153.33333333333	0.65	10510.2564102564	0.966762199374188	13.0718485040241	0.568489349461875	0.555091220961933	0.839203660210577	0.858123729089734
RP11-67E18	12552624	170	7101.33333333333	9602.33333333333	6413	434.333333333333	831.666666666667	1744	96.6666666666667	83.6666666666667	0	7103.33333333333	9342.66666666667	6089.33333333333	464.666666666667	756.333333333333	1311.33333333333	97.3333333333333	92	0	0.991333333333333	0.967333333333333	0.987333333333333	0.977333333333333	1.29066666666667	0.986333333333333	0.889666666666667	208	478.333333333333	13305.6666666667	18046	-0.0136666666666667	6667	6638.66666666667	9168	8878	0.698	9510.98376313276	1.4203018254395	12.68563182939	0.339991530942502	0.327236706080223	0.743703311320272	0.724671014029801
RP11-291C17	12552624	166.666666666667	6645	10433	7686.66666666667	492.333333333333	819	1435.66666666667	98.6666666666667	91	0	3742.66666666667	5984.33333333333	4484.66666666667	477	699.666666666667	1074	98	80	0	0.528666666666667	0.558666666666667	0.547	0.543333333333333	1.373	0.577333333333333	0.933	208	505.333333333333	9418.33333333333	15448	-0.922	6152.66666666667	3265.66666666667	9940.66666666667	5507.33333333333	0.654	4993.37410805301	0.807995544975518	12.1170809486519	0.270014635715855	0.295547663349647	0.607264983957262	0.650440337398196
RP11-506N24	12552624	190	3795	6579	5934	421	476	258	99	98	0	2407	3829	3265	493	502	169	99	96	0	0.567	0.542	0.528	0.536	1.982	0.472	0.672	256	686	5288	9494	-0.818	3374	1914	6158	3336	0.679	2818.85125184094	0.835462730243314	11.3113096863868	0.147296944371899	0.0980392156862745	0.573741007194245	0.54790516401429
RP11-262N9	12552624	133.333333333333	8615.66666666667	8408	2381	434.666666666667	559.666666666667	863	99.6666666666667	99	0	7337	7145	1614	472.666666666667	534.666666666667	449.333333333333	99.6666666666667	99.3333333333333	0	0.84	0.837666666666667	0.851333333333333	0.859333333333333	1.21866666666667	0.808333333333333	0.947666666666667	132	711	15045.3333333333	14645.6666666667	-0.252	8181	6864.33333333333	7973.33333333333	6672.33333333333	0.7	9806.19047619049	1.20003465224649	12.8640008356255	0.76804072405653	0.708983731787383	0.97052901036513	0.9734906813632
RP11-498J1	12552624	156.666666666667	8978.33333333333	13821.3333333333	10277.3333333333	470.666666666667	1344.66666666667	4049	92.6666666666667	52	0	6076.33333333333	9583	7160.66666666667	463	1242.33333333333	3405	87	44	0	0.659	0.683333333333333	0.681	0.684	1.23933333333333	0.702666666666667	0.951	190.666666666667	838	14121	22470.6666666667	-0.601333333333333	8507.66666666667	5613.33333333333	13350.6666666667	9120	0.65	8635.89743589744	1.01407604447087	12.7469610465897	0.252953915228534	0.255441427089695	0.614900060800098	0.637156318300675
RP11-335F1	12552624	133.333333333333	4596.33333333333	5778.66666666667	3587.66666666667	454.333333333333	580.666666666667	710.666666666667	96.3333333333333	91.6666666666667	0	2731	3445	2040.66666666667	450	508.333333333333	410	95	90.6666666666667	0	0.550333333333333	0.562	0.555333333333333	0.559333333333333	1.33666666666667	0.572333333333333	0.881	132	609	6423	8319.33333333333	-0.864666666666667	4142	2281	5324.33333333333	2995	0.6775	3366.78966789668	0.812100889340394	11.5799572942566	0.406347409677229	0.379570653466845	0.761096912377404	0.777523698148596
RP11-260B11	12552624	143.333333333333	1219.66666666667	1262.33333333333	435.333333333333	450	533.333333333333	495	69.6666666666667	44	0	1161	1200.33333333333	415.666666666667	475.666666666667	506	275	82.6666666666667	59.6666666666667	0	0.89	0.894333333333333	0.870333333333333	0.847666666666667	2.20733333333333	0.854333333333333	0.561333333333333	156	762	1455	1537	-0.169	769.666666666667	685.333333333333	812.333333333333	724.666666666667	0.673	1018.32590391283	1.32233891511911	9.50021770365352	0.654206262761248	0.655331696122078	0.945112989024927	0.948594353315713
RP11-367E10	12552624	170	5422.66666666667	9469.33333333333	8306	425.666666666667	548.333333333333	632	99.6666666666667	96.6666666666667	0	3458.66666666667	6383.33333333333	5502.33333333333	449	522.666666666667	522	99.3333333333333	88.3333333333333	0	0.605	0.658666666666667	0.658666666666667	0.655666666666667	1.40266666666667	0.656333333333333	0.915333333333333	208	552.666666666667	8006.66666666667	14978	-0.726	4997	3009.66666666667	9043.66666666667	5934.33333333333	0.7105	4235.98404879193	0.851501687707556	11.896944809586	0.136367571699823	0.119587234842932	0.503674740497779	0.547594158331837
CTD-2341I10	12552624	173.333333333333	5926	7106.33333333333	3300	419.333333333333	462.333333333333	311	100	99.3333333333333	0	3637	4199.33333333333	1790	443	474	264.666666666667	99.3333333333333	99	0	0.580333333333333	0.560666666666667	0.571333333333333	0.559666666666667	1.406	0.558	0.857666666666667	224	709.666666666667	8700.66666666667	10443.3333333333	-0.785333333333333	5506.66666666667	3194	6687	3756.33333333333	0.65	4913.84615384616	0.89261260625352	12.0273774572631	0.574214649329305	0.534700412986124	0.851250107152375	0.822743211739063
RP11-490K2	12552624	156.666666666667	9765.66666666667	13770.6666666667	8890.66666666667	527	1462	3342	88.6666666666667	75.3333333333333	0	7183.66666666667	10636.3333333333	7203.33333333333	520	1194.33333333333	2452.66666666667	85.3333333333333	74.3333333333333	0	0.722333333333333	0.766333333333333	0.735	0.753	1.301	0.780666666666667	0.922333333333333	190.666666666667	583.333333333333	15902.3333333333	23360	-0.472	9238.66666666667	6663.66666666667	13243.6666666667	10116.3333333333	0.6815	9777.94081682562	1.05990938848234	12.9348652672078	0.322130539307648	0.354932976937829	0.657959025631421	0.698770334956857
RP11-491P10	12552624	160	7794.5	14356.5	12764	469.5	1348	2659.5	84.5	71	0	4951.5	9865	9081	516	1121	1918.5	82.5	65.5	0	0.6055	0.6755	0.643	0.6355	1.465	0.7	0.8915	208	552	11760.5	23236	-0.7255	7325	4435.5	13887	9349	0.698	6354.58452722063	0.866970463042102	12.4755770277153	0.0794378548529218	0.112385973822904	0.474443488676098	0.529976223642465
