^SAMPLE = GSM186469
!Sample_title = Buttock, NOS, Superficial spreading melanoma (C44._) (13238513)
!Sample_geo_accession = GSM186469
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1074DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 1552
!Sample_characteristics_ch1 = TB1074DF1X10
!Sample_growth_protocol_ch1 = "Buttock, NOS"; Superficial spreading melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Buttock, NOS"; Superficial spreading melanoma (C44._); University of Pennsylvania; 7/22/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186469/suppl/GSM186469.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3853
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13238513	140	1777	1752	508.5	122.5	160	180.5	98	97	0	1672	1614.5	541.5	122.5	151.5	172.5	95	93	0	0.9425	0.919	0.9175	0.866	1.828	0.9515	0.8115	156	669	3204	3121.5	-0.0875	1654.5	1549.5	1629.5	1492	1.035	1497.10144927537	0.910716300828647	10.6383216479154	0.660516284109391	0.7073903733106	0.960844189791096	0.983806568734602
RP11-69E9	13238513	120	846.5	820	464.5	114.5	142.5	134	79	72.5	0	1006.5	929	572.5	124.5	153.5	150.5	74.5	70.5	0	1.197	1.1445	1.13	1.062	2.2635	1.2425	0.754	120	664.5	1614	1510	0.259	732	882	705.5	804.5	1.035	852.173913043479	1.15657311469075	9.56823048873581	0.366200602729302	0.413395858398927	0.918764272199387	0.960442127778874
RP11-67E18	13238513	170	159	196	143	139	255	400	4	0	0	147	186	153	136	220	318	4	1	0	0.55	0.877	0.852	0.869	3.432	0.598	0.313	208	912	31	107	-0.862	20	11	57	50	1.035	10.6280193236715	0.531400966183575	3.89067985676233	0.17741935483871	0.270408163265306	0.22	0.350877192982456
RP11-291C17	13238513	135	774	802	372	117.5	156.5	167.5	92.5	85.5	0	867	918.5	466	124	178.5	235	91.5	78.5	0	1.1255	1.1505	1.175	1.117	2.1285	1.419	0.5395	138	782	1399.5	1479	0.17	656.5	743	684.5	794.5	1.035	717.874396135265	1.08720271347108	9.40770623710529	0.498958854528392	0.543147599555319	0.935763847875022	0.956605255290764
RP11-506N24	13238513	135	1162	1196	334.5	120	156.5	196.5	97.5	95	0	1268.5	1247.5	366.5	122.5	156	204	94.5	90.5	0	1.094	1.039	1.0615	1.0085	1.6345	1.1035	0.775	138	676.5	2188	2201	0.129	1042	1146	1076	1125	1.035	1107.24637681159	1.05673092272952	10.0310410169144	0.693433222576606	0.708057076697748	0.979325583629551	0.969934407126882
RP11-262N9	13238513	140	1753.5	1709.5	608.5	129	152	114	98	97	0	1262.5	1216	501	137	146.5	71.5	95.5	92	0	0.698	0.685	0.6765	0.6445	1.842	0.6855	0.6715	156	625.5	2750	2659.5	-0.5205	1624.5	1125.5	1580.5	1079	1.035	1087.43961352657	0.674081753018207	10.3819437334356	0.583799035722112	0.642946535023263	0.961114870580274	0.965050617039938
RP11-498J1	13238513	125	615	624.5	289	122.5	157	146.5	88.5	77.5	0	755	749	373.5	129	199	262	83.5	64	0	1.268	1.2365	1.2845	1.291	2.1265	1.4795	0.54	120	645	1118.5	1122	0.3425	492.5	626	502	620	1.035	604.830917874396	1.22543005716192	9.09999312568831	0.505123791894667	0.540233595188095	0.959646414191868	0.978826822853639
RP11-335F1	13238513	140	685	700	259	120	138	104.5	97	92	0	760	770	293.5	121.5	141.5	106.5	95	93	0	1.1315	1.119	1.0865	1.094	2.0535	1.19	0.619	156	680	1203.5	1228.5	0.177	565	638.5	580	648.5	1.035	616.908212560387	1.09286465120414	9.2300363890424	0.618839802394674	0.629409457504964	0.978513427925926	0.974449394266737
RP11-367E10	13238513	145	591	691.5	500	142	222.5	433.5	53	14.5	0	768	997	874	131	210.5	371	83	45	0	1.431	1.601	1.491	1.574	2.232	1.3785	0.471	156	690.5	1086	1415.5	0.514	449	637	549.5	866	1.035	615.458937198068	1.38225309679482	9.05197947739891	0.126257045537488	0.301857455933843	0.735906721735725	0.822319808252012
CTD-2341I10	13238513	130	682	695.5	332	124.5	193	270	79	49.5	0	817.5	795	411	133.5	233.5	368	75	43.5	0	1.2055	1.1395	1.168	1.0395	2.2895	1.2865	0.592	120	687	1241.5	1232.5	0.267	557.5	684	571	661.5	1.035	660.869565217391	1.1646988683342	9.19383197924904	0.482816685801761	0.51589665982056	0.974377833948491	0.97073673636628
RP11-490K2	13238513	125	226.5	252	145.5	118.5	141	109.5	48.5	28	0	279	285.5	141.5	119.5	140.5	107.5	55.5	35	0	1.4935	1.2295	1.068	1.1365	3.46	1.2345	0.2545	120	636.5	267.5	299.5	0.578	108	159.5	133.5	166	1.035	154.106280193237	1.44298447457296	6.93166143506666	0.501365010031237	0.414389300676764	0.954668304668304	0.788375973303671
RP11-491P10	13238513	130	1609	1557.5	642	143	219.5	296	89.5	85	0	1622	1527.5	626.5	137.5	231.5	398.5	86	81.5	0	1.0135	0.979	0.999	0.964	1.8285	1.0135	0.82	120	650	2950.5	2804.5	0.0195	1466	1484.5	1414.5	1390	1.035	1434.29951690821	0.979230852828869	10.5169729671856	0.568840627593608	0.564632168656937	0.928606518879899	0.96010844306739
RP11-43H17	13238513	135	1071	1029.5	497.5	125.5	188.5	235	85.5	77.5	0	1334.5	1307.5	721	134.5	233.5	347.5	82	73	0	1.265	1.2945	1.2435	1.1655	2.003	1.482	0.673	138	678.5	2145.5	2077	0.339	945.5	1200	904	1173	1.035	1159.42028985507	1.22220379766893	10.019847206637	0.440563101180795	0.510036959023268	0.977859134390741	0.955753681863522
RP11-492D3	13238513	140	1175	1337	865.5	141	192.5	228.5	93	87	0	1278	1458	1000	129	191	263.5	92.5	85	0	1.117	1.114	1.0995	1.078	1.904	1.1955	0.7435	156	652	2183	2525	0.158	1034	1149	1196	1329	1.035	1110.14492753623	1.07916465964414	10.0836110319081	0.31058120152506	0.353101111687375	0.86388643572538	0.862448205988561
RP11-97J12	13238513	120	794.5	820	389.5	136	185	195.5	85	74	0	850.5	861.5	503	136.5	184	218.5	86	72.5	0	1.086	1.0755	1.0655	1.0705	2.182	1.2095	0.5905	120	579	1372.5	1409	0.1185	658.5	714	684	725	1.035	689.855072463768	1.04905773917741	9.41537688484859	0.414194067924854	0.522639720084144	0.982367299111829	0.941287878787879
RP11-541N19	13238513	135	813.5	913.5	484.5	127.5	167	171	96.5	85.5	0	791.5	883	503.5	128.5	175	200.5	91.5	76.5	0	0.967	0.96	0.9685	0.9195	2.0165	1.073	0.633	138	663	1349	1540.5	-0.049	686	663	786	754.5	1.035	640.579710144928	0.934048092176967	9.3973633420849	0.431453971674877	0.470204692170686	0.879256141707377	0.872902097902098
RP11-25L9	13238513	130	1555	1735.5	902.5	139	223.5	374.5	95	90.5	0	1571	1744.5	1055	129	206	319.5	93.5	90	0	1.0135	1.005	0.997	0.97	1.647	1.0705	0.8295	120	646	2858	3212	0.019	1416	1442	1596.5	1615.5	1.035	1393.23671497585	0.979272560193689	10.4542077719049	0.39064884061978	0.469913799671755	0.899169245475608	0.89129867921783
